datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2026-03-04 09:15:00,ATM-10,PUT,159.25,316.45,124.1,266.05,278720,118380,32.835776,77700,78690.81
2026-03-04 09:15:00,ATM-9,PUT,117.2,337.95,117.2,287.35,218460,84840,32.441091,77800,78690.81
2026-03-04 09:15:00,ATM-8,PUT,180.65,349.4,152.05,313.45,206440,55600,32.225786,77900,78690.81
2026-03-04 09:15:00,ATM-7,CALL,1500,1500,1008,1037.05,49740,3040,30.500715,78000,78690.81
2026-03-04 09:15:00,ATM-7,PUT,191.55,383.1,191.5,338.55,828960,830120,31.846391,78000,78690.81
2026-03-04 09:15:00,ATM-6,PUT,205.8,402.9,205.65,365.55,226100,76240,31.467222,78100,78690.81
2026-03-04 09:15:00,ATM-5,CALL,1585.1,1585.1,866.85,900.35,19700,1220,30.191117,78200,78690.81
2026-03-04 09:15:00,ATM-5,PUT,206.95,439.25,206.95,397.6,239640,89200,31.248926,78200,78690.81
2026-03-04 09:15:00,ATM-4,CALL,1598.95,1999,793.75,827.65,24520,5780,29.627639,78300,78690.81
2026-03-04 09:15:00,ATM-4,PUT,227.15,468.35,227.15,417.3,267420,81660,30.272515,78300,78690.81
2026-03-04 09:15:00,ATM-3,CALL,1200.05,1200.05,731.8,760,41020,2160,29.211189,78400,78690.81
2026-03-04 09:15:00,ATM-3,PUT,256,502.75,256,449.15,371220,81880,29.821994,78400,78690.81
2026-03-04 09:15:00,ATM-2,CALL,1200,1250,668,692.8,323760,8100,28.695335,78500,78690.81
2026-03-04 09:15:00,ATM-2,PUT,244.45,532.8,244.45,486.45,1032780,651560,29.52784,78500,78690.81
2026-03-04 09:15:00,ATM-1,CALL,1354.25,1354.25,607.7,630,195760,3420,28.273943,78600,78690.81
2026-03-04 09:15:00,ATM-1,PUT,275.2,573.65,275.2,523.55,592680,101420,29.096326,78600,78690.81
2026-03-04 09:15:00,ATM,CALL,1120,1120,546.8,557.9,274620,3400,27.254436,78700,78690.81
2026-03-04 09:15:00,ATM,PUT,367,612.95,345.6,564.85,567660,163220,28.743989,78700,78690.81
2026-03-04 09:15:00,ATM+1,CALL,1658.85,1658.85,488.7,505.65,237620,6540,27.084421,78800,78690.81
2026-03-04 09:15:00,ATM+1,PUT,399.95,657.05,365.1,612.4,410700,148220,28.567141,78800,78690.81
2026-03-04 09:15:00,ATM+2,CALL,778.1,778.1,443.4,456.25,247820,6320,26.909781,78900,78690.81
2026-03-04 09:15:00,ATM+2,PUT,464.4,700.45,406.6,651.35,376140,114960,27.818413,78900,78690.81
2026-03-04 09:15:00,ATM+3,CALL,948.95,948.95,392.2,406.8,897940,55200,26.581338,79000,78690.81
2026-03-04 09:15:00,ATM+3,PUT,550,750.05,445.75,700.25,952360,730680,27.419009,79000,78690.81
2026-03-04 09:15:00,ATM+4,CALL,625.55,625.55,353.35,369.05,226960,10940,26.698336,79100,78690.81
2026-03-04 09:15:00,ATM+4,PUT,450,808.75,450,763.05,246460,119040,27.580578,79100,78690.81
2026-03-04 09:15:00,ATM+5,CALL,449.95,449.95,314.3,329.5,250020,11540,26.574701,79200,78690.81
2026-03-04 09:15:00,ATM+5,PUT,611.4,878.55,535.8,823.8,254000,135800,27.495122,79200,78690.81
2026-03-04 09:15:00,ATM+6,CALL,338.5,393.9,277.8,286,327760,16480,26.076993,79300,78690.81
2026-03-04 09:15:00,ATM+6,PUT,729.75,930.35,562.5,882.85,176860,157820,27.167046,79300,78690.81
2026-03-04 09:15:00,ATM+7,CALL,466.2,466.2,249.05,254.1,259640,25820,26.047821,79400,78690.81
2026-03-04 09:15:00,ATM+7,PUT,625,1008.6,611.8,959.2,191660,181560,27.639753,79400,78690.81
2026-03-04 09:15:00,ATM+8,CALL,480.7,480.7,220.65,225.75,399980,83840,26.070555,79500,78690.81
2026-03-04 09:15:00,ATM+8,PUT,732.6,1073.6,622,1018.65,389600,495160,27.017634,79500,78690.81
2026-03-04 09:15:00,ATM+9,CALL,627.15,627.15,196.15,200.65,254400,55200,26.140627,79600,78690.81
2026-03-04 09:15:00,ATM+9,PUT,788.45,1150.85,731.25,1090.55,163120,188940,26.949627,79600,78690.81
2026-03-04 09:15:00,ATM+10,CALL,570.85,570.85,170,176.35,268400,87340,26.114133,79700,78690.81
2026-03-04 09:15:00,ATM+10,PUT,800,1226.3,785,1182.55,172220,206520,28.0021,79700,78690.81
2026-03-04 09:16:00,ATM-10,CALL,1217.1,1309,1211.45,1309,1600,100,33.7848,77600,78598.58
2026-03-04 09:16:00,ATM-10,PUT,249.5,327.65,249.5,284.2,171180,178820,34.112338,77600,78598.58
2026-03-04 09:16:00,ATM-9,CALL,1219.05,1235.45,1146.5,1211.3,1720,0,32.244537,77700,78598.58
2026-03-04 09:16:00,ATM-9,PUT,286.05,353.25,266.05,311.2,157580,113140,34.019793,77700,78598.58
2026-03-04 09:16:00,ATM-8,CALL,1108.3,1161.5,1061.05,1144.05,3680,20,32.424834,77800,78598.58
2026-03-04 09:16:00,ATM-8,PUT,311.7,380.1,287.35,336.85,164020,118600,33.740762,77800,78598.58
2026-03-04 09:16:00,ATM-7,CALL,990.95,1083.4,981.4,1070.3,1620,100,32.111064,77900,78598.58
2026-03-04 09:16:00,ATM-7,PUT,328.4,410.85,313.45,354,192480,86020,32.890372,77900,78598.58
2026-03-04 09:16:00,ATM-6,CALL,993,1037.05,915.4,996.45,91540,20640,31.686366,78000,78598.58
2026-03-04 09:16:00,ATM-6,PUT,359.75,443.05,338.55,381.6,723140,906700,32.527431,78000,78598.58
2026-03-04 09:16:00,ATM-5,CALL,877.3,934.4,874.3,925.65,3180,0,31.319739,78100,78598.58
2026-03-04 09:16:00,ATM-5,PUT,363.85,475.45,363.85,411.5,201520,96920,32.18175,78100,78598.58
2026-03-04 09:16:00,ATM-4,CALL,850,900.35,784.3,860.55,20040,10420,31.139432,78200,78598.58
2026-03-04 09:16:00,ATM-4,PUT,391.65,508.1,391.6,443.65,222140,94120,31.844263,78200,78598.58
2026-03-04 09:16:00,ATM-3,CALL,780,827.65,717.6,795.7,34400,20400,30.851649,78300,78598.58
2026-03-04 09:16:00,ATM-3,PUT,442.4,547.4,417.3,486.45,288640,100680,31.93895,78300,78598.58
2026-03-04 09:16:00,ATM-2,CALL,717,760,660.75,730.45,62400,19740,30.423671,78400,78598.58
2026-03-04 09:16:00,ATM-2,PUT,485.25,587.35,449.15,523.2,425820,127360,31.601502,78400,78598.58
2026-03-04 09:16:00,ATM-1,CALL,677.6,692.8,603.75,668.95,369180,133800,30.062627,78500,78598.58
2026-03-04 09:16:00,ATM-1,PUT,508.15,631.25,486.45,551.1,827000,693900,30.701318,78500,78598.58
2026-03-04 09:16:00,ATM,CALL,615.4,630,544.05,607.85,353060,123240,29.594309,78600,78598.58
2026-03-04 09:16:00,ATM,PUT,549.15,677.55,523.55,591.4,600720,233140,30.302376,78600,78598.58
2026-03-04 09:16:00,ATM+1,CALL,525.75,567.85,489.3,553.75,488720,104740,29.343585,78700,78598.58
2026-03-04 09:16:00,ATM+1,PUT,568.65,729.3,564.85,640.35,506300,247820,30.206289,78700,78598.58
2026-03-04 09:16:00,ATM+2,CALL,482.8,517.5,447.2,502.45,266380,79990,29.096635,78800,78598.58
2026-03-04 09:16:00,ATM+2,PUT,614.1,774.2,612.4,687.7,248160,168700,29.897753,78800,78598.58
2026-03-04 09:16:00,ATM+3,CALL,430.05,468.85,400.3,456.05,230620,68140,28.957543,78900,78598.58
2026-03-04 09:16:00,ATM+3,PUT,695.65,829.75,651.35,748.5,154740,133920,30.133149,78900,78598.58
2026-03-04 09:16:00,ATM+4,CALL,385.8,421.65,358,409,652840,421070,28.643523,79000,78598.58
2026-03-04 09:16:00,ATM+4,PUT,743.8,892.4,700.25,803.2,372240,689420,29.928201,79000,78598.58
2026-03-04 09:16:00,ATM+5,CALL,358.05,379.9,321.1,368.45,212480,53200,28.519933,79100,78598.58
2026-03-04 09:16:00,ATM+5,PUT,798,950.8,763.05,850.85,109620,82720,29.213735,79100,78598.58
2026-03-04 09:16:00,ATM+6,CALL,320.3,340.65,285.3,329.95,235620,57080,28.360234,79200,78598.58
2026-03-04 09:16:00,ATM+6,PUT,867.35,1018.55,823.8,906.9,87460,95400,28.780813,79200,78598.58
2026-03-04 09:16:00,ATM+7,CALL,273.3,304.3,256.25,295.15,222160,64020,28.2549,79300,78598.58
2026-03-04 09:16:00,ATM+7,PUT,896.05,1087.7,882.85,977,63440,126260,28.961458,79300,78598.58
2026-03-04 09:16:00,ATM+8,CALL,241.55,273.35,228.15,261.95,177980,85300,28.091525,79400,78598.58
2026-03-04 09:16:00,ATM+8,PUT,963.5,1156.3,959.2,1046.05,54340,134680,28.954336,79400,78598.58
2026-03-04 09:16:00,ATM+9,CALL,216.2,242.15,201,233,321700,154640,28.025946,79500,78598.58
