datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2026-04-13 09:15:00,ATM-10,CALL,500,511.3,500,501.8,2535,54470,45.152907,23150,23629.05
2026-04-13 09:15:00,ATM-10,PUT,9,9.8,3.25,3.75,2185170,2160925,31.185248,23150,23629.05
2026-04-13 09:15:00,ATM-9,CALL,500,531.9,450,450,114790,759590,40.574077,23200,23629.05
2026-04-13 09:15:00,ATM-9,PUT,11.55,24.7,4.75,5.2,5240625,3776305,30.330848,23200,23629.05
2026-04-13 09:15:00,ATM-8,CALL,420.5,487.95,406.6,413.1,8645,86190,44.116218,23250,23629.05
2026-04-13 09:15:00,ATM-8,PUT,19.8,19.8,6.9,7.3,2631330,1272960,29.551599,23250,23629.05
2026-04-13 09:15:00,ATM-7,CALL,411,444.9,358.4,358.4,43355,196170,37.981825,23300,23629.05
2026-04-13 09:15:00,ATM-7,PUT,15,21.1,10.25,10.55,7207330,5083195,29.004528,23300,23629.05
2026-04-13 09:15:00,ATM-6,CALL,393.4,393.4,315.2,315.2,24115,46475,37.140178,23350,23629.05
2026-04-13 09:15:00,ATM-6,PUT,15.55,25.35,14.9,15.45,3376685,1408810,28.664087,23350,23629.05
2026-04-13 09:15:00,ATM-5,CALL,312.4,338.2,273.4,273.9,178425,177190,36.402758,23400,23629.05
2026-04-13 09:15:00,ATM-5,PUT,36,36,21.35,22.1,4396535,3655145,28.275251,23400,23629.05
2026-04-13 09:15:00,ATM-4,CALL,250,304.55,231.2,232.5,83135,55770,34.932599,23450,23629.05
2026-04-13 09:15:00,ATM-4,PUT,39.9,43.4,30.3,31.15,2462850,1488110,27.923901,23450,23629.05
2026-04-13 09:15:00,ATM-3,CALL,271,271,189.2,189.2,1225835,811200,32.200666,23500,23629.05
2026-04-13 09:15:00,ATM-3,PUT,39,55.8,39,43.65,7973095,6145620,27.774715,23500,23629.05
2026-04-13 09:15:00,ATM-2,CALL,189.3,206.4,152.55,152.55,668005,76700,30.905112,23550,23629.05
2026-04-13 09:15:00,ATM-2,PUT,55,70.05,54.1,59.3,3594890,1533870,27.522157,23550,23629.05
2026-04-13 09:15:00,ATM-1,CALL,200,200,110.8,122.6,3027115,645710,30.663332,23600,23629.05
2026-04-13 09:15:00,ATM-1,PUT,99.7,99.7,66.15,76.1,6908200,3157050,26.482999,23600,23629.05
2026-04-13 09:15:00,ATM,CALL,124.15,148.95,93.45,93.45,3511625,125775,29.582089,23650,23629.05
2026-04-13 09:15:00,ATM,PUT,105,107,76.65,95.6,4737850,1798030,25.039586,23650,23629.05
2026-04-13 09:15:00,ATM+1,CALL,98.9,118.9,69.15,69.15,4358315,543660,28.765699,23700,23629.05
2026-04-13 09:15:00,ATM+1,PUT,109,155,94.5,121.5,6118580,4485000,24.099125,23700,23629.05
2026-04-13 09:15:00,ATM+2,CALL,100,100,49.4,49.4,2507765,391300,28.086715,23750,23629.05
