datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-07-09 09:15:00,ATM-10,CALL,548,548,525,525,9000,347850,24.064515,25000,25504.3
2025-07-09 09:15:00,ATM-10,PUT,4.9,4.9,2.95,3.4,1880925,8031300,18.606817,25000,25504.3
2025-07-09 09:15:00,ATM-9,CALL,490.1,490.1,477,477,525,16800,23.102504,25050,25504.3
2025-07-09 09:15:00,ATM-9,PUT,2.25,4.9,2.25,4.2,640425,1582575,17.751601,25050,25504.3
2025-07-09 09:15:00,ATM-8,CALL,450,450.45,427.8,427.8,4875,166350,21.514198,25100,25504.3
2025-07-09 09:15:00,ATM-8,PUT,6.05,6.05,4.1,5.2,978300,4008450,16.859286,25100,25504.3
2025-07-09 09:15:00,ATM-7,CALL,396.3,398.4,379.6,382.9,2025,60375,21.314057,25150,25504.3
2025-07-09 09:15:00,ATM-7,PUT,9.6,9.6,5.6,6.8,707925,2294325,16.109206,25150,25504.3
2025-07-09 09:15:00,ATM-6,CALL,351,353.8,330.3,330.3,35325,425775,18.401403,25200,25504.3
2025-07-09 09:15:00,ATM-6,PUT,10,11.1,7.3,9.15,1120725,5035950,15.425449,25200,25504.3
2025-07-09 09:15:00,ATM-5,CALL,299.75,305.8,282.7,282.7,23175,170925,17.010557,25250,25504.3
2025-07-09 09:15:00,ATM-5,PUT,20.7,20.7,9,12.2,907725,2751300,14.66702,25250,25504.3
2025-07-09 09:15:00,ATM-4,CALL,255.1,260.8,238,238.7,127875,779700,16.331079,25300,25504.3
2025-07-09 09:15:00,ATM-4,PUT,14.8,17.45,14,16.75,1365225,6424800,13.994657,25300,25504.3
2025-07-09 09:15:00,ATM-3,CALL,208.85,216.7,195,195,118050,483675,15.304698,25350,25504.3
2025-07-09 09:15:00,ATM-3,PUT,28.5,28.5,20.05,23.1,902475,3135600,13.316829,25350,25504.3
2025-07-09 09:15:00,ATM-2,CALL,184.6,184.65,154,154,674175,2929800,14.396116,25400,25504.3
