datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-03-25 09:15:00,ATM-10,CALL,512.25,545.25,512.25,543,5175,775275,21.077959,23250,23762.75
2025-03-25 09:15:00,ATM-10,PUT,16,19.1,10.25,18.4,544425,1921650,21.909129,23250,23762.75
2025-03-25 09:15:00,ATM-9,CALL,478.7,498,472.35,495.65,19575,1463325,20.37209,23300,23762.75
2025-03-25 09:15:00,ATM-9,PUT,19.8,22.45,5,21.75,899925,8511150,21.324696,23300,23762.75
2025-03-25 09:15:00,ATM-8,CALL,422.5,451,422.5,451,32925,717225,20.234678,23350,23762.75
2025-03-25 09:15:00,ATM-8,PUT,22.05,27.25,19.8,25.75,460725,2109375,20.733128,23350,23762.75
2025-03-25 09:15:00,ATM-7,CALL,400.1,407.1,382.45,405.65,58800,1670025,19.651217,23400,23762.75
2025-03-25 09:15:00,ATM-7,PUT,28.85,32.95,25,31.4,810300,5072850,20.328408,23400,23762.75
2025-03-25 09:15:00,ATM-6,CALL,346,364.55,338.75,363.3,33450,719550,19.4818,23450,23762.75
2025-03-25 09:15:00,ATM-6,PUT,39.15,40,30.25,38.2,508650,1757475,19.918403,23450,23762.75
2025-03-25 09:15:00,ATM-5,CALL,298.25,323.15,297.3,322.15,332475,3491850,19.230633,23500,23762.75
2025-03-25 09:15:00,ATM-5,PUT,46,48.8,38.2,46.4,1087275,8418750,19.511548,23500,23762.75
2025-03-25 09:15:00,ATM-4,CALL,264.8,284.55,256.9,282.2,153300,1131975,18.880836,23550,23762.75
2025-03-25 09:15:00,ATM-4,PUT,59.05,60,47.9,57.85,565875,2049150,19.373005,23550,23762.75
2025-03-25 09:15:00,ATM-3,CALL,231.9,246.9,219.3,245.7,574875,3710550,18.76173,23600,23762.75
2025-03-25 09:15:00,ATM-3,PUT,68.8,73,60,70.6,1046850,5204850,19.106906,23600,23762.75
2025-03-25 09:15:00,ATM-2,CALL,179.1,212.75,179.1,211.25,630450,1832850,18.591097,23650,23762.75
2025-03-25 09:15:00,ATM-2,PUT,99,99,75.3,86.4,711075,2312400,18.956105,23650,23762.75
2025-03-25 09:15:00,ATM-1,CALL,165,181,155.9,179.8,1823325,4960800,18.479673,23700,23762.75
2025-03-25 09:15:00,ATM-1,PUT,112.2,112.2,94.4,103.7,1234500,3196575,18.661748,23700,23762.75
2025-03-25 09:15:00,ATM,CALL,125.65,152.2,125.65,151.45,1786050,2316225,18.413153,23750,23762.75
2025-03-25 09:15:00,ATM,PUT,140,140,116,125.05,1061325,748575,18.554918,23750,23762.75
2025-03-25 09:15:00,ATM+1,CALL,111.3,126.5,107,126.5,2503575,5973450,18.417624,23800,23762.75
2025-03-25 09:15:00,ATM+1,PUT,174.6,174.6,140.05,149.6,833325,1104150,18.496116,23800,23762.75
2025-03-25 09:15:00,ATM+2,CALL,95.05,104.15,87.45,104.15,1070400,1857375,18.384281,23850,23762.75
2025-03-25 09:15:00,ATM+2,PUT,176.95,183,167.9,176.6,197925,252150,18.379566,23850,23762.75
2025-03-25 09:15:00,ATM+3,CALL,79.75,85,70.05,85,1580400,5057775,18.403551,23900,23762.75
2025-03-25 09:15:00,ATM+3,PUT,216,216,198.65,209.55,160500,261975,18.701781,23900,23762.75
