datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2023-07-04 09:15:00,ATM-9,CALL,780,780,780,780,10,0,0,64600,65513.46
2023-07-04 09:15:00,ATM-9,PUT,0.5,0.5,0.5,0.5,10,0,6.019648,64600,65513.46
2023-07-04 09:15:00,ATM-5,CALL,456,456,456,456,20,0,0,65000,65513.46
2023-07-04 09:15:00,ATM-3,CALL,410,410,410,410,70,0,6.494532,65200,65513.46
2023-07-04 09:15:00,ATM-2,CALL,351,351,351,351,10,0,7.467669,65300,65513.46
2023-07-04 09:15:00,ATM-1,CALL,250,250,250,250,280,0,6.020586,65400,65513.46
2023-07-04 09:15:00,ATM-1,PUT,320,320,320,320,20,0,16.217203,65400,65513.46
2023-07-04 09:15:00,ATM,CALL,220,220,220,220,120,0,7.36249,65500,65513.46
2023-07-04 09:16:00,ATM-9,CALL,780,780,780,780,0,0,0,64600,65513.46
2023-07-04 09:16:00,ATM-9,PUT,0.5,0.5,0.5,0.5,0,0,6.019648,64600,65513.46
2023-07-04 09:16:00,ATM-6,CALL,600,656.4,600,638.5,90,0,7.049497,65000,65565.72
2023-07-04 09:16:00,ATM-6,PUT,220,220,189,189,200,0,17.518189,65000,65565.72
2023-07-04 09:16:00,ATM-5,CALL,567.25,569.9,567.1,567.1,190,0,8.462914,65100,65565.72
2023-07-04 09:16:00,ATM-4,CALL,410,490,410,490,620,0,8.712292,65200,65565.72
2023-07-04 09:16:00,ATM-4,PUT,190,190,190,190,70,0,14.744728,65200,65565.72
2023-07-04 09:16:00,ATM-3,CALL,280,420.9,280,420.35,340,0,8.990756,65300,65565.72
2023-07-04 09:16:00,ATM-3,PUT,205,205,205,205,10,0,13.907572,65300,65565.72
2023-07-04 09:16:00,ATM-2,CALL,250,353.95,250,352.1,340,0,9.008959,65400,65565.72
2023-07-04 09:16:00,ATM-1,CALL,230,299,230,295,580,0,9.213499,65500,65565.72
2023-07-04 09:16:00,ATM-1,PUT,285,285,285,285,10,0,13.910632,65500,65565.72
2023-07-04 09:16:00,ATM,CALL,220,220,220,220,0,0,7.36249,65500,65513.46
2023-07-04 09:17:00,ATM-10,PUT,90.2,90.2,90.2,90.2,10,0,16.86452,64600,65555.14
2023-07-04 09:17:00,ATM-9,CALL,780,780,780,780,0,0,0,64600,65513.46
2023-07-04 09:17:00,ATM-9,PUT,0.5,0.5,0.5,0.5,0,0,6.019648,64600,65513.46
2023-07-04 09:17:00,ATM-8,PUT,105.7,107.1,105,105,220,0,15.526284,64800,65555.14
2023-07-04 09:17:00,ATM-6,CALL,654.25,654.25,638.5,638.5,30,0,8.003221,65000,65555.14
2023-07-04 09:17:00,ATM-6,PUT,155.05,155.05,132.05,142.15,350,0,15.07767,65000,65555.14
2023-07-04 09:17:00,ATM-5,CALL,568.9,568.9,568.9,568.9,50,0,9.143623,65100,65555.14
2023-07-04 09:17:00,ATM-4,CALL,490.1,490.1,481.95,481.95,20,0,8.72647,65200,65555.14
2023-07-04 09:17:00,ATM-4,PUT,189,189,188.95,188.95,30,0,14.54606,65200,65555.14
2023-07-04 09:17:00,ATM-3,CALL,407.75,407.8,407,407,110,0,8.717294,65300,65555.14
2023-07-04 09:17:00,ATM-3,PUT,216.9,216.9,205,205,30,0,13.746846,65300,65555.14
2023-07-04 09:17:00,ATM-2,CALL,350,350,339.7,345,220,0,9.002522,65400,65555.14
2023-07-04 09:17:00,ATM-2,PUT,250.9,250.9,250.9,250.9,10,0,14.075107,65400,65555.14
2023-07-04 09:17:00,ATM-1,CALL,300,306.1,289.5,290,590,0,9.263586,65500,65555.14
2023-07-04 09:17:00,ATM-1,PUT,290,290,287.85,287.85,30,0,13.837052,65500,65555.14
2023-07-04 09:17:00,ATM,CALL,220,220,220,220,0,0,7.36249,65500,65513.46
2023-07-04 09:18:00,ATM-10,PUT,75,75,75,75,20,0,16.759341,64500,65542.93
2023-07-04 09:18:00,ATM-9,CALL,780,780,780,780,0,0,0,64600,65542.93
2023-07-04 09:18:00,ATM-9,PUT,87,87,87,87,10,0,16.524948,64600,65542.93
2023-07-04 09:18:00,ATM-8,PUT,105,105,105,105,0,0,15.526284,64800,65555.14
2023-07-04 09:18:00,ATM-7,PUT,105.35,105.35,105.35,105.35,10,0,15.408394,64800,65542.93
2023-07-04 09:18:00,ATM-6,CALL,738.55,738.55,738.55,738.55,10,0,9.883285,64900,65542.93
