datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2026-02-06 09:15:00,ATM-10,CALL,502,518.15,488.2,510,2990,874250,0,25100,25602.45
2026-02-06 09:15:00,ATM-10,PUT,25,25,16.05,16.4,506285,3322020,14.114448,25100,25602.45
2026-02-06 09:15:00,ATM-9,CALL,432.8,465.15,432.8,465.15,1235,84955,0,25150,25602.45
2026-02-06 09:15:00,ATM-9,PUT,25,25,19.25,19.55,494845,1233050,13.747504,25150,25602.45
2026-02-06 09:15:00,ATM-8,CALL,430,430,395.45,421.8,22815,574405,0,25200,25602.45
2026-02-06 09:15:00,ATM-8,PUT,27.65,27.65,23.05,23.7,1061645,4378985,13.438563,25200,25602.45
2026-02-06 09:15:00,ATM-7,CALL,361.75,378.95,352.5,378.95,9880,98800,0,25250,25602.45
2026-02-06 09:15:00,ATM-7,PUT,30,33.15,28.45,29.05,882180,1486680,13.176451,25250,25602.45
2026-02-06 09:15:00,ATM-6,CALL,346,349.35,309.25,328.95,55770,816985,0,25300,25602.45
2026-02-06 09:15:00,ATM-6,PUT,39.9,40.8,35.1,36.1,1281865,3717090,12.988847,25300,25602.45
2026-02-06 09:15:00,ATM-5,CALL,300,300,269.8,291.1,23010,130585,7.189978,25350,25602.45
2026-02-06 09:15:00,ATM-5,PUT,45.05,50.75,43.7,44.85,1225575,1651910,12.827217,25350,25602.45
2026-02-06 09:15:00,ATM-4,CALL,259.45,259.45,226.95,252.15,163020,765505,8.122156,25400,25602.45
2026-02-06 09:15:00,ATM-4,PUT,45.4,62.6,45.4,56.2,2457130,4650100,12.757451,25400,25602.45
2026-02-06 09:15:00,ATM-3,CALL,248,248,196.3,213.25,173095,199745,8.349369,25450,25602.45
2026-02-06 09:15:00,ATM-3,PUT,59.45,77.5,59.45,70.3,1356680,1653925,12.749146,25450,25602.45
2026-02-06 09:15:00,ATM-2,CALL,201.3,201.3,165.55,182.8,930670,2353715,9.053981,25500,25602.45
2026-02-06 09:15:00,ATM-2,PUT,76.5,96.7,76.35,87.3,4191590,6310850,12.785819,25500,25602.45
2026-02-06 09:15:00,ATM-1,CALL,178,179.6,136.85,152.75,1047605,607035,9.335308,25550,25602.45
2026-02-06 09:15:00,ATM-1,PUT,103.8,118.65,103.6,108.1,2454270,2080000,12.92996,25550,25602.45
2026-02-06 09:15:00,ATM,CALL,149.6,149.6,111.9,124.4,3391570,3820570,9.416128,25600,25602.45
2026-02-06 09:15:00,ATM,PUT,111,144.05,110.1,131.9,4197310,4657380,13.096132,25600,25602.45
2026-02-06 09:15:00,ATM+1,CALL,122.6,122.6,89,102.6,1915550,3748355,9.746024,25650,25602.45
2026-02-06 09:15:00,ATM+1,PUT,145,170.55,145,159,1814540,3088215,13.313922,25650,25602.45
2026-02-06 09:15:00,ATM+2,CALL,77,99.6,73,84.7,2548845,8914035,10.111098,25700,25602.45
2026-02-06 09:15:00,ATM+2,PUT,172.65,204.85,172.65,188,1180010,4492475,13.46894,25700,25602.45
2026-02-06 09:15:00,ATM+3,CALL,82,82,57.1,68.6,1396720,4771585,10.356631,25750,25602.45
2026-02-06 09:15:00,ATM+3,PUT,198.45,237.8,189,223.1,255905,1565785,13.95732,25750,25602.45
2026-02-06 09:15:00,ATM+4,CALL,68.9,68.9,46.7,54.3,2642770,11391770,10.501603,25800,25602.45
2026-02-06 09:15:00,ATM+4,PUT,220,275.75,220,259.9,623935,4158050,14.414302,25800,25602.45
2026-02-06 09:15:00,ATM+5,CALL,51.6,51.6,35.45,43.6,1389505,3520595,10.761615,25850,25602.45
2026-02-06 09:15:00,ATM+5,PUT,299.95,317.95,283.2,297.35,79430,536120,14.757462,25850,25602.45
2026-02-06 09:15:00,ATM+6,CALL,39.95,39.95,28.55,34.9,1824940,6150560,11.01919,25900,25602.45
2026-02-06 09:15:00,ATM+6,PUT,349.35,359.95,333.4,339.35,95485,660400,15.405413,25900,25602.45
2026-02-06 09:15:00,ATM+7,CALL,27.5,30.65,22.9,27.65,957515,3017885,11.24341,25950,25602.45
2026-02-06 09:15:00,ATM+7,PUT,380,404.1,378.55,378.65,13585,200070,15.624018,25950,25602.45
2026-02-06 09:15:00,ATM+8,CALL,27.9,27.9,18.8,22.6,1994785,14566435,11.589948,26000,25602.45
2026-02-06 09:15:00,ATM+8,PUT,418,446.9,413.6,428.9,80925,1410955,16.973827,26000,25602.45
2026-02-06 09:15:00,ATM+9,CALL,24.4,24.4,15.35,18.65,1440595,3452475,11.957243,26050,25602.45
2026-02-06 09:15:00,ATM+9,PUT,482.35,496.2,468.35,470.95,4875,87035,17.28728,26050,25602.45
2026-02-06 09:15:00,ATM+10,CALL,18,19.4,12.3,15.35,1488370,7264855,12.301269,26100,25602.45
2026-02-06 09:15:00,ATM+10,PUT,530.95,543,513.65,513.7,7150,390585,17.55974,26100,25602.45
2026-02-06 09:16:00,ATM-10,CALL,510.05,518,501.65,501.65,3640,874705,0,25100,25588.3
2026-02-06 09:16:00,ATM-10,PUT,16.45,17,15.6,16.5,598910,3389035,13.861804,25100,25588.3
2026-02-06 09:16:00,ATM-9,CALL,462.75,471.5,455.1,458.95,5200,84760,0,25150,25588.3
2026-02-06 09:16:00,ATM-9,PUT,19.4,20.45,18.55,19.85,478075,1315535,13.517958,25150,25588.3
2026-02-06 09:16:00,ATM-8,CALL,415.75,425.4,407.75,414.9,7735,576810,0,25200,25588.3
2026-02-06 09:16:00,ATM-8,PUT,23.3,24.65,22.25,23.75,1005485,4356495,13.144775,25200,25588.3
2026-02-06 09:16:00,ATM-7,CALL,372.5,378.95,364.8,369.05,7670,101270,0,25250,25588.3
2026-02-06 09:16:00,ATM-7,PUT,29.55,30.35,27.35,29.1,577980,1526460,12.863628,25250,25588.3
2026-02-06 09:16:00,ATM-6,CALL,328.9,336.7,322.3,326.75,102115,823160,7.845058,25300,25588.3
2026-02-06 09:16:00,ATM-6,PUT,36.05,37.45,33.85,36.35,1083355,3844750,12.67993,25300,25588.3
2026-02-06 09:16:00,ATM-5,CALL,285.75,296.5,280,286.15,19435,133120,8.66066,25350,25588.3
2026-02-06 09:16:00,ATM-5,PUT,44.95,46.85,42.2,45.1,759720,1900860,12.489422,25350,25588.3
2026-02-06 09:16:00,ATM-4,CALL,246.9,256.65,241.5,246.45,147550,796445,8.952949,25400,25588.3
2026-02-06 09:16:00,ATM-4,PUT,56.35,58.45,52.9,56.55,1472640,5729035,12.396989,25400,25588.3
2026-02-06 09:16:00,ATM-3,CALL,214,220.9,206.45,209.8,100425,250965,9.191022,25450,25588.3
2026-02-06 09:16:00,ATM-3,PUT,69.95,72.75,66.2,70.8,1040065,1941550,12.364394,25450,25588.3
2026-02-06 09:16:00,ATM-2,CALL,180.75,187.55,174.05,177.4,660855,2650505,9.485388,25500,25588.3
2026-02-06 09:16:00,ATM-2,PUT,88.75,90.55,83.1,88.15,2613975,6655805,12.388358,25500,25588.3
2026-02-06 09:16:00,ATM-1,CALL,150.8,156.6,145.35,148.4,774085,1010295,9.735793,25550,25588.3
2026-02-06 09:16:00,ATM-1,PUT,108.6,111.4,102.7,108.35,1902225,2786680,12.424934,25550,25588.3
2026-02-06 09:16:00,ATM,CALL,123.6,129.55,120.05,123.5,2418910,5055895,10.016968,25600,25588.3
2026-02-06 09:16:00,ATM,PUT,133.05,134.8,124.75,131.85,3649425,5531630,12.505995,25600,25588.3
2026-02-06 09:16:00,ATM+1,CALL,103.5,106.8,97.6,98.9,1477775,4218305,10.007595,25650,25588.3
2026-02-06 09:16:00,ATM+1,PUT,158.35,162.4,151.3,159.3,1319890,3019900,12.687701,25650,25588.3
2026-02-06 09:16:00,ATM+2,CALL,82.05,86.2,78.5,80.95,2198625,9544990,10.289514,25700,25588.3
2026-02-06 09:16:00,ATM+2,PUT,191.25,194.45,181.3,189.05,1374945,4556565,12.833064,25700,25588.3
2026-02-06 09:16:00,ATM+3,CALL,66.45,69.5,62.55,64.6,1088295,4997590,10.436766,25750,25588.3
2026-02-06 09:16:00,ATM+3,PUT,225.35,228.9,215.3,223.85,249015,1535950,13.211702,25750,25588.3
2026-02-06 09:16:00,ATM+4,CALL,54.1,56.45,50.05,50.8,2097940,12092145,10.556586,25800,25588.3
2026-02-06 09:16:00,ATM+4,PUT,259.55,264.8,250.1,262,468780,4088825,13.709659,25800,25588.3
2026-02-06 09:16:00,ATM+5,CALL,42.7,45.4,39.75,40.75,874120,3665480,10.818918,25850,25588.3
2026-02-06 09:16:00,ATM+5,PUT,300.6,305.55,289.85,300.1,41145,538525,14.023305,25850,25588.3
2026-02-06 09:16:00,ATM+6,CALL,34.55,36.5,31.55,32.4,1285245,6270160,11.053084,25900,25588.3
2026-02-06 09:16:00,ATM+6,PUT,342.55,347.95,331.1,340,53040,653640,14.349401,25900,25588.3
2026-02-06 09:16:00,ATM+7,CALL,27.45,29.1,25.25,26.2,1019720,3194425,11.362699,25950,25588.3
2026-02-06 09:16:00,ATM+7,PUT,380.15,389.85,373.9,384.55,9685,199290,15.05487,25950,25588.3
2026-02-06 09:16:00,ATM+8,CALL,23,24.1,20.45,20.8,1699295,14796080,11.601826,26000,25588.3
2026-02-06 09:16:00,ATM+8,PUT,427.75,435.15,417,430.9,74165,1413685,15.882382,26000,25588.3
2026-02-06 09:16:00,ATM+9,CALL,18.2,18.9,16.4,17,1244555,3329690,11.939329,26050,25588.3
2026-02-06 09:16:00,ATM+9,PUT,472.1,480.1,464.2,480.1,1040,85020,17.007607,26050,25588.3
2026-02-06 09:16:00,ATM+10,CALL,14.9,15.65,13.25,13.75,786565,6866470,12.233171,26100,25588.3
2026-02-06 09:16:00,ATM+10,PUT,523.7,530.75,511.9,523.8,4940,388765,17.344741,26100,25588.3
2026-02-06 09:17:00,ATM-10,CALL,508.15,535,501.65,535,1755,874705,0,25100,25618.5
2026-02-06 09:17:00,ATM-10,PUT,16.3,16.5,15.4,15.5,373555,3389035,14.223494,25100,25618.5
2026-02-06 09:17:00,ATM-9,CALL,460.9,484.85,458.95,484.85,5785,84760,0,25150,25618.5
2026-02-06 09:17:00,ATM-9,PUT,19.4,19.85,18.15,18.3,322725,1315535,13.82382,25150,25618.5
2026-02-06 09:17:00,ATM-8,CALL,411.25,440.4,411.25,440.15,17355,576810,0,25200,25618.5
2026-02-06 09:17:00,ATM-8,PUT,23.35,23.8,21.7,21.85,607880,4356495,13.454668,25200,25618.5
2026-02-06 09:17:00,ATM-7,CALL,370,393.05,368.25,393.05,10400,101270,0,25250,25618.5
2026-02-06 09:17:00,ATM-7,PUT,29.5,29.5,26.6,26.9,325260,1526460,13.204417,25250,25618.5
2026-02-06 09:17:00,ATM-6,CALL,324.9,350.9,324.9,348.8,32760,823160,0,25300,25618.5
2026-02-06 09:17:00,ATM-6,PUT,36.4,36.4,32.6,32.75,719095,3844750,12.911905,25300,25618.5
2026-02-06 09:17:00,ATM-5,CALL,283.4,309.75,283.4,308.15,20605,133120,7.731055,25350,25618.5
2026-02-06 09:17:00,ATM-5,PUT,45.5,45.5,40.6,40.7,598000,1900860,12.727969,25350,25618.5
2026-02-06 09:17:00,ATM-4,CALL,247.2,270,246.45,268.3,162630,796445,8.503944,25400,25618.5
2026-02-06 09:17:00,ATM-4,PUT,55.9,56.55,50.15,50.65,936585,5729035,12.583724,25400,25618.5
2026-02-06 09:17:00,ATM-3,CALL,212.4,232.6,209.8,230.05,92690,250965,8.857328,25450,25618.5
2026-02-06 09:17:00,ATM-3,PUT,69.8,70.8,62.95,63.2,730470,1941550,12.505981,25450,25618.5
2026-02-06 09:17:00,ATM-2,CALL,179.2,198.05,177.4,196.5,652535,2650505,9.294331,25500,25618.5
2026-02-06 09:17:00,ATM-2,PUT,87,88.15,78.35,78.9,2158520,6655805,12.511057,25500,25618.5
2026-02-06 09:17:00,ATM-1,CALL,149.05,166.7,148.4,165.05,808860,1010295,9.533131,25550,25618.5
2026-02-06 09:17:00,ATM-1,PUT,107.8,108.45,96.75,97.35,1536470,2786680,12.53128,25550,25618.5
2026-02-06 09:17:00,ATM,CALL,120.8,138.7,120.8,136.6,3185650,5055895,9.700304,25600,25618.5
2026-02-06 09:17:00,ATM,PUT,131.8,132.25,118.1,118.85,3237000,5531630,12.581306,25600,25618.5
