datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2026-04-17 09:15:00,ATM-10,CALL,450,489.05,435.8,489.05,10270,357305,0,23700,24177.8
2026-04-17 09:15:00,ATM-10,PUT,48.1,51.9,44.2,44.3,962260,3408015,19.426765,23700,24177.8
2026-04-17 09:15:00,ATM-9,CALL,397.6,436.7,388.95,436.7,12545,122395,0,23750,24177.8
2026-04-17 09:15:00,ATM-9,PUT,57.8,62.3,52.35,52.35,1340885,1546870,19.310116,23750,24177.8
2026-04-17 09:15:00,ATM-8,CALL,380.65,407.7,348.8,407.7,69550,721825,6.656744,23800,24177.8
2026-04-17 09:15:00,ATM-8,PUT,59.9,72.8,59.85,62.15,1632020,3807050,19.266453,23800,24177.8
2026-04-17 09:15:00,ATM-7,CALL,344.05,367.2,314.15,367.2,16445,277745,9.765142,23850,24177.8
2026-04-17 09:15:00,ATM-7,PUT,72.7,86.8,72.7,73.8,599365,1063595,19.278355,23850,24177.8
2026-04-17 09:15:00,ATM-6,CALL,301.55,332.8,278,332.8,94770,733330,11.534885,23900,24177.8
2026-04-17 09:15:00,ATM-6,PUT,88,102,84.7,84.75,1211990,2316470,19.035675,23900,24177.8
2026-04-17 09:15:00,ATM-5,CALL,280,298.2,240,298.2,87035,177580,12.353547,23950,24177.8
2026-04-17 09:15:00,ATM-5,PUT,109.75,119.2,98.25,98.25,803595,931190,18.915989,23950,24177.8
2026-04-17 09:15:00,ATM-4,CALL,289.9,289.9,214.45,264.5,530985,2039505,12.82035,24000,24177.8
2026-04-17 09:15:00,ATM-4,PUT,125.1,138.3,112.15,115.05,1997970,4167410,18.966366,24000,24177.8
2026-04-17 09:15:00,ATM-3,CALL,239,239,185.3,230.4,386555,316810,12.910436,24050,24177.8
2026-04-17 09:15:00,ATM-3,PUT,144.65,159.55,133.95,133.95,1020435,708435,19.04014,24050,24177.8
