datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-10-31 09:15:00,ATM-10,CALL,531.15,542.2,531.15,532.1,450,22725,13.32,25350,25833.6
2025-10-31 09:15:00,ATM-10,PUT,5.1,7.75,5.1,7.7,559950,2336100,11.28,25350,25833.6
2025-10-31 09:15:00,ATM-9,CALL,492.2,501.3,474.05,484.8,10500,116025,12.86,25400,25833.6
2025-10-31 09:15:00,ATM-9,PUT,7.4,10.3,6.05,9.55,1024575,5124300,10.91,25400,25833.6
2025-10-31 09:15:00,ATM-8,CALL,456.55,456.55,426.8,433.95,7425,37875,11.67,25450,25833.6
2025-10-31 09:15:00,ATM-8,PUT,10.8,14.55,8.75,12.45,790650,2248650,10.67,25450,25833.6
2025-10-31 09:15:00,ATM-7,CALL,460,460,380.8,387.8,26625,620850,11.29,25500,25833.6
2025-10-31 09:15:00,ATM-7,PUT,13,16.7,12.2,16.4,1880325,7824150,10.45,25500,25833.6
2025-10-31 09:15:00,ATM-6,CALL,355.1,368.5,336,344.9,8100,51600,11.23,25550,25833.6
2025-10-31 09:15:00,ATM-6,PUT,17.95,22,15.75,21.25,1279725,3275550,10.19,25550,25833.6
2025-10-31 09:15:00,ATM-5,CALL,325,325,293.75,300.3,71925,360675,10.74,25600,25833.6
2025-10-31 09:15:00,ATM-5,PUT,24.1,29.35,19.3,28.65,1700100,5137800,10.11,25600,25833.6
2025-10-31 09:15:00,ATM-4,CALL,294.1,294.1,253.6,258.05,25050,118650,10.37,25650,25833.6
2025-10-31 09:15:00,ATM-4,PUT,31.2,38.6,25.45,37.6,2054400,2302650,9.95,25650,25833.6
2025-10-31 09:15:00,ATM-3,CALL,272.95,272.95,214.95,220.85,209925,724875,10.33,25700,25833.6
2025-10-31 09:15:00,ATM-3,PUT,41,50.9,35,49.4,2714550,5554800,9.86,25700,25833.6
2025-10-31 09:15:00,ATM-2,CALL,238,238,179.65,185.55,232875,363000,10.19,25750,25833.6
2025-10-31 09:15:00,ATM-2,PUT,45,70,45,64.4,1909875,2381775,9.8,25750,25833.6
2025-10-31 09:15:00,ATM-1,CALL,185.1,190.85,148.35,154.5,1253700,1960500,10.19,25800,25833.6
2025-10-31 09:15:00,ATM-1,PUT,63.95,84.7,63.95,82.65,4955175,6137025,9.76,25800,25833.6
2025-10-31 09:15:00,ATM,CALL,167.05,168.1,120,125.35,1848150,1810725,10.07,25850,25833.6
2025-10-31 09:15:00,ATM,PUT,84,110,84,104.15,4793475,4466025,9.7,25850,25833.6
