datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-11-06 09:15:00,ATM-10,PUT,24.55,24.55,11.8,13.25,417750,811350,11.99,25150,25648.4
2025-11-06 09:15:00,ATM-9,CALL,500,526.05,457.95,520,11925,126525,14.51,25200,25648.4
2025-11-06 09:15:00,ATM-9,PUT,18,26.9,15.65,15.65,1275300,5281050,11.61,25200,25648.4
2025-11-06 09:15:00,ATM-8,CALL,464.95,477.2,464.95,475.05,1125,11625,14.14,25250,25648.4
2025-11-06 09:15:00,ATM-8,PUT,32.35,32.35,19.15,19.5,967500,3718500,11.38,25250,25648.4
2025-11-06 09:15:00,ATM-7,CALL,378.95,434.45,376.7,426.85,21900,158250,13.27,25300,25648.4
2025-11-06 09:15:00,ATM-7,PUT,44.9,44.9,23.85,24.1,1209525,3553650,11.12,25300,25648.4
2025-11-06 09:15:00,ATM-6,CALL,356.25,390.45,356.25,385.25,12450,59025,13.11,25350,25648.4
2025-11-06 09:15:00,ATM-6,PUT,53.1,56.15,29.15,29.65,682650,940200,10.85,25350,25648.4
2025-11-06 09:15:00,ATM-5,CALL,290,346.5,290,341.9,92250,259200,12.62,25400,25648.4
2025-11-06 09:15:00,ATM-5,PUT,59,63.85,35.9,36.8,1277025,2539500,10.62,25400,25648.4
2025-11-06 09:15:00,ATM-4,CALL,258.3,306.75,258.3,299.45,66450,100050,12.1,25450,25648.4
2025-11-06 09:15:00,ATM-4,PUT,65,73.65,44,44.95,826125,848025,10.33,25450,25648.4
2025-11-06 09:15:00,ATM-3,CALL,237.95,265.9,225.05,260.05,570450,1296375,11.73,25500,25648.4
2025-11-06 09:15:00,ATM-3,PUT,87.5,90,54.25,55.6,1682100,3504450,10.11,25500,25648.4
2025-11-06 09:15:00,ATM-2,CALL,220,229.45,191.15,223.05,552825,560025,11.41,25550,25648.4
2025-11-06 09:15:00,ATM-2,PUT,108,109,66.25,67.2,1014225,1286625,9.77,25550,25648.4
2025-11-06 09:15:00,ATM-1,CALL,111.3,194.8,111.3,188.8,2329125,3303375,11.14,25600,25648.4
2025-11-06 09:15:00,ATM-1,PUT,123.05,129.1,81.2,83.9,2973225,4241250,9.66,25600,25648.4
2025-11-06 09:15:00,ATM,CALL,137.65,163,135.65,156.95,1623825,2140875,10.85,25650,25648.4
2025-11-06 09:15:00,ATM,PUT,147,147.05,98.7,101.1,1507275,1619775,9.35,25650,25648.4
2025-11-06 09:15:00,ATM+1,CALL,112.35,134.3,111.7,128.05,2793750,5133675,10.59,25700,25648.4
2025-11-06 09:15:00,ATM+1,PUT,169.05,174.9,119.65,122.85,1448550,3182850,9.15,25700,25648.4
2025-11-06 09:15:00,ATM+2,CALL,99.95,109.35,87.25,103.15,1178700,2372850,10.4,25750,25648.4
2025-11-06 09:15:00,ATM+2,PUT,203.05,203.05,144.45,148.15,363075,788700,8.97,25750,25648.4
2025-11-06 09:15:00,ATM+3,CALL,75,87.4,72.4,81.3,2030775,5666400,10.22,25800,25648.4
2025-11-06 09:15:00,ATM+3,PUT,234.05,239.95,172.35,175.75,627975,1985100,8.67,25800,25648.4
2025-11-06 09:15:00,ATM+4,CALL,50,68.95,50,63,983925,3012900,10.07,25850,25648.4
2025-11-06 09:15:00,ATM+4,PUT,269.05,269.05,204.2,207.7,136200,596550,8.42,25850,25648.4
2025-11-06 09:15:00,ATM+5,CALL,41,54,40.7,48.3,1311750,4685850,9.99,25900,25648.4
2025-11-06 09:15:00,ATM+5,PUT,309.05,309.05,239.1,243.05,190350,1073625,8.15,25900,25648.4
2025-11-06 09:15:00,ATM+6,CALL,30,41.5,30,37.35,725775,1812075,10.02,25950,25648.4
2025-11-06 09:15:00,ATM+6,PUT,321.85,321.85,278.25,282.65,22800,155475,7.96,25950,25648.4
2025-11-06 09:15:00,ATM+7,CALL,25,31.7,22.55,28.25,2283825,8158650,10.04,26000,25648.4
2025-11-06 09:15:00,ATM+7,PUT,399,399,318,322.45,133725,1950300,7.32,26000,25648.4
2025-11-06 09:15:00,ATM+8,CALL,24.9,25,18.5,21.2,862650,1288575,10.08,26050,25648.4
2025-11-06 09:15:00,ATM+8,PUT,433.85,433.85,362.7,367,4575,65775,6.27,26050,25648.4
2025-11-06 09:15:00,ATM+9,CALL,14,18.55,13.65,16.35,1193625,3400800,10.23,26100,25648.4
2025-11-06 09:15:00,ATM+9,PUT,450.05,450.05,406.05,412.8,47850,579300,4.93,26100,25648.4
2025-11-06 09:15:00,ATM+10,CALL,13.2,14.3,6.65,12.2,843000,1665525,10.3,26150,25648.4
2025-11-06 09:15:00,ATM+10,PUT,458,462,452.95,456.65,900,72150,0,26150,25648.4
2025-11-06 09:16:00,ATM-10,PUT,13.9,14,12.75,12.75,244800,811350,11.82,25150,25644.55
2025-11-06 09:16:00,ATM-9,CALL,517.25,525.05,510.35,525.05,10800,129075,15.63,25200,25644.55
