datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2026-03-17 09:15:00,ATM-10,CALL,557.3,557.3,496.85,502.25,19825,165815,0,22900,23400.75
2026-03-17 09:15:00,ATM-10,PUT,7.7,7.7,3.35,4.5,4184830,4275960,33.76745,22900,23400.75
2026-03-17 09:15:00,ATM-9,CALL,481.6,513.55,450.9,452.6,13390,124995,0,22950,23400.75
2026-03-17 09:15:00,ATM-9,PUT,8.55,8.55,4.3,5.6,2345135,1901185,32.343211,22950,23400.75
2026-03-17 09:15:00,ATM-8,CALL,460.75,463.75,403.3,405.35,226525,1550510,23.341135,23000,23400.75
2026-03-17 09:15:00,ATM-8,PUT,11.1,11.95,5.5,7.2,7433270,8333325,31.067888,23000,23400.75
2026-03-17 09:15:00,ATM-7,CALL,399.35,429.6,355.95,356.8,35620,396630,23.358279,23050,23400.75
2026-03-17 09:15:00,ATM-7,PUT,18,18,7.05,9.5,2461550,2105155,29.918395,23050,23400.75
2026-03-17 09:15:00,ATM-6,CALL,325,386.75,307.4,311.5,271895,875485,25.268462,23100,23400.75
2026-03-17 09:15:00,ATM-6,PUT,14.9,16.05,9.2,12.95,5769010,4280770,28.984531,23100,23400.75
2026-03-17 09:15:00,ATM-5,CALL,306.95,338.4,262.3,264.55,156260,1253460,24.113893,23150,23400.75
2026-03-17 09:15:00,ATM-5,PUT,20.05,22.45,12.75,17.6,2748720,3044015,28.02545,23150,23400.75
2026-03-17 09:15:00,ATM-4,CALL,223.05,299.9,220,225.55,515840,2268305,26.095484,23200,23400.75
2026-03-17 09:15:00,ATM-4,PUT,21,33.5,17.75,25.1,5268185,4851600,27.58517,23200,23400.75
2026-03-17 09:15:00,ATM-3,CALL,243,250.65,180.85,183.1,312000,1225835,24.929856,23250,23400.75
2026-03-17 09:15:00,ATM-3,PUT,32.6,37.25,24.95,34.55,3008200,1756300,26.917635,23250,23400.75
2026-03-17 09:15:00,ATM-2,CALL,255,255,145.75,148.2,1120275,2593955,25.381897,23300,23400.75
2026-03-17 09:15:00,ATM-2,PUT,48.8,52,34.85,48.4,4766450,3713905,26.713432,23300,23400.75
2026-03-17 09:15:00,ATM-1,CALL,173.2,173.2,112.6,112.95,1133990,1116180,24.394895,23350,23400.75
2026-03-17 09:15:00,ATM-1,PUT,41.65,68.7,41.65,65.1,3559660,1521195,26.216693,23350,23400.75
2026-03-17 09:15:00,ATM,CALL,140,160,85.1,85.25,4521920,3635710,24.380993,23400,23400.75
2026-03-17 09:15:00,ATM,PUT,60.2,92.5,60.2,88.15,6611865,2989480,26.367088,23400,23400.75
2026-03-17 09:15:00,ATM+1,CALL,127.75,129.1,63.6,63.8,4714840,2090075,24.815609,23450,23400.75
2026-03-17 09:15:00,ATM+1,PUT,124,124,85.35,115.4,4236570,1300065,26.456868,23450,23400.75
2026-03-17 09:15:00,ATM+2,CALL,77,84.55,45.05,45.05,9349990,6869395,24.697553,23500,23400.75
2026-03-17 09:15:00,ATM+2,PUT,170,170,112.35,147.25,4124055,2233075,26.656498,23500,23400.75
2026-03-17 09:15:00,ATM+3,CALL,61.4,63.7,31.75,32.55,3967080,1749085,25.301903,23550,23400.75
2026-03-17 09:15:00,ATM+3,PUT,244.4,244.4,134.5,183.1,904865,525460,26.908994,23550,23400.75
2026-03-17 09:15:00,ATM+4,CALL,45.95,45.95,21.5,21.85,5815355,4466930,25.320651,23600,23400.75
2026-03-17 09:15:00,ATM+4,PUT,218.45,276,182.25,223.45,799240,1054820,27.648677,23600,23400.75
2026-03-17 09:15:00,ATM+5,CALL,35.65,35.65,14.6,15.1,3605485,1691885,25.851117,23650,23400.75
2026-03-17 09:15:00,ATM+5,PUT,219.65,270.8,209.95,265.35,166010,347425,27.984695,23650,23400.75
2026-03-17 09:15:00,ATM+6,CALL,24.35,24.35,9.9,9.9,7078045,5506410,26.105677,23700,23400.75
2026-03-17 09:15:00,ATM+6,PUT,279.95,316.25,253.05,312.8,202215,987025,30.284079,23700,23400.75
2026-03-17 09:15:00,ATM+7,CALL,21.4,25,6.75,6.75,3206645,1942200,26.731775,23750,23400.75
2026-03-17 09:15:00,ATM+7,PUT,312,363.7,301.95,362.4,52260,307580,33.517821,23750,23400.75
