datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-10-06 09:15:00,ATM-10,CALL,524.3,528.95,502,517.15,3825,162825,0,24400,24913.2
2025-10-06 09:15:00,ATM-10,PUT,2.45,3.9,2.05,2.35,1954950,5822475,16.15,24400,24913.2
2025-10-06 09:15:00,ATM-9,PUT,4.25,4.45,2.55,2.75,1678950,4119675,15.22,24450,24913.2
2025-10-06 09:15:00,ATM-8,CALL,420.75,429.95,408,421,21375,1081950,0,24500,24913.2
2025-10-06 09:15:00,ATM-8,PUT,5.3,5.3,3.25,3.4,3089625,10482675,14.39,24500,24913.2
2025-10-06 09:15:00,ATM-7,CALL,362.65,382,356.3,368.4,5550,166575,0,24550,24913.2
2025-10-06 09:15:00,ATM-7,PUT,6.9,6.9,3.85,4.15,2124000,5793525,13.5,24550,24913.2
2025-10-06 09:15:00,ATM-6,CALL,343.35,343.35,308.05,324.35,69000,1285050,0,24600,24913.2
2025-10-06 09:15:00,ATM-6,PUT,10,10,5,5.35,3053850,11147400,12.68,24600,24913.2
2025-10-06 09:15:00,ATM-5,CALL,284.1,284.15,255.5,277.35,30000,803925,9.06,24650,24913.2
2025-10-06 09:15:00,ATM-5,PUT,9.9,11.7,6.9,7.25,1659750,7182075,11.95,24650,24913.2
2025-10-06 09:15:00,ATM-4,CALL,233,237.05,213,226.75,281550,2745750,7.16,24700,24913.2
2025-10-06 09:15:00,ATM-4,PUT,13.9,14.3,9.5,10.4,2699250,11919975,11.34,24700,24913.2
2025-10-06 09:15:00,ATM-3,CALL,186.65,200,169.6,183.75,278250,1448550,8.87,24750,24913.2
2025-10-06 09:15:00,ATM-3,PUT,18.2,18.55,14.1,15.15,2513400,7414725,10.76,24750,24913.2
2025-10-06 09:15:00,ATM-2,CALL,153,153.05,128,142.3,1390650,5286075,9.04,24800,24913.2
2025-10-06 09:15:00,ATM-2,PUT,31.8,31.8,21.1,22.8,4241925,14188425,10.29,24800,24913.2
2025-10-06 09:15:00,ATM-1,CALL,110.1,115,91.2,104.35,1447650,3401775,8.94,24850,24913.2
2025-10-06 09:15:00,ATM-1,PUT,40,40,32.05,34.55,2910225,7631250,9.92,24850,24913.2
2025-10-06 09:15:00,ATM,CALL,74.55,90,62,72.65,6274575,10647750,8.93,24900,24913.2
