datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-11-21 09:15:00,ATM-10,CALL,554,568.9,537.25,551.9,15000,654450,12.9,25600,26111.1
2025-11-21 09:15:00,ATM-10,PUT,9,11.05,6.55,9.5,1055700,5524050,12.09,25600,26111.1
2025-11-21 09:15:00,ATM-9,CALL,520,520,491.3,504.8,4575,155475,12.59,25650,26111.1
2025-11-21 09:15:00,ATM-9,PUT,10.55,12.1,9.75,11.35,599175,4451325,11.67,25650,26111.1
2025-11-21 09:15:00,ATM-8,CALL,456.7,473.05,435,459.25,15075,990375,12.45,25700,26111.1
2025-11-21 09:15:00,ATM-8,PUT,14,14.5,12.05,14.1,1486125,7968525,11.35,25700,26111.1
2025-11-21 09:15:00,ATM-7,CALL,411.05,423.3,396.8,413.25,2775,191625,12.07,25750,26111.1
2025-11-21 09:15:00,ATM-7,PUT,15.45,18.4,15.45,18.1,1023375,2770875,11.12,25750,26111.1
2025-11-21 09:15:00,ATM-6,CALL,380,381.65,347.8,363.7,116475,1489650,11.04,25800,26111.1
2025-11-21 09:15:00,ATM-6,PUT,14.3,30,14.3,22.7,2258625,8399700,10.82,25800,26111.1
2025-11-21 09:15:00,ATM-5,CALL,337.4,337.8,304.6,319.5,62550,429900,10.7,25850,26111.1
2025-11-21 09:15:00,ATM-5,PUT,29.8,29.8,25.4,29.3,1598325,3829125,10.63,25850,26111.1
2025-11-21 09:15:00,ATM-4,CALL,301.3,301.3,262.95,275,202425,2184300,10.17,25900,26111.1
2025-11-21 09:15:00,ATM-4,PUT,32,38.55,29.35,37.4,2937975,12280275,10.41,25900,26111.1
2025-11-21 09:15:00,ATM-3,CALL,267.05,267.05,223.1,239.1,151725,859725,10.4,25950,26111.1
2025-11-21 09:15:00,ATM-3,PUT,34.6,48.7,34.6,47.95,1582350,4880400,10.25,25950,26111.1
2025-11-21 09:15:00,ATM-2,CALL,229.05,229.1,187.65,202.5,1154925,6987225,10.26,26000,26111.1
2025-11-21 09:15:00,ATM-2,PUT,55,62.5,54,61,4539375,14837400,10.1,26000,26111.1
2025-11-21 09:15:00,ATM-1,CALL,193.05,193.05,149.7,164.65,708750,1192950,9.76,26050,26111.1
2025-11-21 09:15:00,ATM-1,PUT,64,78.65,64,77.25,2407425,5158125,9.98,26050,26111.1
2025-11-21 09:15:00,ATM,CALL,159.05,159.1,124.2,138,3316200,3939150,9.99,26100,26111.1
2025-11-21 09:15:00,ATM,PUT,81.3,98.1,71,96,5894475,8516625,9.81,26100,26111.1
2025-11-21 09:15:00,ATM+1,CALL,129.05,129.1,98.35,110.25,2631525,1991100,9.83,26150,26111.1
2025-11-21 09:15:00,ATM+1,PUT,110,130,103.45,118.65,3703200,4114050,9.69,26150,26111.1
2025-11-21 09:15:00,ATM+2,CALL,100,100,76.2,86.3,3575250,7560000,9.7,26200,26111.1
