datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2023-06-15 09:15:00,ATM-1,CALL,320.55,320.55,320.55,320.55,10,0,15.809119,63000,63135.26
2023-06-15 09:15:00,ATM-1,PUT,114,125,114,125,30,0,13.08649,63000,63135.26
2023-06-15 09:15:00,ATM,PUT,140,140,140,140,40,0,11.286372,63100,63135.26
2023-06-15 09:15:00,ATM+1,PUT,178,178,175,175,20,0,10.305271,63200,63135.26
2023-06-15 09:15:00,ATM+2,PUT,251.1,251.1,251.1,251.1,10,0,11.486216,63300,63135.26
2023-06-15 09:15:00,ATM+4,CALL,60,60,60,60,10,0,12.290915,63500,63135.26
2023-06-15 09:16:00,ATM-1,CALL,320.55,320.55,320.55,320.55,0,0,15.809119,63000,63137.4
2023-06-15 09:16:00,ATM-1,PUT,126,126,126,126,50,0,13.217777,63000,63137.4
2023-06-15 09:16:00,ATM,PUT,140,140,140,140,0,0,11.286372,63100,63135.26
2023-06-15 09:16:00,ATM+1,PUT,175,175,175,175,0,0,10.305271,63200,63135.26
2023-06-15 09:16:00,ATM+2,CALL,138.8,138.8,138.8,138.8,10,0,13.595349,63300,63137.4
2023-06-15 09:16:00,ATM+2,PUT,251.1,251.1,251.1,251.1,10,0,11.584735,63300,63137.4
2023-06-15 09:16:00,ATM+3,CALL,91,91,91,91,10,0,12.630978,63400,63137.4
2023-06-15 09:16:00,ATM+4,CALL,60,60,60,60,0,0,12.290915,63500,63135.26
2023-06-15 09:17:00,ATM-2,PUT,95,95,95,95,10,0,13.172471,62900,63126.6
2023-06-15 09:17:00,ATM-1,CALL,230,230,226.2,229.75,130,0,9.717465,63000,63126.6
2023-06-15 09:17:00,ATM-1,PUT,133,133,133,133,140,0,13.429784,63000,63126.6
2023-06-15 09:17:00,ATM,PUT,140,140,140,140,0,0,11.286372,63100,63135.26
2023-06-15 09:17:00,ATM+1,CALL,190,190,109,109,140,0,9.002849,63200,63126.6
2023-06-15 09:17:00,ATM+1,PUT,180,180,180,180,50,0,10.327411,63200,63126.6
2023-06-15 09:17:00,ATM+2,CALL,111,111,98,98,40,0,10.985114,63300,63126.6
2023-06-15 09:17:00,ATM+2,PUT,251.1,251.1,251.1,251.1,0,0,11.584735,63300,63126.6
2023-06-15 09:17:00,ATM+3,CALL,93,93,93,93,10,0,13.042175,63400,63126.6
2023-06-15 09:17:00,ATM+4,CALL,60,60,60,60,0,0,12.290915,63500,63135.26
2023-06-15 09:18:00,ATM-3,PUT,51,51,49.05,49.05,290,0,11.005847,62800,63102.99
2023-06-15 09:18:00,ATM-2,PUT,96,96,77.75,78.1,320,0,11.31387,62900,63102.99
2023-06-15 09:18:00,ATM-1,CALL,232.05,232.65,222,222,260,0,10.263288,63000,63102.99
2023-06-15 09:18:00,ATM-1,PUT,133,133,106.8,110,1250,0,11.167382,63000,63102.99
2023-06-15 09:18:00,ATM,PUT,142,142,142,142,30,0,10.424304,63100,63102.99
2023-06-15 09:18:00,ATM+1,CALL,112.75,115.9,112.75,113,140,0,9.977775,63200,63102.99
2023-06-15 09:18:00,ATM+1,PUT,192.75,192.75,191.55,191.55,40,0,10.207136,63200,63102.99
2023-06-15 09:18:00,ATM+2,CALL,91,91,77,77,490,0,10.028489,63300,63102.99
2023-06-15 09:18:00,ATM+2,PUT,251.1,251.1,251.1,251.1,0,0,11.584735,63300,63102.99
2023-06-15 09:18:00,ATM+3,CALL,93,93,93,93,0,0,13.042175,63400,63126.6
2023-06-15 09:18:00,ATM+4,CALL,30,30,30,30,600,0,9.954104,63500,63102.99
2023-06-15 09:18:00,ATM+5,CALL,18.5,18.5,18.5,18.5,10,0,10.111733,63600,63102.99
2023-06-15 09:18:00,ATM+6,CALL,10,10,10,10,30,0,10.036267,63700,63102.99
2023-06-15 09:19:00,ATM-7,PUT,3.6,6,3.6,6,1240,0,10.956351,62400,63098.21
2023-06-15 09:19:00,ATM-6,PUT,35.55,35.55,30,30.55,2160,0,14.230524,62500,63098.21
2023-06-15 09:19:00,ATM-5,PUT,21.7,21.7,21.7,21.7,50,0,11.371388,62600,63098.21
2023-06-15 09:19:00,ATM-4,PUT,38.55,40,37.85,38,300,0,11.706118,62700,63098.21
2023-06-15 09:19:00,ATM-3,PUT,51,51,50,50,20,0,11.002279,62800,63098.21
2023-06-15 09:19:00,ATM-2,PUT,78.1,80,78,78,350,0,11.198452,62900,63098.21
