datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-07-02 09:15:00,ATM-10,CALL,1092.75,1130.1,1092.75,1130.1,460,2340,0,82900,83896.87
2025-07-02 09:15:00,ATM-10,PUT,178.15,178.2,150.05,162.35,7100,17200,12.766169,82900,83896.87
2025-07-02 09:15:00,ATM-9,CALL,1000,1063.15,1000,1056.4,3200,43820,6.122526,83000,83896.87
2025-07-02 09:15:00,ATM-9,PUT,204.85,204.85,179.5,183.4,30340,143200,12.739172,83000,83896.87
2025-07-02 09:15:00,ATM-8,CALL,939.95,980.6,923.2,977.1,2040,2420,6.867841,83100,83896.87
2025-07-02 09:15:00,ATM-8,PUT,200,227.15,199.65,206.9,7680,16560,12.722467,83100,83896.87
2025-07-02 09:15:00,ATM-7,CALL,870.95,910.75,864.25,910.75,860,2560,7.729766,83200,83896.87
2025-07-02 09:15:00,ATM-7,PUT,211.1,284.65,211.1,232,15120,71100,12.688013,83200,83896.87
2025-07-02 09:15:00,ATM-6,CALL,804.4,848.8,791.25,836,5460,5200,7.977064,83300,83896.87
2025-07-02 09:15:00,ATM-6,PUT,293.35,293.35,256.75,262.4,10040,23360,12.732775,83300,83896.87
2025-07-02 09:15:00,ATM-5,CALL,744.75,782.5,728.65,773.95,4300,10280,8.454364,83400,83896.87
2025-07-02 09:15:00,ATM-5,PUT,315.55,323.45,287.25,293.8,16020,21040,12.735989,83400,83896.87
2025-07-02 09:15:00,ATM-4,CALL,697,716.7,630.05,698.4,32460,146400,8.398289,83500,83896.87
2025-07-02 09:15:00,ATM-4,PUT,350,366,310.2,329.05,56180,185000,12.770177,83500,83896.87
2025-07-02 09:15:00,ATM-3,CALL,611.95,654.9,605,636.4,26740,48720,8.602016,83600,83896.87
2025-07-02 09:15:00,ATM-3,PUT,387.05,400.5,361,367.15,43480,42400,12.807172,83600,83896.87
2025-07-02 09:15:00,ATM-2,CALL,550.05,593.9,546.45,581.35,49560,109840,8.861935,83700,83896.87
2025-07-02 09:15:00,ATM-2,PUT,433.2,445.5,401.15,405.8,41660,115040,12.79165,83700,83896.87
2025-07-02 09:15:00,ATM-1,CALL,522.75,539.95,495,522,109320,78460,8.910494,83800,83896.87
2025-07-02 09:15:00,ATM-1,PUT,499.95,499.95,445.05,452.45,68300,52300,12.898096,83800,83896.87
2025-07-02 09:15:00,ATM,CALL,476.85,488.8,446.1,471.25,65980,36240,9.063768,83900,83896.87
