datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2024-07-15 09:15:00,ATM-10,PUT,199.95,200,164.45,172.65,310,2000,16.100132,79700,80698.75
2024-07-15 09:15:00,ATM-9,PUT,202.05,202.05,182.4,189.75,200,2250,15.879803,79800,80698.75
2024-07-15 09:15:00,ATM-8,PUT,249.9,249.9,203.95,212.5,450,5840,15.801775,79900,80698.75
2024-07-15 09:15:00,ATM-7,CALL,780.9,942.3,780.9,916.9,1020,23210,11.641967,80000,80698.75
2024-07-15 09:15:00,ATM-7,PUT,215,269.8,204.95,235.3,5550,39100,15.651202,80000,80698.75
2024-07-15 09:15:00,ATM-6,PUT,310.65,310.65,249.2,265.6,2090,6510,15.677457,80100,80698.75
2024-07-15 09:15:00,ATM-5,CALL,749.95,808.95,749.9,750,200,3220,11.058354,80200,80698.75
2024-07-15 09:15:00,ATM-5,PUT,344.95,345,250,299.55,3830,7730,15.735355,80200,80698.75
2024-07-15 09:15:00,ATM-4,CALL,653.95,736.75,653.95,715.5,850,5010,12.246053,80300,80698.75
2024-07-15 09:15:00,ATM-4,PUT,350.05,378.2,300.05,332.25,2150,6980,15.668972,80300,80698.75
2024-07-15 09:15:00,ATM-3,CALL,571.1,659,561,640.45,1130,3450,11.959927,80400,80698.75
2024-07-15 09:15:00,ATM-3,PUT,436.6,436.6,331.8,373,2700,9200,15.765189,80400,80698.75
2024-07-15 09:15:00,ATM-2,CALL,518.05,598.95,500,578.6,8620,35510,11.981797,80500,80698.75
2024-07-15 09:15:00,ATM-2,PUT,483,483,366.75,419.9,13260,43540,15.956018,80500,80698.75
2024-07-15 09:15:00,ATM-1,CALL,451.15,548.15,451.15,526,5580,5830,12.165534,80600,80698.75
2024-07-15 09:15:00,ATM-1,PUT,529.45,650,409.9,462.55,5800,10210,15.93556,80600,80698.75
2024-07-15 09:15:00,ATM,CALL,426.7,490.75,411.4,484.3,11520,9760,12.550578,80700,80698.75
2024-07-15 09:15:00,ATM,PUT,579.75,664.4,455.45,503.95,6380,6100,15.797428,80700,80698.75
2024-07-15 09:15:00,ATM+1,CALL,371.05,439.25,371.05,429.5,3650,4090,12.448097,80800,80698.75
2024-07-15 09:15:00,ATM+1,PUT,694.95,694.95,507.8,553.7,1820,1920,15.817872,80800,80698.75
2024-07-15 09:15:00,ATM+2,CALL,365.85,390.05,325.7,384.85,1140,1240,12.532875,80900,80698.75
2024-07-15 09:15:00,ATM+2,PUT,643,643,561.9,612.4,860,470,16.013105,80900,80698.75
2024-07-15 09:15:00,ATM+3,CALL,299.95,342.5,279.8,332.7,7820,20860,12.294068,81000,80698.75
2024-07-15 09:15:00,ATM+3,PUT,723.75,748.3,608,661.8,2100,6900,15.857921,81000,80698.75
2024-07-15 09:15:00,ATM+4,CALL,241.1,299.9,241.1,292.95,1450,1050,12.309024,81100,80698.75
2024-07-15 09:15:00,ATM+5,CALL,137,302,137,255.1,1260,1680,12.274302,81200,80698.75
2024-07-15 09:15:00,ATM+6,CALL,180,220.55,171.75,220.55,690,2020,12.2328,81300,80698.75
2024-07-15 09:15:00,ATM+7,CALL,155.65,193.4,153.8,183.7,460,1450,11.998368,81400,80698.75
2024-07-15 09:15:00,ATM+8,CALL,148,171.25,135,163.85,3470,19390,12.231318,81500,80698.75
2024-07-15 09:15:00,ATM+9,CALL,107.8,152.1,107.8,138.65,1110,1100,12.177836,81600,80698.75
2024-07-15 09:15:00,ATM+10,CALL,102.55,133.65,94.95,124.3,550,1320,12.445099,81700,80698.75
2024-07-15 09:16:00,ATM-10,PUT,171.8,172.5,164.4,165.35,220,2000,15.966368,79700,80717.18
2024-07-15 09:16:00,ATM-9,PUT,187.55,191.2,180.05,183.05,870,2250,15.788191,79800,80717.18
2024-07-15 09:16:00,ATM-8,CALL,1042.95,1042.95,1042.95,1042.95,20,740,12.956031,79900,80717.18
2024-07-15 09:16:00,ATM-8,PUT,207.4,211.6,204.15,207.5,220,5840,15.790515,79900,80717.18
2024-07-15 09:16:00,ATM-7,CALL,916.15,1000.1,916.15,943.9,700,23210,12.134298,80000,80717.18
2024-07-15 09:16:00,ATM-7,PUT,235.25,235.25,226.05,233.45,4030,39100,15.76314,80000,80717.18
2024-07-15 09:16:00,ATM-6,CALL,850,877.15,850,877.15,30,2740,12.474468,80100,80717.18
2024-07-15 09:16:00,ATM-6,PUT,260.95,263.15,251,261.05,260,6510,15.711095,80100,80717.18
2024-07-15 09:16:00,ATM-5,CALL,773,840.7,773,816.8,250,3220,12.886262,80200,80717.18
2024-07-15 09:16:00,ATM-5,PUT,294.5,296.6,283.1,295.15,1100,7730,15.788253,80200,80717.18
2024-07-15 09:16:00,ATM-4,CALL,719,758.35,719,746.35,460,5010,12.834823,80300,80717.18
2024-07-15 09:16:00,ATM-4,PUT,332.2,333.4,315,329.4,1020,6980,15.783232,80300,80717.18
2024-07-15 09:16:00,ATM-3,CALL,642.55,698.2,642.55,675.5,760,3450,12.675354,80400,80717.18
2024-07-15 09:16:00,ATM-3,PUT,360.05,372.4,348.5,372.4,910,9200,15.96006,80400,80717.18
2024-07-15 09:16:00,ATM-2,CALL,587.35,640.2,587.35,614.45,4920,35510,12.718629,80500,80717.18
2024-07-15 09:16:00,ATM-2,PUT,416.15,416.15,388,410.3,7680,43540,15.897094,80500,80717.18
2024-07-15 09:16:00,ATM-1,CALL,531.3,585.1,531.3,566.65,6280,5830,13.046298,80600,80717.18
2024-07-15 09:16:00,ATM-1,PUT,454.85,460.8,434.15,454.85,4270,10210,15.947903,80600,80717.18
2024-07-15 09:16:00,ATM,CALL,477.85,530,473.1,503.5,18020,9760,12.819282,80700,80717.18
