datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-11-12 09:15:00,ATM-10,CALL,999.95,1139.95,957.05,1110.1,10760,162260,19.4,83300,84281.02
2025-11-12 09:15:00,ATM-10,PUT,59,59,26.65,27.85,267360,550580,13.08,83300,84281.02
2025-11-12 09:15:00,ATM-9,CALL,733,1069.9,733,1017.4,28580,136520,18.64,83400,84281.02
2025-11-12 09:15:00,ATM-9,PUT,67.2,67.2,31.3,33.65,307340,577200,12.72,83400,84281.02
2025-11-12 09:15:00,ATM-8,CALL,780,965.7,779.9,927.2,83140,526180,17.97,83500,84281.02
2025-11-12 09:15:00,ATM-8,PUT,79.75,79.75,37.55,40.55,672340,1070920,12.32,83500,84281.02
2025-11-12 09:15:00,ATM-7,CALL,681.1,868.85,681.1,837.75,68840,208820,17.26,83600,84281.02
2025-11-12 09:15:00,ATM-7,PUT,99.95,99.95,45,50,357320,422260,12,83600,84281.02
2025-11-12 09:15:00,ATM-6,CALL,610.05,779.95,610.05,748,88660,229800,16.45,83700,84281.02
2025-11-12 09:15:00,ATM-6,PUT,125.6,125.6,52.95,60.55,411420,370600,11.6,83700,84281.02
2025-11-12 09:15:00,ATM-5,CALL,451.15,690,451.15,664.05,126120,304240,15.85,83800,84281.02
2025-11-12 09:15:00,ATM-5,PUT,140,140.9,66.05,75.75,424780,414700,11.33,83800,84281.02
2025-11-12 09:15:00,ATM-4,CALL,423.05,622.95,423.05,582.9,173640,286140,15.27,83900,84281.02
2025-11-12 09:15:00,ATM-4,PUT,161.35,166.8,80.2,92.8,348920,277760,10.96,83900,84281.02
2025-11-12 09:15:00,ATM-3,CALL,418.85,540,380.05,504.45,539500,734880,14.67,84000,84281.02
2025-11-12 09:15:00,ATM-3,PUT,179,196.25,102.3,116.75,836860,557500,10.75,84000,84281.02
2025-11-12 09:15:00,ATM-2,CALL,301,466.1,301,425.6,283520,249140,13.9,84100,84281.02
2025-11-12 09:15:00,ATM-2,PUT,274.25,274.25,126.4,142,374580,78640,10.36,84100,84281.02
2025-11-12 09:15:00,ATM-1,CALL,288.2,390,272.45,365.3,605800,279460,13.79,84200,84281.02
2025-11-12 09:15:00,ATM-1,PUT,229.9,272.25,157.65,178.2,701220,66880,10.2,84200,84281.02
2025-11-12 09:15:00,ATM,CALL,201.1,333,201.1,302.65,786120,274300,13.35,84300,84281.02
