datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2026-02-05 09:15:00,ATM-10,CALL,549.95,568,542.45,551.2,7475,629200,0,25200,25723.5
2026-02-05 09:15:00,ATM-10,PUT,40,40,25.05,25.25,648570,3879850,14.828821,25200,25723.5
2026-02-05 09:15:00,ATM-9,CALL,516.6,521.1,509.15,509.15,910,94705,0,25250,25723.5
2026-02-05 09:15:00,ATM-9,PUT,30.1,34.1,29,29,324090,1386060,14.453315,25250,25723.5
2026-02-05 09:15:00,ATM-8,CALL,457.1,474.8,450.05,465,12025,834080,8.128807,25300,25723.5
2026-02-05 09:15:00,ATM-8,PUT,30.05,40,30.05,34.15,797940,3383575,14.183244,25300,25723.5
2026-02-05 09:15:00,ATM-7,CALL,411.35,431,406.6,426.2,4940,100425,10.153915,25350,25723.5
2026-02-05 09:15:00,ATM-7,PUT,44.45,48.15,39.85,40.55,315965,1921725,13.956581,25350,25723.5
2026-02-05 09:15:00,ATM-6,CALL,400,400,368.25,382.55,49205,706940,10.247265,25400,25723.5
2026-02-05 09:15:00,ATM-6,PUT,44.7,57.4,44.7,48.65,596765,3583190,13.796634,25400,25723.5
2026-02-05 09:15:00,ATM-5,CALL,335,349.3,327.4,339.45,12480,148265,10.169052,25450,25723.5
2026-02-05 09:15:00,ATM-5,PUT,57,66.9,57,58.1,512330,1593215,13.633633,25450,25723.5
2026-02-05 09:15:00,ATM-4,CALL,337.95,338.55,290,304.1,173160,1849640,10.748574,25500,25723.5
2026-02-05 09:15:00,ATM-4,PUT,69,78.95,67.85,68.75,1062620,6314100,13.437308,25500,25723.5
2026-02-05 09:15:00,ATM-3,CALL,263.2,273.8,254.25,266.15,95550,206310,10.730134,25550,25723.5
2026-02-05 09:15:00,ATM-3,PUT,84.5,93.2,81.3,83.5,682305,1809990,13.461028,25550,25723.5
2026-02-05 09:15:00,ATM-2,CALL,260.7,260.7,220.5,232.15,308880,1124630,10.849938,25600,25723.5
2026-02-05 09:15:00,ATM-2,PUT,96,110.05,96,98.75,975390,3966495,13.345655,25600,25723.5
2026-02-05 09:15:00,ATM-1,CALL,231.6,231.6,189.6,201.1,351780,501020,10.981658,25650,25723.5
2026-02-05 09:15:00,ATM-1,PUT,108,127.2,108,116.35,927745,2376855,13.251979,25650,25723.5
2026-02-05 09:15:00,ATM,CALL,200.6,200.6,160.85,172.5,1642485,3748810,11.077962,25700,25723.5
2026-02-05 09:15:00,ATM,PUT,136.3,147.9,129.85,137.3,1917435,6148870,13.248199,25700,25723.5
2026-02-05 09:15:00,ATM+1,CALL,172.6,172.6,136,146.5,1408810,3220555,11.152857,25750,25723.5
2026-02-05 09:15:00,ATM+1,PUT,160,176.25,157.3,163,1308320,3081715,13.434698,25750,25723.5
2026-02-05 09:15:00,ATM+2,CALL,147.6,147.6,113.95,123.1,1964300,8188180,11.20914,25800,25723.5
2026-02-05 09:15:00,ATM+2,PUT,169.1,209.6,169.05,189.6,1267500,6425835,13.504404,25800,25723.5
2026-02-05 09:15:00,ATM+3,CALL,118.7,118.7,95.05,103.7,794430,2554110,11.366301,25850,25723.5
2026-02-05 09:15:00,ATM+3,PUT,212.95,231.7,212.95,218.8,252265,1137110,13.598319,25850,25723.5
2026-02-05 09:15:00,ATM+4,CALL,105.6,105.6,78.2,85.75,1182870,4132180,11.429713,25900,25723.5
2026-02-05 09:15:00,ATM+4,PUT,265.5,270.5,242.65,252.8,323570,1136980,13.908414,25900,25723.5
2026-02-05 09:15:00,ATM+5,CALL,88.6,88.6,64.15,71.25,747890,1928030,11.581991,25950,25723.5
2026-02-05 09:15:00,ATM+5,PUT,296,297.95,283.5,287.35,66755,353015,14.102467,25950,25723.5
