datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-10-21 13:45:00,ATM-10,CALL,589.95,589.95,570.8,575.5,7575,1716675,6.88,25400,25924.05
2025-10-21 13:45:00,ATM-10,PUT,18,18,13,15.2,600825,4087425,11.25,25400,25924.05
2025-10-21 13:45:00,ATM-9,CALL,522.45,534.7,519.95,523.95,3600,221925,0,25450,25924.05
2025-10-21 13:45:00,ATM-9,PUT,21.75,21.75,15.3,18.5,321225,1075200,11.04,25450,25924.05
2025-10-21 13:45:00,ATM-8,CALL,491,495,474.95,481.3,64275,4128225,8.01,25500,25924.05
2025-10-21 13:45:00,ATM-8,PUT,24.15,25.5,18.65,21.6,852225,7565175,10.71,25500,25924.05
2025-10-21 13:45:00,ATM-7,CALL,406.3,442.95,406.3,437.55,3900,226050,8.55,25550,25924.05
2025-10-21 13:45:00,ATM-7,PUT,29.1,29.65,22.3,26.65,530175,1046250,10.55,25550,25924.05
2025-10-21 13:45:00,ATM-6,CALL,396,405.75,383.9,390.65,55050,1934625,8.25,25600,25924.05
2025-10-21 13:45:00,ATM-6,PUT,38,38,27.4,32.7,672525,4387875,10.37,25600,25924.05
2025-10-21 13:45:00,ATM-5,CALL,359.2,364.05,342.35,349.75,23850,453975,8.57,25650,25924.05
2025-10-21 13:45:00,ATM-5,PUT,32.55,42,32.55,40.2,337875,1129125,10.22,25650,25924.05
2025-10-21 13:45:00,ATM-4,CALL,321,322,297.3,307.8,259725,2197950,8.51,25700,25924.05
2025-10-21 13:45:00,ATM-4,PUT,45,53.95,39.25,48.9,954675,6076875,10.04,25700,25924.05
2025-10-21 13:45:00,ATM-3,CALL,267.45,284.85,261,269.1,155625,627825,8.55,25750,25924.05
2025-10-21 13:45:00,ATM-3,PUT,66.05,66.05,52.25,60.25,374925,1032750,9.94,25750,25924.05
2025-10-21 13:45:00,ATM-2,CALL,245,245,222.55,233.45,923250,4645200,8.63,25800,25924.05
2025-10-21 13:45:00,ATM-2,PUT,80,80,64.9,74.85,942750,4282200,9.93,25800,25924.05
2025-10-21 13:45:00,ATM-1,CALL,189.25,209.85,189.25,200.05,905250,1958475,8.67,25850,25924.05
2025-10-21 13:45:00,ATM-1,PUT,94.05,94.05,80.35,90.6,661500,1684275,9.83,25850,25924.05
2025-10-21 13:45:00,ATM,CALL,197.95,199.9,162.35,170.75,3084525,5612025,8.79,25900,25924.05
2025-10-21 13:45:00,ATM,PUT,112.05,117.45,99.45,110.4,1798425,3268425,9.84,25900,25924.05
2025-10-21 13:45:00,ATM+1,CALL,137.4,149.9,136.4,143.45,2064150,1994100,8.83,25950,25924.05
2025-10-21 13:45:00,ATM+1,PUT,129.9,136.35,120.3,132.9,757275,688950,9.85,25950,25924.05
2025-10-21 13:45:00,ATM+2,CALL,119.85,125,111.45,118.35,3480075,9572325,8.81,26000,25924.05
2025-10-21 13:45:00,ATM+2,PUT,164.05,164.85,145.15,158.4,852750,3314550,9.87,26000,25924.05
2025-10-21 13:45:00,ATM+3,CALL,89.5,109.95,89.5,96.15,1201575,1359600,8.79,26050,25924.05
2025-10-21 13:45:00,ATM+3,PUT,194.05,194.05,170.3,187.5,92550,220500,9.98,26050,25924.05
2025-10-21 13:45:00,ATM+4,CALL,80,84.75,73.7,77.6,1769475,5015100,8.81,26100,25924.05
2025-10-21 13:45:00,ATM+4,PUT,224.05,229.6,202.85,217.35,152475,338925,9.94,26100,25924.05
2025-10-21 13:45:00,ATM+5,CALL,51.9,66.55,51.9,62.05,839400,1509825,8.85,26150,25924.05
2025-10-21 13:45:00,ATM+5,PUT,259,259,234.9,252.55,23625,46650,10.11,26150,25924.05
2025-10-21 13:45:00,ATM+6,CALL,47.25,52.55,46,49.55,1809000,5982900,8.94,26200,25924.05
2025-10-21 13:45:00,ATM+6,PUT,278,292.6,270.75,288.9,57000,402450,10.2,26200,25924.05
2025-10-21 13:45:00,ATM+7,CALL,42.5,42.5,36.05,38.6,650775,1195200,8.95,26250,25924.05
2025-10-21 13:45:00,ATM+7,PUT,363.5,363.5,317.05,327.25,6600,18750,10.31,26250,25924.05
2025-10-21 13:45:00,ATM+8,CALL,30,35,27.25,30,1207200,4756200,9.02,26300,25924.05
2025-10-21 13:45:00,ATM+8,PUT,358.5,372,358.45,369.75,5850,122475,10.63,26300,25924.05
2025-10-21 13:45:00,ATM+9,CALL,21.15,26.45,21.15,23.5,733275,1233675,9.13,26350,25924.05
2025-10-21 13:45:00,ATM+10,CALL,16.3,21.05,12.35,18.05,1031775,3292725,9.22,26400,25924.05
2025-10-21 13:45:00,ATM+10,PUT,460.65,460.65,455.35,455.35,525,141525,10.97,26400,25924.05
2025-10-21 13:46:00,ATM-10,CALL,572.95,573.25,562.2,572.25,3825,1716675,8.44,25400,25920.2
2025-10-21 13:46:00,ATM-10,PUT,15.4,17.95,15.4,17.5,405525,4087425,11.55,25400,25920.2
