datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2024-05-03 09:15:00,ATM-10,CALL,849.9,965.55,849.9,965.55,4860,29570,0,74000,75004.76
2024-05-03 09:15:00,ATM-10,PUT,19.8,24,15,16.1,447490,372860,32.354612,74000,75004.76
2024-05-03 09:15:00,ATM-9,CALL,980,980,798.35,860.25,1100,4440,0,74100,75004.76
2024-05-03 09:15:00,ATM-9,PUT,27.8,35,16.25,20.4,169360,105230,31.448612,74100,75004.76
2024-05-03 09:15:00,ATM-8,CALL,733.75,776.65,733.75,767.5,2300,11560,0,74200,75004.76
2024-05-03 09:15:00,ATM-8,PUT,39.45,45,22,26.2,332030,145790,30.624957,74200,75004.76
2024-05-03 09:15:00,ATM-7,CALL,787.95,827.4,508.7,681.4,5940,14890,0,74300,75004.76
2024-05-03 09:15:00,ATM-7,PUT,65,65,30.55,35.05,267060,179680,30.149045,74300,75004.76
2024-05-03 09:15:00,ATM-6,CALL,504.15,596.25,504.15,593.75,15510,31510,0,74400,75004.76
2024-05-03 09:15:00,ATM-6,PUT,114,114,40.35,47.5,225590,140840,29.87818,74400,75004.76
2024-05-03 09:15:00,ATM-5,CALL,499.6,512.55,402.2,505.15,51610,145560,0,74500,75004.76
2024-05-03 09:15:00,ATM-5,PUT,134.95,134.95,52,62,433810,346370,29.329433,74500,75004.76
2024-05-03 09:15:00,ATM-4,CALL,349.95,431,349.95,424.35,116680,142720,15.761016,74600,75004.76
2024-05-03 09:15:00,ATM-4,PUT,89.95,115.5,68.7,82,255490,182730,29.047921,74600,75004.76
2024-05-03 09:15:00,ATM-3,CALL,239.95,351.25,239.9,347.95,125320,203890,17.837257,74700,75004.76
2024-05-03 09:15:00,ATM-3,PUT,138.95,149.95,88.1,104.9,272580,144800,28.467045,74700,75004.76
2024-05-03 09:15:00,ATM-2,CALL,250.1,289,211.15,277.8,191690,171320,18.782813,74800,75004.76
2024-05-03 09:15:00,ATM-2,PUT,178.2,180,116.95,133.35,281060,45050,27.917186,74800,75004.76
2024-05-03 09:15:00,ATM-1,CALL,140.05,221.8,140.05,216.6,325730,221120,19.454907,74900,75004.76
2024-05-03 09:15:00,ATM-1,PUT,228.7,239.45,156.9,175.35,277400,21020,28.315788,74900,75004.76
2024-05-03 09:15:00,ATM,CALL,149.95,171.7,125,167.55,796470,382450,20.325816,75000,75004.76
2024-05-03 09:15:00,ATM,PUT,268.65,300,207,226.05,434170,88620,28.912621,75000,75004.76
2024-05-03 09:15:00,ATM+1,CALL,100.25,133.6,97,131.25,494130,162885,21.566757,75100,75004.76
2024-05-03 09:15:00,ATM+1,PUT,351,368.9,223.45,288.8,110820,6960,30.159825,75100,75004.76
2024-05-03 09:15:00,ATM+2,CALL,74.75,102.6,72,100.1,611770,227020,22.400948,75200,75004.76
2024-05-03 09:15:00,ATM+2,PUT,349.95,465.8,315,356.9,34040,6890,31.314635,75200,75004.76
2024-05-03 09:15:00,ATM+3,CALL,60,76.05,49.95,73.25,430550,150920,22.823989,75300,75004.76
2024-05-03 09:15:00,ATM+3,PUT,480.1,519.3,419.15,433.65,14710,5870,32.937717,75300,75004.76
2024-05-03 09:15:00,ATM+4,CALL,35.6,56.5,35.6,54.65,420580,185910,23.579797,75400,75004.76
2024-05-03 09:15:00,ATM+4,PUT,550.7,568.25,505.05,515.9,1670,1290,34.774367,75400,75004.76
2024-05-03 09:15:00,ATM+5,CALL,24.95,40.6,24.95,39.75,725180,362200,24.15171,75500,75004.76
2024-05-03 09:15:00,ATM+5,PUT,656.05,676.4,592.55,597.7,6790,4050,36.057933,75500,75004.76
2024-05-03 09:15:00,ATM+6,CALL,21.6,29.4,18,27.45,379880,261660,24.406356,75600,75004.76
2024-05-03 09:15:00,ATM+6,PUT,701.6,701.65,680.4,680.4,620,1710,36.98751,75600,75004.76
2024-05-03 09:15:00,ATM+7,CALL,15,19.95,11.35,18.65,336770,332610,24.67411,75700,75004.76
2024-05-03 09:15:00,ATM+7,PUT,980,980,756.6,785.35,410,480,41.432306,75700,75004.76
2024-05-03 09:15:00,ATM+8,CALL,11.35,14.1,10.2,13.05,286000,220150,25.192715,75800,75004.76
2024-05-03 09:15:00,ATM+8,PUT,1138.55,1138.55,881.4,900.3,2080,140,47.601426,75800,75004.76
2024-05-03 09:15:00,ATM+9,CALL,8.35,11.55,7.85,9.5,186920,160400,25.934415,75900,75004.76
2024-05-03 09:15:00,ATM+10,CALL,2.7,9.85,2.65,7.35,490140,546580,26.948019,76000,75004.76
2024-05-03 09:15:00,ATM+10,PUT,1068.25,1075.05,1068.25,1075.05,30,810,49.646506,76000,75004.76
2024-05-03 09:16:00,ATM-10,CALL,965.4,1020.45,955.45,1014.2,2660,29570,0,74000,75024.17
2024-05-03 09:16:00,ATM-10,PUT,16.1,17.9,15.65,16.05,363900,372860,32.859726,74000,75024.17
2024-05-03 09:16:00,ATM-9,CALL,868.35,926.95,861.4,907.95,560,4440,0,74100,75024.17
2024-05-03 09:16:00,ATM-9,PUT,20.55,23.6,20.15,22,193940,105230,32.574114,74100,75024.17
2024-05-03 09:16:00,ATM-8,CALL,769.7,834.35,768.25,830.95,1440,11560,18.425586,74200,75024.17
2024-05-03 09:16:00,ATM-8,PUT,26.15,31.45,25.7,29.65,275530,145790,32.234573,74200,75024.17
2024-05-03 09:16:00,ATM-7,CALL,677.75,744.3,677.75,741.45,3000,14890,23.503947,74300,75024.17
2024-05-03 09:16:00,ATM-7,PUT,35,41.35,34.65,39.65,264040,179680,31.91291,74300,75024.17
2024-05-03 09:16:00,ATM-6,CALL,592.25,683.1,587.05,654,19150,31510,25.008785,74400,75024.17
2024-05-03 09:16:00,ATM-6,PUT,47.1,54.75,46.45,52.25,229470,140840,31.545468,74400,75024.17
2024-05-03 09:16:00,ATM-5,CALL,503.1,573.9,501.85,567.4,48510,145560,25.235123,74500,75024.17
2024-05-03 09:16:00,ATM-5,PUT,61.95,70.55,61.4,66.5,410160,346370,30.873073,74500,75024.17
2024-05-03 09:16:00,ATM-4,CALL,426.75,489.35,420.3,485.9,54390,142720,25.473855,74600,75024.17
2024-05-03 09:16:00,ATM-4,PUT,80.25,90.3,79.3,84.8,173940,182730,30.284397,74600,75024.17
2024-05-03 09:16:00,ATM-3,CALL,348.1,409.75,343.5,403.15,86270,203890,24.589372,74700,75024.17
2024-05-03 09:16:00,ATM-3,PUT,103.45,114.45,101.4,106.55,274850,144800,29.566386,74700,75024.17
2024-05-03 09:16:00,ATM-2,CALL,278,338.35,274.75,334,112310,171320,24.901351,74800,75024.17
2024-05-03 09:16:00,ATM-2,PUT,132.1,143.15,127.6,133.25,182010,45050,28.853394,74800,75024.17
2024-05-03 09:16:00,ATM-1,CALL,217.45,270.55,215,265.15,211390,221120,24.26276,74900,75024.17
2024-05-03 09:16:00,ATM-1,PUT,173.15,178.4,161.75,166.25,186390,21020,28.218008,74900,75024.17
2024-05-03 09:16:00,ATM,CALL,166.8,214.1,164,207.05,764440,382450,24.044895,75000,75024.17
2024-05-03 09:16:00,ATM,PUT,221.55,224.35,205,209.8,428650,88620,28.092387,75000,75024.17
2024-05-03 09:16:00,ATM+1,CALL,130.95,168.95,126.85,162.65,493260,162885,24.522431,75100,75024.17
2024-05-03 09:16:00,ATM+1,PUT,286.9,287.75,263.3,264.25,82340,6960,28.452388,75100,75024.17
2024-05-03 09:16:00,ATM+2,CALL,99.5,129.7,96.6,126.5,576760,227020,25.059689,75200,75024.17
2024-05-03 09:16:00,ATM+2,PUT,353.75,356,324.9,327.1,42660,6890,29.020381,75200,75024.17
2024-05-03 09:16:00,ATM+3,CALL,74,99.2,71.7,95.25,449180,150920,25.303215,75300,75024.17
2024-05-03 09:16:00,ATM+3,PUT,427.25,432.85,394.65,394.65,12630,5870,29.390514,75300,75024.17
