datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-09-12 09:15:00,ATM-10,PUT,5,5.25,3.9,4,969150,2874900,10.72,24550,25063.3
2025-09-12 09:15:00,ATM-9,CALL,485.45,510.55,485.45,499,18900,431250,9.44,24600,25063.3
2025-09-12 09:15:00,ATM-9,PUT,6.85,6.85,4.55,4.85,1699500,5268900,10.26,24600,25063.3
2025-09-12 09:15:00,ATM-8,CALL,455,458.05,445.55,450,3600,71850,9.07,24650,25063.3
2025-09-12 09:15:00,ATM-8,PUT,9,9,5.55,5.95,810075,2354775,9.8,24650,25063.3
2025-09-12 09:15:00,ATM-7,CALL,402.45,409.75,395.05,401.5,30375,668025,8.75,24700,25063.3
2025-09-12 09:15:00,ATM-7,PUT,8.85,10,7,7.3,1961775,6216825,9.32,24700,25063.3
2025-09-12 09:15:00,ATM-6,CALL,350,360.65,349.15,354.05,20325,182475,8.55,24750,25063.3
2025-09-12 09:15:00,ATM-6,PUT,12,13.45,8.1,9.6,1586550,3987375,8.95,24750,25063.3
2025-09-12 09:15:00,ATM-5,CALL,299,317.55,299,308,163350,1582650,8.42,24800,25063.3
2025-09-12 09:15:00,ATM-5,PUT,15,17,12.2,12.9,2860650,9110475,8.63,24800,25063.3
2025-09-12 09:15:00,ATM-4,CALL,248,274.55,248,263.6,161175,809325,8.3,24850,25063.3
2025-09-12 09:15:00,ATM-4,PUT,19.1,23.7,16.55,17.1,2192700,4900050,8.26,24850,25063.3
2025-09-12 09:15:00,ATM-3,CALL,192,232.5,192,218.7,638400,2677800,7.82,24900,25063.3
2025-09-12 09:15:00,ATM-3,PUT,29.85,32.4,22.55,23.75,2605875,10744125,8.01,24900,25063.3
2025-09-12 09:15:00,ATM-2,CALL,154.9,189.5,154.9,178.1,744825,1893300,7.65,24950,25063.3
2025-09-12 09:15:00,ATM-2,PUT,39.2,39.2,30.2,32.75,1968075,7214625,7.76,24950,25063.3
2025-09-12 09:15:00,ATM-1,CALL,135,148,132.5,140.95,2978850,9647250,7.48,25000,25063.3
2025-09-12 09:15:00,ATM-1,PUT,54,59,41.4,45.2,4438800,15821775,7.56,25000,25063.3
2025-09-12 09:15:00,ATM,CALL,101,120,101,107.75,3210000,5022675,7.33,25050,25063.3
2025-09-12 09:15:00,ATM,PUT,60,69.95,50,61.8,3315525,3662250,7.38,25050,25063.3
2025-09-12 09:15:00,ATM+1,CALL,88,91,76.75,79.6,4546125,7979250,7.23,25100,25063.3
2025-09-12 09:15:00,ATM+1,PUT,92,95,80,83.6,3135000,3831600,7.28,25100,25063.3
2025-09-12 09:15:00,ATM+2,CALL,63,88,52,56.3,2354325,3975075,7.12,25150,25063.3
2025-09-12 09:15:00,ATM+2,PUT,118,120.1,107.35,110.3,852450,786675,7.18,25150,25063.3
2025-09-12 09:15:00,ATM+3,CALL,34.85,49.7,34.85,38.7,3820950,9413775,7.09,25200,25063.3
2025-09-12 09:15:00,ATM+3,PUT,148,152.2,139.2,142,906375,1413900,7.09,25200,25063.3
2025-09-12 09:15:00,ATM+4,CALL,25.65,30,25.15,25.85,1972425,3671400,7.11,25250,25063.3
2025-09-12 09:15:00,ATM+4,PUT,183.95,187.5,175.9,180.25,156075,188175,7.24,25250,25063.3
2025-09-12 09:15:00,ATM+5,CALL,21,22.65,16.5,16.85,2352150,7083225,7.16,25300,25063.3
2025-09-12 09:15:00,ATM+5,PUT,224,230.7,217,221.15,275775,522600,7.33,25300,25063.3
2025-09-12 09:15:00,ATM+6,CALL,14,18,10.9,11.15,1386825,3291450,7.32,25350,25063.3
2025-09-12 09:15:00,ATM+6,PUT,264.9,272.95,260.6,265,40950,70050,7.44,25350,25063.3
2025-09-12 09:15:00,ATM+7,CALL,7.85,9.4,7.25,7.35,1538850,7006500,7.48,25400,25063.3
2025-09-12 09:15:00,ATM+7,PUT,325.05,325.05,306.25,312,43800,228300,7.86,25400,25063.3
2025-09-12 09:15:00,ATM+8,CALL,5.1,6.8,4,5.1,1036200,3010125,7.3,25450,25063.3
2025-09-12 09:15:00,ATM+8,PUT,352.85,364.8,352.85,361,11700,20175,8.58,25450,25063.3
2025-09-12 09:15:00,ATM+9,CALL,3.9,5.9,3.75,3.9,1942125,10369950,7.27,25500,25063.3
2025-09-12 09:15:00,ATM+9,PUT,413.2,413.95,401.5,409.35,25275,372900,9.03,25500,25063.3
2025-09-12 09:15:00,ATM+10,CALL,3.3,4,2.75,2.9,1141725,2563350,7.48,25550,25063.3
