datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-05-26 09:15:00,ATM-10,CALL,515.9,575.85,490.05,568.2,126150,3463875,23.622958,24500,24994.3
2025-05-26 09:15:00,ATM-10,CALL,515.9,575.85,490.05,568.2,126150,3463875,23.622958,24500,24994.3
2025-05-26 09:15:00,ATM-10,PUT,64.2,69.7,42.55,47.75,1166100,9322650,22.903721,24500,24994.3
2025-05-26 09:15:00,ATM-10,PUT,64.2,69.7,42.55,47.75,1166100,9322650,22.903721,24500,24994.3
2025-05-26 09:15:00,ATM-9,CALL,520.95,530.85,504.65,525.75,10275,343275,23.317141,24550,24994.3
2025-05-26 09:15:00,ATM-9,CALL,520.95,530.85,504.65,525.75,10275,343275,23.317141,24550,24994.3
2025-05-26 09:15:00,ATM-9,PUT,69.85,69.85,50.55,55.5,350775,1242825,22.688944,24550,24994.3
2025-05-26 09:15:00,ATM-9,PUT,69.85,69.85,50.55,55.5,350775,1242825,22.688944,24550,24994.3
2025-05-26 09:15:00,ATM-8,CALL,419.95,491.95,415.65,482,84300,2362650,22.679249,24600,24994.3
2025-05-26 09:15:00,ATM-8,CALL,419.95,491.95,415.65,482,84300,2362650,22.679249,24600,24994.3
2025-05-26 09:15:00,ATM-8,PUT,85,85,58.7,63.2,1006575,5069700,22.308556,24600,24994.3
2025-05-26 09:15:00,ATM-8,PUT,85,85,58.7,63.2,1006575,5069700,22.308556,24600,24994.3
2025-05-26 09:15:00,ATM-7,CALL,388.8,453,386.4,443.75,49425,524700,22.680185,24650,24994.3
2025-05-26 09:15:00,ATM-7,CALL,388.8,453,386.4,443.75,49425,524700,22.680185,24650,24994.3
2025-05-26 09:15:00,ATM-7,PUT,99.2,99.2,68.7,74.05,401325,1473150,22.218383,24650,24994.3
2025-05-26 09:15:00,ATM-7,PUT,99.2,99.2,68.7,74.05,401325,1473150,22.218383,24650,24994.3
2025-05-26 09:15:00,ATM-6,CALL,334.6,413.65,334.25,404.45,253725,2803650,22.355519,24700,24994.3
2025-05-26 09:15:00,ATM-6,CALL,334.6,413.65,334.25,404.45,253725,2803650,22.355519,24700,24994.3
2025-05-26 09:15:00,ATM-6,PUT,114.2,114.2,80,85.25,1283925,5080875,21.989884,24700,24994.3
2025-05-26 09:15:00,ATM-6,PUT,114.2,114.2,80,85.25,1283925,5080875,21.989884,24700,24994.3
2025-05-26 09:15:00,ATM-5,CALL,310,376.2,310,368.2,107175,662925,22.241543,24750,24994.3
2025-05-26 09:15:00,ATM-5,CALL,310,376.2,310,368.2,107175,662925,22.241543,24750,24994.3
2025-05-26 09:15:00,ATM-5,PUT,134.2,134.2,93.1,98,422550,1298775,21.77842,24750,24994.3
2025-05-26 09:15:00,ATM-5,PUT,134.2,134.2,93.1,98,422550,1298775,21.77842,24750,24994.3
2025-05-26 09:15:00,ATM-4,CALL,249,339.75,248.95,336.1,702375,4571550,22.423824,24800,24994.3
2025-05-26 09:15:00,ATM-4,CALL,249,339.75,248.95,336.1,702375,4571550,22.423824,24800,24994.3
2025-05-26 09:15:00,ATM-4,PUT,139.95,150,107.5,111.75,1119975,5810100,21.503771,24800,24994.3
2025-05-26 09:15:00,ATM-4,PUT,139.95,150,107.5,111.75,1119975,5810100,21.503771,24800,24994.3
2025-05-26 09:15:00,ATM-3,CALL,221.3,306.4,221.25,301.45,552750,1616700,22.110604,24850,24994.3
2025-05-26 09:15:00,ATM-3,CALL,221.3,306.4,221.25,301.45,552750,1616700,22.110604,24850,24994.3
2025-05-26 09:15:00,ATM-3,PUT,174.2,174.2,124.85,127.85,533025,1766625,21.312087,24850,24994.3
2025-05-26 09:15:00,ATM-3,PUT,174.2,174.2,124.85,127.85,533025,1766625,21.312087,24850,24994.3
2025-05-26 09:15:00,ATM-2,CALL,202,273.9,202,267.3,1834275,4907400,21.671294,24900,24994.3
2025-05-26 09:15:00,ATM-2,CALL,202,273.9,202,267.3,1834275,4907400,21.671294,24900,24994.3
2025-05-26 09:15:00,ATM-2,PUT,187.9,200,143.6,146.85,1140075,3698850,21.243384,24900,24994.3
2025-05-26 09:15:00,ATM-2,PUT,187.9,200,143.6,146.85,1140075,3698850,21.243384,24900,24994.3
2025-05-26 09:15:00,ATM-1,CALL,184,244,184,240,1481925,1928775,21.781364,24950,24994.3
2025-05-26 09:15:00,ATM-1,CALL,184,244,184,240,1481925,1928775,21.781364,24950,24994.3
2025-05-26 09:15:00,ATM-1,PUT,233.55,233.65,163.35,165.75,627075,712650,20.958906,24950,24994.3
2025-05-26 09:15:00,ATM-1,PUT,233.55,233.65,163.35,165.75,627075,712650,20.958906,24950,24994.3
2025-05-26 09:15:00,ATM,CALL,144.9,215,140,208.6,3496200,8004900,21.248578,25000,24994.3
2025-05-26 09:15:00,ATM,CALL,144.9,215,140,208.6,3496200,8004900,21.248578,25000,24994.3
2025-05-26 09:15:00,ATM,PUT,225,225,184.55,189.45,1153050,4413900,20.980041,25000,24994.3
2025-05-26 09:15:00,ATM,PUT,225,225,184.55,189.45,1153050,4413900,20.980041,25000,24994.3
2025-05-26 09:15:00,ATM+1,CALL,132.4,188.75,132.4,183.6,855975,1209450,21.189731,25050,24994.3
2025-05-26 09:15:00,ATM+1,CALL,132.4,188.75,132.4,183.6,855975,1209450,21.189731,25050,24994.3
2025-05-26 09:15:00,ATM+1,PUT,247,247,208.3,213.65,217800,331725,20.840725,25050,24994.3
2025-05-26 09:15:00,ATM+1,PUT,247,247,208.3,213.65,217800,331725,20.840725,25050,24994.3
2025-05-26 09:15:00,ATM+2,CALL,128.85,164.5,116.8,159.75,1381725,3080775,21.041176,25100,24994.3
