datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2024-02-01 09:15:00,ATM-10,PUT,229,229,168.95,183.85,1950,0,32.936816,70800,71797.71
2024-02-01 09:15:00,ATM-9,PUT,275,275,184.25,201.2,2180,0,32.411058,70900,71797.71
2024-02-01 09:15:00,ATM-8,CALL,1088.6,1099.75,1022.7,1071.05,1110,0,33.924613,71000,71797.71
2024-02-01 09:15:00,ATM-8,PUT,283.75,283.75,201.1,230.6,12070,0,32.629056,71000,71797.71
2024-02-01 09:15:00,ATM-7,CALL,1014.05,1014.05,952,998.25,90,0,33.751501,71100,71797.71
2024-02-01 09:15:00,ATM-7,PUT,270,270,219.25,260.9,1730,0,32.721029,71100,71797.71
2024-02-01 09:15:00,ATM-6,CALL,938,942,893.75,905.15,110,0,32.084446,71200,71797.71
2024-02-01 09:15:00,ATM-6,PUT,300,300,244.9,289.85,1650,0,32.547938,71200,71797.71
2024-02-01 09:15:00,ATM-5,CALL,886.75,886.75,820.65,851.85,150,0,32.903607,71300,71797.71
2024-02-01 09:15:00,ATM-5,PUT,367.85,367.85,274.55,315.1,1400,0,31.978078,71300,71797.71
2024-02-01 09:15:00,ATM-4,CALL,748.3,809,748.3,809,60,0,34.157543,71400,71797.71
2024-02-01 09:15:00,ATM-4,PUT,400.85,400.85,294.75,356.35,2320,0,32.268216,71400,71797.71
2024-02-01 09:15:00,ATM-3,CALL,801,801,667.4,728.65,1800,0,32.902125,71500,71797.71
2024-02-01 09:15:00,ATM-3,PUT,399.95,436.95,327.05,389.05,12700,0,31.848594,71500,71797.71
2024-02-01 09:15:00,ATM-2,CALL,729.45,729.5,591.2,681.05,1300,0,33.49232,71600,71797.71
2024-02-01 09:15:00,ATM-2,PUT,327.35,456.85,327.35,430.45,3770,0,31.793978,71600,71797.71
2024-02-01 09:15:00,ATM-1,CALL,745,745,541.55,625.2,4990,0,33.408925,71700,71797.71
2024-02-01 09:15:00,ATM-1,PUT,487.8,487.8,394.65,476.9,5510,0,31.866561,71700,71797.71
2024-02-01 09:15:00,ATM,CALL,640.5,682,489.2,577,12440,0,33.613508,71800,71797.71
2024-02-01 09:15:00,ATM,PUT,560,560,435.85,529.35,9700,0,32.118795,71800,71797.71
2024-02-01 09:15:00,ATM+1,CALL,654.7,654.7,444.75,527.75,12730,0,33.587742,71900,71797.71
