datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2026-03-02 09:15:00,ATM-10,CALL,636.95,636.95,541.15,541.15,1300,390,50.427833,24350,24858.35
2026-03-02 09:15:00,ATM-10,PUT,24.7,26.4,5.8,15.75,1252420,684450,42.264115,24350,24858.35
2026-03-02 09:15:00,ATM-9,CALL,430.65,619,430.65,499.3,16055,2210,50.860094,24400,24858.35
2026-03-02 09:15:00,ATM-9,PUT,25,30.65,10,22.15,2863510,2767115,43.004547,24400,24858.35
2026-03-02 09:15:00,ATM-8,CALL,513.1,568.25,452.9,452.9,8385,975,48.721592,24450,24858.35
2026-03-02 09:15:00,ATM-8,PUT,25.05,33.95,10.05,27.8,1386905,691925,42.540203,24450,24858.35
2026-03-02 09:15:00,ATM-7,CALL,343.8,525.3,343.8,395.4,164645,68315,41.675149,24500,24858.35
2026-03-02 09:15:00,ATM-7,PUT,19.8,39.25,15.5,34,7799025,6635785,41.776913,24500,24858.35
2026-03-02 09:15:00,ATM-6,CALL,150.6,481,150.6,364.1,39650,1625,45.209276,24550,24858.35
2026-03-02 09:15:00,ATM-6,PUT,27.9,44.5,20.75,41.55,2117310,1217190,41.042426,24550,24858.35
2026-03-02 09:15:00,ATM-5,CALL,300,438.65,270.75,310.45,350610,13065,39.658736,24600,24858.35
2026-03-02 09:15:00,ATM-5,PUT,29,50.3,26.3,49.75,4510610,2334215,39.999306,24600,24858.35
2026-03-02 09:15:00,ATM-4,CALL,248.95,392.9,227.7,270,269035,12480,38.558245,24650,24858.35
2026-03-02 09:15:00,ATM-4,PUT,88,88,32.5,59.15,3991780,1153815,38.824367,24650,24858.35
2026-03-02 09:15:00,ATM-3,CALL,207,347.5,155.05,229.95,617825,19630,37.008245,24700,24858.35
2026-03-02 09:15:00,ATM-3,PUT,80.25,80.3,37.2,69.35,6364540,3849235,37.336396,24700,24858.35
2026-03-02 09:15:00,ATM-2,CALL,181.1,301,168.3,201.25,289315,14625,38.192424,24750,24858.35
2026-03-02 09:15:00,ATM-2,PUT,100,100,43.35,81,2744430,1554995,35.686283,24750,24858.35
2026-03-02 09:15:00,ATM-1,CALL,127.55,252.6,87.75,160.75,914875,67860,35.186661,24800,24858.35
2026-03-02 09:15:00,ATM-1,PUT,98.75,111.7,50.7,94.15,5335135,4036110,33.800444,24800,24858.35
2026-03-02 09:15:00,ATM,CALL,116.65,214.2,116.1,130.75,979680,26065,34.400342,24850,24858.35
2026-03-02 09:15:00,ATM,PUT,121.2,128.15,59.9,111.3,3870490,1367080,32.256895,24850,24858.35
2026-03-02 09:15:00,ATM+1,CALL,70,176.1,70,97.1,3232580,77220,31.728623,24900,24858.35
2026-03-02 09:15:00,ATM+1,PUT,148.95,150,70.65,130.5,6557200,3218345,30.362925,24900,24858.35
2026-03-02 09:15:00,ATM+2,CALL,50.1,139.5,48.1,71.45,2096705,38480,30.257115,24950,24858.35
2026-03-02 09:15:00,ATM+2,PUT,187.5,193.25,86.15,156.6,3048565,1377740,29.341264,24950,24858.35
2026-03-02 09:15:00,ATM+3,CALL,42,106.55,35.7,50.8,4449120,896220,29.0955,25000,24858.35
2026-03-02 09:15:00,ATM+3,PUT,240,240,104.5,184.7,7626775,8511555,27.700754,25000,24858.35
2026-03-02 09:15:00,ATM+4,CALL,32.05,79.95,32.05,33.55,1607775,126490,27.71688,25050,24858.35
2026-03-02 09:15:00,ATM+4,PUT,236.2,242.45,128.65,220.9,1318200,1927575,27.373614,25050,24858.35
2026-03-02 09:15:00,ATM+5,CALL,16.3,56.2,16.3,22.95,3217760,926835,27.433173,25100,24858.35
2026-03-02 09:15:00,ATM+5,PUT,299.7,299.95,159.9,260.5,2768740,4489745,27.113507,25100,24858.35
2026-03-02 09:15:00,ATM+6,CALL,25.6,41.4,15.15,16.75,2922075,1606020,28.01396,25150,24858.35
2026-03-02 09:15:00,ATM+6,PUT,299,326.45,188.5,296.15,1769495,2959775,22.733441,25150,24858.35
