datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2023-09-26 09:15:00,ATM-10,PUT,60,60.1,45.9,48.85,200,0,14.464772,65000,66028.31
2023-09-26 09:15:00,ATM-8,PUT,72.95,76.65,72.8,72.8,160,0,14.231366,65200,66028.31
2023-09-26 09:15:00,ATM-7,PUT,76.05,93.45,72.8,78.6,600,0,13.524163,65300,66028.31
2023-09-26 09:15:00,ATM-6,PUT,84.95,110,80.6,100.9,2530,0,13.699723,65400,66028.31
2023-09-26 09:15:00,ATM-5,PUT,113.35,149.9,113.3,129,1690,0,13.964683,65500,66028.31
2023-09-26 09:15:00,ATM-4,CALL,666.5,666.5,666.5,666.5,20,0,15.065515,65600,66028.31
2023-09-26 09:15:00,ATM-4,PUT,159.5,172.85,101,150.8,950,0,13.717893,65600,66028.31
2023-09-26 09:15:00,ATM-3,CALL,539.85,539.85,524.3,524.3,110,0,11.713698,65700,66028.31
2023-09-26 09:15:00,ATM-3,PUT,164,209.9,156.9,180.35,1670,0,13.669238,65700,66028.31
2023-09-26 09:15:00,ATM-2,CALL,454,472.35,443.1,459.8,280,0,11.845469,65800,66028.31
2023-09-26 09:15:00,ATM-2,PUT,164,249.15,164,218.3,2740,0,13.802651,65800,66028.31
2023-09-26 09:15:00,ATM-1,CALL,410.3,429,374.6,396.65,2540,0,11.811201,65900,66028.31
2023-09-26 09:15:00,ATM-1,PUT,200.6,287.65,200.6,255.75,3640,0,13.724071,65900,66028.31
2023-09-26 09:15:00,ATM,CALL,348.65,359.25,319.2,342,9410,0,11.91099,66000,66028.31
2023-09-26 09:15:00,ATM,PUT,283.35,341.35,272.95,300,13470,0,13.74025,66000,66028.31
2023-09-26 09:15:00,ATM+1,CALL,326.75,326.75,270.05,291.55,6180,0,11.962377,66100,66028.31
2023-09-26 09:15:00,ATM+1,PUT,216,390.7,216,348.95,9170,0,13.759072,66100,66028.31
2023-09-26 09:15:00,ATM+2,CALL,277.5,299.95,227.3,244.95,3710,0,11.954077,66200,66028.31
2023-09-26 09:15:00,ATM+2,PUT,370,469.8,370,399.55,3840,0,13.657261,66200,66028.31
2023-09-26 09:15:00,ATM+3,CALL,230,230,180.35,204.25,1960,0,11.972309,66300,66028.31
2023-09-26 09:15:00,ATM+3,PUT,440.85,496,428.85,468.35,350,0,14.113909,66300,66028.31
2023-09-26 09:15:00,ATM+4,CALL,182.4,193.7,155.5,170.7,2020,0,12.081999,66400,66028.31
2023-09-26 09:15:00,ATM+4,PUT,536.1,549.85,536.1,540,120,0,14.52981,66400,66028.31
2023-09-26 09:15:00,ATM+5,CALL,153.05,153.05,125.3,141,1420,0,12.159457,66500,66028.31
2023-09-26 09:15:00,ATM+6,CALL,119.05,133.35,101,115.3,1260,0,12.224098,66600,66028.31
2023-09-26 09:15:00,ATM+7,CALL,96.5,110,75.35,88.75,980,0,12.026273,66700,66028.31
2023-09-26 09:15:00,ATM+8,CALL,90,91.05,57.2,57.2,800,0,11.208212,66800,66028.31
2023-09-26 09:15:00,ATM+9,CALL,22.1,75.85,22.1,55.75,270,0,12.122179,66900,66028.31
2023-09-26 09:15:00,ATM+10,CALL,61,61,30,41.5,810,0,12.000203,67000,66028.31
2023-09-26 09:16:00,ATM-10,PUT,49.95,51.95,49.75,50.05,1880,0,14.513342,65000,66022.61
2023-09-26 09:16:00,ATM-9,PUT,59.25,64.1,53.45,62.25,690,0,14.475946,65100,66022.61
2023-09-26 09:16:00,ATM-8,PUT,65.5,76.25,63.7,75.15,860,0,14.329465,65200,66022.61
2023-09-26 09:16:00,ATM-7,PUT,78.6,89.15,74.1,88.65,1860,0,14.080682,65300,66022.61
2023-09-26 09:16:00,ATM-6,PUT,106,109,91.25,107.75,3040,0,14.013745,65400,66022.61
2023-09-26 09:16:00,ATM-5,CALL,687.45,699.95,674.6,694.45,810,0,13.092224,65500,66022.61
2023-09-26 09:16:00,ATM-5,PUT,128.6,131,113.3,130.7,4630,0,13.980369,65500,66022.61
2023-09-26 09:16:00,ATM-4,CALL,599.85,622.2,599.85,619.15,820,0,13.031075,65600,66022.61
2023-09-26 09:16:00,ATM-4,PUT,149.8,156.45,133.8,154.55,2840,0,13.820102,65600,66022.61
2023-09-26 09:16:00,ATM-3,CALL,520.35,551.35,520.35,531.15,1150,0,12.214099,65700,66022.61
2023-09-26 09:16:00,ATM-3,PUT,180.7,186.45,163.3,185.95,3460,0,13.837658,65700,66022.61
2023-09-26 09:16:00,ATM-2,CALL,462.25,497.9,448.3,475.9,1330,0,12.700947,65800,66022.61
2023-09-26 09:16:00,ATM-2,PUT,218.15,219.25,195.95,217.45,4570,0,13.678658,65800,66022.61
2023-09-26 09:16:00,ATM-1,CALL,400.6,425.65,382.9,414.35,2110,0,12.687062,65900,66022.61
2023-09-26 09:16:00,ATM-1,PUT,252.45,261.25,231.9,261.25,6050,0,13.85493,65900,66022.61
2023-09-26 09:16:00,ATM,CALL,340,368.2,333.05,345.5,25090,0,12.180251,66000,66022.61
