datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2023-09-21 09:15:00,ATM-10,PUT,12,38.8,12,12.05,1250,0,16.380124,65500,66548.06
2023-09-21 09:15:00,ATM-9,PUT,27.3,27.3,6.6,6.6,60,0,13.51702,65600,66548.06
2023-09-21 09:15:00,ATM-8,PUT,33,33,15.15,17.9,460,0,15.116199,65700,66548.06
2023-09-21 09:15:00,ATM-7,PUT,5.1,44.95,5.1,16.35,1950,0,13.467594,65800,66548.06
2023-09-21 09:15:00,ATM-6,PUT,25.2,45.8,16.35,25.95,4160,0,13.6224,65900,66548.06
2023-09-21 09:15:00,ATM-5,PUT,49.75,49.75,30,32.85,13480,0,12.997168,66000,66548.06
2023-09-21 09:15:00,ATM-4,PUT,36.9,58,36.9,44,16660,0,12.579721,66100,66548.06
2023-09-21 09:15:00,ATM-3,PUT,83.2,83.2,55.7,61,10870,0,12.349872,66200,66548.06
2023-09-21 09:15:00,ATM-2,CALL,405,450,405,450,120,0,18.943422,66300,66548.06
2023-09-21 09:15:00,ATM-2,PUT,85.4,129.85,80.65,84.75,14120,0,12.224672,66300,66548.06
2023-09-21 09:15:00,ATM-1,CALL,321.25,362.1,301.4,323.15,4120,0,14.601544,66400,66548.06
2023-09-21 09:15:00,ATM-1,PUT,101.1,162.95,101.1,114.9,20580,0,12.076325,66400,66548.06
2023-09-21 09:15:00,ATM,CALL,350,350.05,236.4,262.1,9080,0,14.417401,66500,66548.06
2023-09-21 09:15:00,ATM,PUT,149.25,191,142.75,153.8,25400,0,12.003608,66500,66548.06
2023-09-21 09:15:00,ATM+1,CALL,229.45,250.1,185.5,204.75,6900,0,14.029199,66600,66548.06
2023-09-21 09:15:00,ATM+1,PUT,193.9,246.6,182,196.95,15450,0,11.670431,66600,66548.06
2023-09-21 09:15:00,ATM+2,CALL,210.05,210.1,139.85,154,6150,0,13.592013,66700,66548.06
2023-09-21 09:15:00,ATM+2,PUT,300.05,309.05,226.75,246.4,12270,0,11.168965,66700,66548.06
2023-09-21 09:15:00,ATM+3,CALL,182.6,187.2,102.2,111,11300,0,13.148162,66800,66548.06
2023-09-21 09:15:00,ATM+3,PUT,252.3,368,230,304.9,15920,0,10.619334,66800,66548.06
2023-09-21 09:15:00,ATM+4,CALL,59,143.5,59,78.25,14370,0,12.876989,66900,66548.06
2023-09-21 09:15:00,ATM+4,PUT,270,428.35,270,363.65,7440,0,9.137845,66900,66548.06
2023-09-21 09:15:00,ATM+5,CALL,130.25,130.25,43.95,56.4,28500,0,12.943177,67000,66548.06
2023-09-21 09:15:00,ATM+5,PUT,330.05,492.6,320.05,445,4550,0,8.579535,67000,66548.06
2023-09-21 09:15:00,ATM+6,CALL,110,110,25.55,38.9,6580,0,12.913695,67100,66548.06
2023-09-21 09:15:00,ATM+6,PUT,500,599.95,360,415.5,720,0,0,67100,66548.06
2023-09-21 09:15:00,ATM+7,CALL,50.05,81.75,20.55,30.3,8550,0,13.453128,67200,66548.06
2023-09-21 09:15:00,ATM+7,PUT,417.4,630,417.4,425.1,70,0,0,67200,66548.06
2023-09-21 09:15:00,ATM+8,CALL,125.8,125.8,15.25,20.95,5330,0,13.54726,67300,66548.06
2023-09-21 09:15:00,ATM+9,CALL,73.85,73.85,11,15.4,10110,0,13.882537,67400,66548.06
2023-09-21 09:15:00,ATM+9,PUT,1490.85,1490.85,1490.85,1490.85,30,0,65.208745,67400,66548.06
2023-09-21 09:15:00,ATM+10,CALL,15.05,35.3,5.35,15.15,19370,0,15.107397,67500,66548.06
2023-09-21 09:16:00,ATM-10,PUT,12,14.45,11.5,13.45,3800,0,16.411465,65500,66520.93
2023-09-21 09:16:00,ATM-9,PUT,22.85,22.85,7.65,8,40,0,13.675229,65600,66520.93
2023-09-21 09:16:00,ATM-8,PUT,17.3,25.2,16.65,24.35,1220,0,15.896621,65700,66520.93
2023-09-21 09:16:00,ATM-7,PUT,16.4,39.95,16,30.2,2550,0,15.323647,65800,66520.93
2023-09-21 09:16:00,ATM-6,PUT,26.95,36.95,24.25,32.65,5240,0,14.125421,65900,66520.93
2023-09-21 09:16:00,ATM-5,PUT,33.15,47.65,31.4,44,37900,0,13.831353,66000,66520.93
2023-09-21 09:16:00,ATM-4,PUT,43.75,56.95,42.4,56,17630,0,13.272625,66100,66520.93
2023-09-21 09:16:00,ATM-3,PUT,61.8,75.5,59.85,75.25,12880,0,13.013662,66200,66520.93
2023-09-21 09:16:00,ATM-2,CALL,450,450,450,450,0,0,18.943422,66300,66520.93
2023-09-21 09:16:00,ATM-2,PUT,84.3,101.7,82.15,101.5,14900,0,12.866988,66300,66520.93
2023-09-21 09:16:00,ATM-1,CALL,321.7,331.1,305.5,305.5,2340,0,14.533793,66400,66520.93
2023-09-21 09:16:00,ATM-1,PUT,114.95,135,112.3,131.95,14870,0,12.553931,66400,66520.93
2023-09-21 09:16:00,ATM,CALL,260,265,244,244,7310,0,14.203763,66500,66520.93
2023-09-21 09:16:00,ATM,PUT,152.15,172.55,150.1,172.35,20810,0,12.415377,66500,66520.93
2023-09-21 09:16:00,ATM+1,CALL,203.9,207.7,188.15,188.15,7340,0,13.786687,66600,66520.93
2023-09-21 09:16:00,ATM+1,PUT,197.05,220.4,191.5,216.65,18130,0,12.006825,66600,66520.93
2023-09-21 09:16:00,ATM+2,CALL,154.1,157.3,139.85,139.85,4670,0,13.368018,66700,66520.93
2023-09-21 09:16:00,ATM+2,PUT,246.5,275,241.6,269.2,4830,0,11.566886,66700,66520.93
2023-09-21 09:16:00,ATM+3,CALL,110.85,117,100,100,17900,0,12.984462,66800,66520.93
2023-09-21 09:16:00,ATM+3,PUT,305.8,330,299.9,329.75,7920,0,11.032255,66800,66520.93
2023-09-21 09:16:00,ATM+4,CALL,78,82.2,70.65,70.65,16400,0,12.813635,66900,66520.93
2023-09-21 09:16:00,ATM+4,PUT,371.55,399.95,364,399.95,5890,0,10.494895,66900,66520.93
2023-09-21 09:16:00,ATM+5,CALL,56.05,59.15,50,50.85,46870,0,12.916575,67000,66520.93
2023-09-21 09:16:00,ATM+5,PUT,445.95,480.9,440,480.9,4220,0,10.151214,67000,66520.93
2023-09-21 09:16:00,ATM+6,CALL,39.45,42.7,35.1,36.25,14220,0,13.060576,67100,66520.93
2023-09-21 09:16:00,ATM+6,PUT,531.05,564.1,513.3,552.45,710,0,0,67100,66520.93
2023-09-21 09:16:00,ATM+7,CALL,30.4,31.15,27.75,27.95,8220,0,13.554817,67200,66520.93
2023-09-21 09:16:00,ATM+7,PUT,611,651.1,585.95,651.1,450,0,0,67200,66520.93
