datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2026-02-16 09:15:00,ATM-10,CALL,478.7,482.4,478.65,479.8,845,12935,0,24950,25428.7
2026-02-16 09:15:00,ATM-10,PUT,16.75,16.75,5,7.65,1023165,1269710,19.298148,24950,25428.7
2026-02-16 09:15:00,ATM-9,CALL,465.65,465.65,416.1,434.15,48165,338195,0,25000,25428.7
2026-02-16 09:15:00,ATM-9,PUT,14.9,16.9,9,9.35,3874325,8292765,18.537004,25000,25428.7
2026-02-16 09:15:00,ATM-8,CALL,380.95,394.05,368.15,394.05,2015,29705,14.786525,25050,25428.7
2026-02-16 09:15:00,ATM-8,PUT,24.45,35.5,11.2,12.2,1183845,1100320,18.035915,25050,25428.7
2026-02-16 09:15:00,ATM-7,CALL,334,350.35,322.4,338.9,37635,120380,0,25100,25428.7
2026-02-16 09:15:00,ATM-7,PUT,21,23.95,14.35,15.55,2338440,3004755,17.413343,25100,25428.7
2026-02-16 09:15:00,ATM-6,CALL,299.95,302.3,279.65,293.25,15990,54730,11.236726,25150,25428.7
2026-02-16 09:15:00,ATM-6,PUT,29,33.7,19,20.5,1990495,1513265,16.953516,25150,25428.7
2026-02-16 09:15:00,ATM-5,CALL,266.5,266.5,236.4,249.35,201825,248170,12.061335,25200,25428.7
2026-02-16 09:15:00,ATM-5,PUT,34.8,42.55,25.45,27.2,3439150,4197700,16.550355,25200,25428.7
2026-02-16 09:15:00,ATM-4,CALL,244.25,244.25,199,208.2,203125,99970,12.533668,25250,25428.7
2026-02-16 09:15:00,ATM-4,PUT,39,58.45,33.85,36.55,2184455,1763580,16.28308,25250,25428.7
2026-02-16 09:15:00,ATM-3,CALL,186.8,187.05,162.4,170.9,627315,620815,12.94623,25300,25428.7
2026-02-16 09:15:00,ATM-3,PUT,72,75,45.55,48.4,4476745,6098300,15.999523,25300,25428.7
2026-02-16 09:15:00,ATM-2,CALL,150.05,151.4,128.9,138.35,713635,240435,13.397196,25350,25428.7
2026-02-16 09:15:00,ATM-2,PUT,92.7,99,61.55,64,3044990,1673880,15.8355,25350,25428.7
2026-02-16 09:15:00,ATM-1,CALL,147.6,147.6,100.05,108.3,3502590,1477580,13.497485,25400,25428.7
2026-02-16 09:15:00,ATM-1,PUT,95,104.95,81.35,85.55,6479265,4484025,16.050485,25400,25428.7
2026-02-16 09:15:00,ATM,CALL,119.4,119.4,76.65,83.3,3212040,1732250,13.679946,25450,25428.7
2026-02-16 09:15:00,ATM,PUT,122.6,129.95,105,110.25,2870855,2348840,16.155952,25450,25428.7
2026-02-16 09:15:00,ATM+1,CALL,80,84.7,57.2,62.2,4675320,9295780,13.776668,25500,25428.7
2026-02-16 09:15:00,ATM+1,PUT,110.9,159,110.9,141,2568995,6567600,16.621863,25500,25428.7
2026-02-16 09:15:00,ATM+2,CALL,73.6,73.6,42.45,47.15,3033290,5460520,14.195497,25550,25428.7
2026-02-16 09:15:00,ATM+2,PUT,173.5,192.75,163.4,174.55,785590,2042625,16.996416,25550,25428.7
2026-02-16 09:15:00,ATM+3,CALL,49.9,49.9,32.05,35.15,4749225,12824565,14.556832,25600,25428.7
2026-02-16 09:15:00,ATM+3,PUT,183,232.3,183,212.95,1089855,3965910,17.705148,25600,25428.7
2026-02-16 09:15:00,ATM+4,CALL,47.6,47.6,24.05,26.3,2385110,5005585,14.993189,25650,25428.7
2026-02-16 09:15:00,ATM+4,PUT,235,273.2,235,254.55,401635,1289795,18.601876,25650,25428.7
2026-02-16 09:15:00,ATM+5,CALL,35,35,18.45,20.15,3566420,8979230,15.572397,25700,25428.7
2026-02-16 09:15:00,ATM+5,PUT,282,317.55,273.3,293.7,273845,1830725,18.606418,25700,25428.7
2026-02-16 09:15:00,ATM+6,CALL,29.6,29.6,14.35,16.2,2595970,4447170,16.365124,25750,25428.7
2026-02-16 09:15:00,ATM+6,PUT,328.1,363.2,328.1,342.75,59995,694200,20.498485,25750,25428.7
2026-02-16 09:15:00,ATM+7,CALL,17.7,19.95,11.55,13.2,4164225,10494575,17.167481,25800,25428.7
2026-02-16 09:15:00,ATM+7,PUT,373.9,413.05,373.9,389.25,107510,2219360,21.653706,25800,25428.7
2026-02-16 09:15:00,ATM+8,CALL,16,16,9.65,11,1998880,6824415,18.019244,25850,25428.7
2026-02-16 09:15:00,ATM+8,PUT,422.25,463.2,422.25,435,9815,896805,22.417501,25850,25428.7
2026-02-16 09:15:00,ATM+9,CALL,16,17.7,8.2,9.6,3174925,11113050,19.020747,25900,25428.7
2026-02-16 09:15:00,ATM+9,PUT,495,512.2,475.65,487.6,26390,1801020,25.026425,25900,25428.7
2026-02-16 09:15:00,ATM+10,CALL,12.8,12.8,7.1,8.4,2387320,6414785,19.980863,25950,25428.7
2026-02-16 09:15:00,ATM+10,PUT,519.15,562.4,519.15,529.95,4810,607230,24.421567,25950,25428.7
2026-02-16 09:16:00,ATM-10,CALL,481.6,514.6,479.8,505.2,2990,12740,0,24950,25447.8
2026-02-16 09:16:00,ATM-10,PUT,7.7,7.75,6.7,7.05,835380,1211990,19.549403,24950,25447.8
2026-02-16 09:16:00,ATM-9,CALL,432.05,469.4,432.05,456.35,31785,343005,0,25000,25447.8
2026-02-16 09:16:00,ATM-9,PUT,9.55,9.55,7.95,8.4,2342535,7959835,18.694403,25000,25447.8
2026-02-16 09:16:00,ATM-8,CALL,386.45,420.75,386.45,407.8,4550,31980,0,25050,25447.8
2026-02-16 09:16:00,ATM-8,PUT,12,12.2,9.7,10.05,971555,1149915,17.813206,25050,25447.8
2026-02-16 09:16:00,ATM-7,CALL,342.15,375.05,338.9,360.75,14300,127205,12.231473,25100,25447.8
2026-02-16 09:16:00,ATM-7,PUT,15.3,15.55,12.1,12.75,2274740,3200990,17.145563,25100,25447.8
2026-02-16 09:16:00,ATM-6,CALL,294.45,326.7,293.25,310.8,12740,59540,10.827272,25150,25447.8
2026-02-16 09:16:00,ATM-6,PUT,20.05,20.5,15.7,16.5,1551680,1725620,16.544934,25150,25447.8
2026-02-16 09:16:00,ATM-5,CALL,251.85,282.8,249.35,269.65,190320,358150,13.145923,25200,25447.8
2026-02-16 09:16:00,ATM-5,PUT,26.6,27.2,20.6,21.7,2873065,4532255,16.013943,25200,25447.8
2026-02-16 09:16:00,ATM-4,CALL,210.6,240.6,208.2,227.85,212875,214955,13.463174,25250,25447.8
2026-02-16 09:16:00,ATM-4,PUT,35.6,36.55,27.55,29.35,2192775,1978015,15.6612,25250,25447.8
2026-02-16 09:16:00,ATM-3,CALL,171.2,200.55,170.9,187.5,559325,761410,13.367418,25300,25447.8
2026-02-16 09:16:00,ATM-3,PUT,48.05,48.4,37,39.55,4166045,7189910,15.350755,25300,25447.8
2026-02-16 09:16:00,ATM-2,CALL,136.75,162.8,136.75,151.2,689845,479115,13.388432,25350,25447.8
2026-02-16 09:16:00,ATM-2,PUT,64.45,64.9,50.55,53.25,2899065,2801890,15.145162,25350,25447.8
