datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2026-04-22 09:15:00,ATM-10,CALL,1090.75,1141.4,1061.8,1095.55,860,32380,16.803269,77900,78921.38
2026-04-22 09:15:00,ATM-10,PUT,140.7,179.65,113.75,119.55,205560,149780,23.523382,77900,78921.38
2026-04-22 09:15:00,ATM-9,CALL,1088.05,1088.05,936.8,1015.1,31960,150560,17.518568,78000,78921.38
2026-04-22 09:15:00,ATM-9,PUT,160,190.15,130.2,139.65,640320,749580,23.534935,78000,78921.38
2026-04-22 09:15:00,ATM-8,CALL,1031.7,1031.7,861.85,928.8,10560,44820,17.385078,78100,78921.38
2026-04-22 09:15:00,ATM-8,PUT,200.5,217.15,147.6,154.65,146340,237940,23.05087,78100,78921.38
2026-04-22 09:15:00,ATM-7,CALL,1000,1000,786.65,850,9800,39980,17.613569,78200,78921.38
2026-04-22 09:15:00,ATM-7,PUT,219.95,239.4,167.75,177.4,156560,246600,22.937406,78200,78921.38
2026-04-22 09:15:00,ATM-6,CALL,900,900,721.45,778.9,12120,73680,18.094395,78300,78921.38
2026-04-22 09:15:00,ATM-6,PUT,206.3,270.25,191.55,203.35,157540,202940,22.858321,78300,78921.38
2026-04-22 09:15:00,ATM-5,CALL,800.05,800.05,673.4,703.2,14380,100560,18.018704,78400,78921.38
2026-04-22 09:15:00,ATM-5,PUT,250,308.05,217.8,234.15,194820,171860,22.89173,78400,78921.38
2026-04-22 09:15:00,ATM-4,CALL,991.65,991.65,595.55,632.75,84960,155560,18.041549,78500,78921.38
2026-04-22 09:15:00,ATM-4,PUT,280,341.7,241.4,261.25,526960,541280,22.555065,78500,78921.38
2026-04-22 09:15:00,ATM-3,CALL,760,760,533.55,567.95,53280,88460,18.156086,78600,78921.38
2026-04-22 09:15:00,ATM-3,PUT,340,386.9,282.05,300.95,185620,204120,22.72971,78600,78921.38
2026-04-22 09:15:00,ATM-2,CALL,666.6,666.6,470.1,507.75,121180,80360,18.288736,78700,78921.38
2026-04-22 09:15:00,ATM-2,PUT,357.85,416.4,319.05,336.25,250580,215200,22.499798,78700,78921.38
2026-04-22 09:15:00,ATM-1,CALL,700,700,424.4,452.55,291740,109760,18.454845,78800,78921.38
2026-04-22 09:15:00,ATM-1,PUT,400,478.45,359.75,379.45,429680,272640,22.502939,78800,78921.38
2026-04-22 09:15:00,ATM,CALL,550,550,373.8,397.95,388900,117440,18.433741,78900,78921.38
2026-04-22 09:15:00,ATM,PUT,416.95,534.4,402.25,428.25,412320,319660,22.611082,78900,78921.38
2026-04-22 09:15:00,ATM+1,CALL,485,548.7,336.8,350.05,878280,307220,18.53323,79000,78921.38
2026-04-22 09:15:00,ATM+1,PUT,450,571.75,450,485.1,782440,731080,22.944843,79000,78921.38
2026-04-22 09:15:00,ATM+2,CALL,510,510.05,291.8,303.65,233240,171840,18.49514,79100,78921.38
2026-04-22 09:15:00,ATM+2,PUT,510.05,648.05,508,533.1,227720,205580,22.665013,79100,78921.38
2026-04-22 09:15:00,ATM+3,CALL,450,450,252.25,263.45,423480,333420,18.55821,79200,78921.38
2026-04-22 09:15:00,ATM+3,PUT,478.7,702.6,478.65,597.25,228220,429180,23.024521,79200,78921.38
2026-04-22 09:15:00,ATM+4,CALL,463,463,219.1,229.05,362820,258480,18.715381,79300,78921.38
2026-04-22 09:15:00,ATM+4,PUT,651.15,779,626.5,654.6,162180,227240,22.870783,79300,78921.38
2026-04-22 09:15:00,ATM+5,CALL,478.85,478.85,190.9,197.9,290280,197720,18.847546,79400,78921.38
2026-04-22 09:15:00,ATM+5,PUT,711.2,850,694.15,724.75,50680,86300,23.217164,79400,78921.38
2026-04-22 09:15:00,ATM+6,CALL,419.7,419.7,167.4,169,581640,452260,18.906862,79500,78921.38
2026-04-22 09:15:00,ATM+6,PUT,800,911.5,741.15,795.9,72620,144620,23.467468,79500,78921.38
2026-04-22 09:15:00,ATM+7,CALL,298,298,142.65,142.95,192100,107760,18.932217,79600,78921.38
2026-04-22 09:15:00,ATM+7,PUT,819.9,989.85,819.9,867.25,23940,25380,23.576525,79600,78921.38
2026-04-22 09:15:00,ATM+8,CALL,335,335,122.05,122.65,159220,82340,19.125865,79700,78921.38
2026-04-22 09:15:00,ATM+8,PUT,962.15,1084.95,910.1,947.8,21740,21340,24.075112,79700,78921.38
2026-04-22 09:15:00,ATM+9,CALL,212.35,212.35,104.15,104.15,234300,90260,19.262539,79800,78921.38
2026-04-22 09:15:00,ATM+9,PUT,1069.8,1165.85,997.5,1030.95,18840,16820,24.615542,79800,78921.38
2026-04-22 09:15:00,ATM+10,CALL,198,198,87.85,87.85,199620,102520,19.379328,79900,78921.38
2026-04-22 09:15:00,ATM+10,PUT,1068.85,1228.45,1068.85,1099.05,8300,15080,24.053755,79900,78921.38
2026-04-22 09:16:00,ATM-10,CALL,1015.6,1058.5,965,1053.05,13640,151560,16.893127,78000,78972.43
2026-04-22 09:16:00,ATM-10,PUT,141.05,149.35,126.45,129.6,356300,903800,23.556102,78000,78972.43
2026-04-22 09:16:00,ATM-9,CALL,916.1,980.25,891.15,978.35,3040,45960,17.932085,78100,78972.43
2026-04-22 09:16:00,ATM-9,PUT,159.6,169.5,145,150.35,99120,268820,23.528397,78100,78972.43
2026-04-22 09:16:00,ATM-8,CALL,849.45,898.85,807.45,890.5,3380,40580,17.544928,78200,78972.43
2026-04-22 09:16:00,ATM-8,PUT,178.7,193.1,167,170.1,165080,267320,23.279942,78200,78972.43
2026-04-22 09:16:00,ATM-7,CALL,777.6,828.45,735.1,818.45,5080,75940,18.101026,78300,78972.43
2026-04-22 09:16:00,ATM-7,PUT,205.1,219.95,190.9,196.05,134740,230600,23.267247,78300,78972.43
2026-04-22 09:16:00,ATM-6,CALL,707.05,752,665.5,739.65,9540,101180,17.938885,78400,78972.43
2026-04-22 09:16:00,ATM-6,PUT,235.8,250.3,217.4,222.1,134580,205240,23.097669,78400,78972.43
2026-04-22 09:16:00,ATM-5,CALL,639.75,685,595.9,674.2,66820,178700,18.368514,78500,78972.43
2026-04-22 09:16:00,ATM-5,PUT,267.8,283.9,249.45,254.5,389520,629240,23.12512,78500,78972.43
2026-04-22 09:16:00,ATM-4,CALL,573.2,614.35,537.9,603.65,34960,104060,18.262697,78600,78972.43
2026-04-22 09:16:00,ATM-4,PUT,303.05,321.4,282.35,287.55,147080,240140,23.018721,78600,78972.43
2026-04-22 09:16:00,ATM-3,CALL,507.1,552.4,476.65,540.9,70680,120760,18.368856,78700,78972.43
2026-04-22 09:16:00,ATM-3,PUT,343.2,363.1,318.9,326.25,174360,260540,23.042186,78700,78972.43
2026-04-22 09:16:00,ATM-2,CALL,448.75,494.1,422.55,482.9,199520,207400,18.500844,78800,78972.43
2026-04-22 09:16:00,ATM-2,PUT,381,409.15,362.35,368.2,334940,407920,23.060455,78800,78972.43
2026-04-22 09:16:00,ATM-1,CALL,402.75,443.25,372.1,433.2,442140,338020,18.832572,78900,78972.43
2026-04-22 09:16:00,ATM-1,PUT,427.35,458.1,405.65,413.45,427200,433540,23.073851,78900,78972.43
2026-04-22 09:16:00,ATM,CALL,355.3,388.9,327.7,382.65,785340,679220,18.906261,79000,78972.43
2026-04-22 09:16:00,ATM,PUT,485.35,512.7,454.95,464.35,636740,849620,23.198046,79000,78972.43
2026-04-22 09:16:00,ATM+1,CALL,309.75,344.7,283.65,337.35,220080,269340,19.03332,79100,78972.43
2026-04-22 09:16:00,ATM+1,PUT,539.9,570.9,510.95,520.15,253800,260180,23.396476,79100,78972.43
2026-04-22 09:16:00,ATM+2,CALL,269.95,299.35,246.9,292.2,264040,444800,18.961564,79200,78972.43
2026-04-22 09:16:00,ATM+2,PUT,600.1,633.2,565.75,578.4,177500,397780,23.551588,79200,78972.43
2026-04-22 09:16:00,ATM+3,CALL,229.1,260.75,213,257.75,216280,341340,19.231854,79300,78972.43
2026-04-22 09:16:00,ATM+3,PUT,660.8,699.9,627.5,640.65,56780,203480,23.74674,79300,78972.43
2026-04-22 09:16:00,ATM+4,CALL,197.35,229,183.2,221.95,185800,231560,19.236364,79400,78972.43
2026-04-22 09:16:00,ATM+4,PUT,732.7,769.15,695.1,708.85,22620,82680,24.092942,79400,78972.43
2026-04-22 09:16:00,ATM+5,CALL,173.8,199.55,158.15,195.45,365500,630060,19.553487,79500,78972.43
2026-04-22 09:16:00,ATM+5,PUT,796.05,840.5,764.1,776.9,32660,143840,24.283032,79500,78972.43
2026-04-22 09:16:00,ATM+6,CALL,148.55,168.8,134.55,165.65,162560,129960,19.498003,79600,78972.43
2026-04-22 09:16:00,ATM+6,PUT,877.35,915.35,836.7,845.1,8560,22260,24.328491,79600,78972.43
2026-04-22 09:16:00,ATM+7,CALL,126.15,147.85,114.45,144.55,158620,120460,19.774238,79700,78972.43
2026-04-22 09:16:00,ATM+7,PUT,956.2,1000,911.9,924.7,7200,22000,24.871394,79700,78972.43
2026-04-22 09:16:00,ATM+8,CALL,106.95,124.8,97.05,120.85,215980,142920,19.703885,79800,78972.43
2026-04-22 09:16:00,ATM+8,PUT,1034.1,1080,991.05,1006.95,4300,17280,25.456271,79800,78972.43
2026-04-22 09:16:00,ATM+9,CALL,89.8,105.7,82.2,104.5,202240,154780,19.950416,79900,78972.43
2026-04-22 09:16:00,ATM+9,PUT,1129.2,1159.3,1080.9,1080.9,620,12120,25.415717,79900,78972.43
2026-04-22 09:16:00,ATM+10,CALL,75.3,90.7,69.4,87.75,571580,765960,19.999265,80000,78972.43
2026-04-22 09:16:00,ATM+10,PUT,1202.8,1255.85,1155.8,1177.5,17760,87700,26.699016,80000,78972.43
2026-04-22 09:17:00,ATM-10,CALL,1047.85,1103.75,1047.85,1066.55,54400,151560,17.600567,78000,78979.7
2026-04-22 09:17:00,ATM-10,PUT,128.4,129.95,112.8,114.95,409660,903800,22.590077,78000,78979.7
2026-04-22 09:17:00,ATM-9,CALL,969.35,1018.45,961.7,977.95,1460,45960,17.381265,78100,78979.7
2026-04-22 09:17:00,ATM-9,PUT,148.25,150.35,130.05,133.1,100860,268820,22.462997,78100,78979.7
2026-04-22 09:17:00,ATM-8,CALL,895,935.2,888.95,900,2660,40580,17.817548,78200,78979.7
2026-04-22 09:17:00,ATM-8,PUT,169.1,171.65,149.4,153.35,166300,267320,22.321584,78200,78979.7
2026-04-22 09:17:00,ATM-7,CALL,817.45,860.1,810.45,818.2,4140,75940,17.699588,78300,78979.7
