datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-12-02 09:15:00,ATM-10,PUT,45.6,52,38.05,41,61040,141140,11.996604,84400,85408.19
2025-12-02 09:15:00,ATM-9,CALL,1107.2,1107.2,1086.8,1096.6,500,29680,16.500898,84500,85408.19
2025-12-02 09:15:00,ATM-9,PUT,55.55,56.6,46.1,49.25,126620,649620,11.772114,84500,85408.19
2025-12-02 09:15:00,ATM-8,CALL,1007.95,1016.15,1000,1000,620,5740,15.622529,84600,85408.19
2025-12-02 09:15:00,ATM-8,PUT,55.35,63.05,55.35,60.9,73360,162340,11.658171,84600,85408.19
2025-12-02 09:15:00,ATM-7,CALL,962.6,962.6,915,915,440,5600,15.251407,84700,85408.19
2025-12-02 09:15:00,ATM-7,PUT,65.85,80.05,58.9,74.6,54400,161660,11.527119,84700,85408.19
2025-12-02 09:15:00,ATM-6,CALL,877.15,881,823.05,823.05,1200,15620,14.490439,84800,85408.19
2025-12-02 09:15:00,ATM-6,PUT,95.5,95.5,80,90.65,64740,143020,11.381104,84800,85408.19
2025-12-02 09:15:00,ATM-5,CALL,829.8,829.8,750,750,10120,9460,14.466864,84900,85408.19
2025-12-02 09:15:00,ATM-5,PUT,111.65,111.65,100,109.3,82180,118320,11.218057,84900,85408.19
2025-12-02 09:15:00,ATM-4,CALL,750,750,658.5,664,28460,94140,13.796133,85000,85408.19
2025-12-02 09:15:00,ATM-4,PUT,105,138,105,131.85,241300,617340,11.080194,85000,85408.19
2025-12-02 09:15:00,ATM-3,CALL,607.2,648.15,591.05,591.05,9140,20720,13.542834,85100,85408.19
2025-12-02 09:15:00,ATM-3,PUT,150.1,159.8,132.9,156.8,102840,123900,10.886025,85100,85408.19
2025-12-02 09:15:00,ATM-2,CALL,600,600,510.65,516.6,41260,67860,13.108661,85200,85408.19
2025-12-02 09:15:00,ATM-2,PUT,170,190,169.8,188.15,135460,229080,10.780284,85200,85408.19
2025-12-02 09:15:00,ATM-1,CALL,456,501.65,453.6,453.6,86880,46020,12.964226,85300,85408.19
2025-12-02 09:15:00,ATM-1,PUT,209.4,228.6,197.75,223.05,200540,203220,10.633042,85300,85408.19
2025-12-02 09:15:00,ATM,CALL,400.15,442.05,391.2,391.2,93220,68020,12.693834,85400,85408.19
2025-12-02 09:15:00,ATM,PUT,215.5,264.65,215.5,263.75,253420,193540,10.516056,85400,85408.19
2025-12-02 09:15:00,ATM+1,CALL,379.95,399.95,332.1,338.75,193720,348900,12.624099,85500,85408.19
2025-12-02 09:15:00,ATM+1,PUT,303,322.05,276.8,308.35,375340,744320,10.350445,85500,85408.19
2025-12-02 09:15:00,ATM+2,CALL,400,400,288.75,288.75,169640,261420,12.481499,85600,85408.19
2025-12-02 09:15:00,ATM+2,PUT,341.25,358.75,320.4,358.75,208900,368400,10.195885,85600,85408.19
2025-12-02 09:15:00,ATM+3,CALL,285.8,285.8,245.65,245.65,140360,396660,12.42381,85700,85408.19
2025-12-02 09:15:00,ATM+3,PUT,374.15,430.4,374.15,412.05,183440,347560,9.938559,85700,85408.19
2025-12-02 09:15:00,ATM+4,CALL,218.6,242.3,205.8,205.9,155760,531640,12.323782,85800,85408.19
2025-12-02 09:15:00,ATM+4,PUT,484.3,484.35,435.8,475.3,92340,270760,9.838506,85800,85408.19
2025-12-02 09:15:00,ATM+5,CALL,191.55,206.5,173.15,173.15,103000,569320,12.325761,85900,85408.19
2025-12-02 09:15:00,ATM+5,PUT,512.05,549.9,497.85,541.05,73740,192840,9.611613,85900,85408.19
2025-12-02 09:15:00,ATM+6,CALL,214.15,214.2,142.6,142.6,202620,1268340,12.250303,86000,85408.19
2025-12-02 09:15:00,ATM+6,PUT,609,620.55,555.25,616,66160,410160,9.551677,86000,85408.19
2025-12-02 09:15:00,ATM+7,CALL,180,180,119.5,119.5,130420,595080,12.333001,86100,85408.19
2025-12-02 09:15:00,ATM+7,PUT,663,686.65,637.45,686.65,34700,71320,8.989415,86100,85408.19
2025-12-02 09:15:00,ATM+8,CALL,124.55,124.55,98.8,98.8,109520,532980,12.375897,86200,85408.19
2025-12-02 09:15:00,ATM+8,PUT,730.55,763,707.4,763,9100,49260,8.301443,86200,85408.19
2025-12-02 09:15:00,ATM+9,CALL,100,100,80.4,80.4,84520,362620,12.379034,86300,85408.19
2025-12-02 09:15:00,ATM+9,PUT,680,848.05,680,848.05,8740,68680,7.70156,86300,85408.19
2025-12-02 09:15:00,ATM+10,CALL,78.3,78.7,64,64,116020,245680,12.329007,86400,85408.19
2025-12-02 09:15:00,ATM+10,PUT,880.1,930,873.25,930,5420,49560,0,86400,85408.19
2025-12-02 09:16:00,ATM-10,PUT,41,42.15,39.1,40.9,61680,141140,12.263734,84400,85442.01
2025-12-02 09:16:00,ATM-9,CALL,1087.3,1101.3,1080,1080,380,29680,14.082711,84500,85442.01
2025-12-02 09:16:00,ATM-9,PUT,50,50,47.15,49.3,109260,649620,12.064033,84500,85442.01
2025-12-02 09:16:00,ATM-8,CALL,997.9,1000,997.9,997.9,160,5740,14.129392,84600,85442.01
2025-12-02 09:16:00,ATM-8,PUT,60.95,62,57.5,60.4,50740,162340,11.931085,84600,85442.01
2025-12-02 09:16:00,ATM-7,CALL,901,927.6,900.3,911.55,1480,5600,13.82305,84700,85442.01
2025-12-02 09:16:00,ATM-7,PUT,74.9,75.4,70.15,74.05,39520,161660,11.818728,84700,85442.01
2025-12-02 09:16:00,ATM-6,CALL,837.9,839.6,814.2,820.05,1520,15620,13.179864,84800,85442.01
2025-12-02 09:16:00,ATM-6,PUT,91.15,91.2,85,89.8,42980,143020,11.680653,84800,85442.01
2025-12-02 09:16:00,ATM-5,CALL,735.2,759.55,735.2,743.7,2280,9460,13.147792,84900,85442.01
2025-12-02 09:16:00,ATM-5,PUT,109.45,111.95,102.55,107.55,51120,118320,11.502085,84900,85442.01
2025-12-02 09:16:00,ATM-4,CALL,659.3,683.1,653.25,659.1,19380,94140,12.631667,85000,85442.01
2025-12-02 09:16:00,ATM-4,PUT,131.55,134.4,123.95,130.25,137240,617340,11.403766,85000,85442.01
2025-12-02 09:16:00,ATM-3,CALL,588.5,604.65,580.3,588.75,4420,20720,12.583482,85100,85442.01
2025-12-02 09:16:00,ATM-3,PUT,160,160,149.25,155.5,58320,123900,11.256354,85100,85442.01
2025-12-02 09:16:00,ATM-2,CALL,512.8,538.05,512.65,516.3,26300,67860,12.306771,85200,85442.01
2025-12-02 09:16:00,ATM-2,PUT,189.25,191.15,178.4,186.95,77800,229080,11.19358,85200,85442.01
2025-12-02 09:16:00,ATM-1,CALL,449.65,471.3,445.7,450.85,55420,46020,12.148147,85300,85442.01
2025-12-02 09:16:00,ATM-1,PUT,225,225.45,211.8,223.05,139980,203220,11.134336,85300,85442.01
2025-12-02 09:16:00,ATM,CALL,388.7,409.5,388.25,391.05,124800,68020,12.03795,85400,85442.01
2025-12-02 09:16:00,ATM,PUT,266.05,266.05,251.3,263.55,191420,193540,11.060201,85400,85442.01
2025-12-02 09:16:00,ATM+1,CALL,335.95,352.4,332.55,336,230580,348900,11.934017,85500,85442.01
2025-12-02 09:16:00,ATM+1,PUT,310.6,313.65,293.4,308.75,299300,744320,10.97553,85500,85442.01
2025-12-02 09:16:00,ATM+2,CALL,286.35,301.65,283.5,285.3,119920,261420,11.816732,85600,85442.01
2025-12-02 09:16:00,ATM+2,PUT,359.75,364.5,342.6,358.25,160660,368400,10.860934,85600,85442.01
