datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-02-11 09:15:00,ATM-10,PUT,10.15,15.15,6.55,14.35,284700,1186800,20.453966,22850,23347.45
2025-02-11 09:15:00,ATM-9,CALL,495,495,488.4,488.4,1275,30975,22.55199,22900,23347.45
2025-02-11 09:15:00,ATM-9,PUT,12.8,19.4,10.5,18.4,457200,3424275,20.216402,22900,23347.45
2025-02-11 09:15:00,ATM-8,PUT,18.75,24.95,13.1,23.75,285450,787875,20.056604,22950,23347.45
2025-02-11 09:15:00,ATM-7,CALL,427.1,427.75,401.1,401.1,14025,320550,21.847726,23000,23347.45
2025-02-11 09:15:00,ATM-7,PUT,22.85,31.55,18.6,30,1030500,5219625,19.809391,23000,23347.45
2025-02-11 09:15:00,ATM-6,CALL,372.7,373.8,358.8,358.8,11400,33825,21.396059,23050,23347.45
2025-02-11 09:15:00,ATM-6,PUT,26.5,39.9,24.1,37.95,420525,1021725,19.621362,23050,23347.45
2025-02-11 09:15:00,ATM-5,CALL,347.35,347.4,317.2,317.2,14175,140925,20.819938,23100,23347.45
2025-02-11 09:15:00,ATM-5,PUT,31,49.4,30.2,47.6,889875,4465500,19.43219,23100,23347.45
2025-02-11 09:15:00,ATM-4,CALL,299,299,281,281,11475,109050,20.866069,23150,23347.45
2025-02-11 09:15:00,ATM-4,PUT,46.9,61.9,39.05,59.85,559425,1123725,19.35031,23150,23347.45
2025-02-11 09:15:00,ATM-3,CALL,260.05,261.4,244.65,244.65,57825,460500,20.545112,23200,23347.45
2025-02-11 09:15:00,ATM-3,PUT,52,76,50.8,74.1,969150,3295875,19.224672,23200,23347.45
2025-02-11 09:15:00,ATM-2,CALL,232.9,232.9,210.85,210.85,72150,219000,20.276167,23250,23347.45
2025-02-11 09:15:00,ATM-2,PUT,73.5,93,69.85,90.65,585750,1070550,19.077071,23250,23347.45
2025-02-11 09:15:00,ATM-1,CALL,210,215,180.05,180.75,234600,1418175,20.184893,23300,23347.45
2025-02-11 09:15:00,ATM-1,PUT,80,111.8,80,109.95,1268775,3478425,18.947367,23300,23347.45
2025-02-11 09:15:00,ATM,CALL,171,184.15,151.55,152.25,415725,1138200,19.953737,23350,23347.45
2025-02-11 09:15:00,ATM,PUT,95,134,95,132.35,1234800,1673475,18.862215,23350,23347.45
2025-02-11 09:15:00,ATM+1,CALL,145,145,126.2,127.15,1107525,4059300,19.819177,23400,23347.45
2025-02-11 09:15:00,ATM+1,PUT,129,158.6,119.85,157.1,2145600,3212925,18.706792,23400,23347.45
2025-02-11 09:15:00,ATM+2,CALL,116.75,118.7,104.25,104.7,454500,1832475,19.672601,23450,23347.45
2025-02-11 09:15:00,ATM+2,PUT,155.5,186.15,155.5,185.2,355200,765600,18.614384,23450,23347.45
2025-02-11 09:15:00,ATM+3,CALL,99,102.5,80.8,86.3,893025,6107850,19.719984,23500,23347.45
2025-02-11 09:15:00,ATM+3,PUT,184.95,216.9,176.35,215.9,592125,2625600,18.485803,23500,23347.45
2025-02-11 09:15:00,ATM+4,CALL,77.95,77.95,66.95,69.85,417750,2276850,19.68204,23550,23347.45
2025-02-11 09:15:00,ATM+4,PUT,208.65,249.7,205.95,248.75,73125,649425,18.258001,23550,23347.45
2025-02-11 09:15:00,ATM+5,CALL,59,61.55,54.65,55.65,672675,7066500,19.616888,23600,23347.45
2025-02-11 09:15:00,ATM+5,PUT,269.65,286.5,254.35,286.5,169425,2555325,18.405902,23600,23347.45
2025-02-11 09:15:00,ATM+6,CALL,51,51,42.5,44.2,395400,2819775,19.642686,23650,23347.45
2025-02-11 09:15:00,ATM+6,PUT,291.85,323.4,291,323.4,18375,517725,17.978261,23650,23347.45
2025-02-11 09:15:00,ATM+7,CALL,38.65,38.65,32.3,34.45,1196550,8175375,19.61666,23700,23347.45
2025-02-11 09:15:00,ATM+7,PUT,337.8,365.1,332.2,365.1,52725,1562400,18.049558,23700,23347.45
2025-02-11 09:15:00,ATM+8,CALL,35,35,25.6,27.3,394800,2751600,19.784718,23750,23347.45
2025-02-11 09:15:00,ATM+9,CALL,25.35,25.35,20,21.05,755850,6548700,19.834182,23800,23347.45
2025-02-11 09:15:00,ATM+9,PUT,429.95,451,416.9,451,40575,677475,17.46118,23800,23347.45
2025-02-11 09:15:00,ATM+10,CALL,18.45,18.5,15.25,16.35,289950,2615850,19.979108,23850,23347.45
2025-02-11 09:15:00,ATM+10,PUT,482.95,482.95,482.95,482.95,225,83025,0,23850,23347.45
2025-02-11 09:16:00,ATM-10,PUT,13.85,15.35,13.85,15.35,242325,1186800,20.677053,22850,23343.1
2025-02-11 09:16:00,ATM-9,CALL,488.4,488.4,482.45,484.2,600,30975,22.450096,22900,23343.1
2025-02-11 09:16:00,ATM-9,PUT,17.75,19.6,17.75,19.6,348975,3424275,20.440363,22900,23343.1
2025-02-11 09:16:00,ATM-8,PUT,23.15,25.15,23.15,24.85,213150,787875,20.196644,22950,23343.1
2025-02-11 09:16:00,ATM-7,CALL,400,400.95,393.25,399.4,18600,320550,22.232243,23000,23343.1
2025-02-11 09:16:00,ATM-7,PUT,29.2,31.75,29.2,31.2,692175,5219625,19.927157,23000,23343.1
2025-02-11 09:16:00,ATM-6,CALL,357.45,359.2,350.55,352.5,11250,33825,20.858126,23050,23343.1
2025-02-11 09:16:00,ATM-6,PUT,37.25,39.95,37.1,39.45,402675,1021725,19.756283,23050,23343.1
2025-02-11 09:16:00,ATM-5,CALL,319.4,319.4,310.7,315.1,11625,140925,21.027673,23100,23343.1
2025-02-11 09:16:00,ATM-5,PUT,46.35,50.5,46.35,50.5,667275,4465500,19.772522,23100,23343.1
