datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-08-21 09:15:00,ATM-10,CALL,491.75,496.2,487.4,487.4,9000,683400,0,24600,25095.4
2025-08-21 09:15:00,ATM-10,CALL,491.75,496.2,487.4,487.4,9000,683400,0,24600,25095.4
2025-08-21 09:15:00,ATM-10,PUT,1.45,1.9,1.1,1.15,3058500,8527350,22.36,24600,25095.4
2025-08-21 09:15:00,ATM-10,PUT,1.45,1.9,1.1,1.15,3058500,8527350,22.36,24600,25095.4
2025-08-21 09:15:00,ATM-9,CALL,442.15,452.3,440,440,2775,407925,0,24650,25095.4
2025-08-21 09:15:00,ATM-9,CALL,442.15,452.3,440,440,2775,407925,0,24650,25095.4
2025-08-21 09:15:00,ATM-9,PUT,2.1,2.1,1.35,1.45,2095125,5058225,21.09,24650,25095.4
2025-08-21 09:15:00,ATM-9,PUT,2.1,2.1,1.35,1.45,2095125,5058225,21.09,24650,25095.4
2025-08-21 09:15:00,ATM-8,CALL,398,409.35,385.95,386,23625,888150,0,24700,25095.4
2025-08-21 09:15:00,ATM-8,CALL,398,409.35,385.95,386,23625,888150,0,24700,25095.4
2025-08-21 09:15:00,ATM-8,PUT,2.5,2.55,1.5,1.6,3108225,7648350,19.35,24700,25095.4
2025-08-21 09:15:00,ATM-8,PUT,2.5,2.55,1.5,1.6,3108225,7648350,19.35,24700,25095.4
2025-08-21 09:15:00,ATM-7,CALL,344.55,353.55,338.3,339.45,23175,183525,0,24750,25095.4
2025-08-21 09:15:00,ATM-7,CALL,344.55,353.55,338.3,339.45,23175,183525,0,24750,25095.4
2025-08-21 09:15:00,ATM-7,PUT,2.95,3,1.75,2.05,2509200,5771025,17.98,24750,25095.4
2025-08-21 09:15:00,ATM-7,PUT,2.95,3,1.75,2.05,2509200,5771025,17.98,24750,25095.4
2025-08-21 09:15:00,ATM-6,CALL,299.95,312.3,286.1,286.8,137400,955800,0,24800,25095.4
2025-08-21 09:15:00,ATM-6,CALL,299.95,312.3,286.1,286.8,137400,955800,0,24800,25095.4
2025-08-21 09:15:00,ATM-6,PUT,4.8,4.8,2.5,3,4496850,9988200,16.93,24800,25095.4
2025-08-21 09:15:00,ATM-6,PUT,4.8,4.8,2.5,3,4496850,9988200,16.93,24800,25095.4
2025-08-21 09:15:00,ATM-5,CALL,250,267.25,237.6,238.8,112650,471000,0,24850,25095.4
2025-08-21 09:15:00,ATM-5,CALL,250,267.25,237.6,238.8,112650,471000,0,24850,25095.4
