datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-03-11 09:15:00,ATM-10,PUT,12,22.35,9.9,20.95,413700,440840,33.51053,72800,73753.66
2025-03-11 09:15:00,ATM-9,CALL,946.65,946.65,930.5,930.5,600,13680,43.869974,72900,73753.66
2025-03-11 09:15:00,ATM-9,PUT,19.25,28.5,16.35,27.1,362760,244540,32.824266,72900,73753.66
2025-03-11 09:15:00,ATM-8,CALL,863.35,889.8,826.65,829.35,6360,40640,40.222247,73000,73753.66
2025-03-11 09:15:00,ATM-8,PUT,25.8,36.6,20.3,33.3,1032840,1074220,31.686981,73000,73753.66
2025-03-11 09:15:00,ATM-7,CALL,720.8,768.65,720.8,743.25,740,9180,39.364356,73100,73753.66
2025-03-11 09:15:00,ATM-7,PUT,25.05,45.65,25,43.05,428980,284960,30.99332,73100,73753.66
2025-03-11 09:15:00,ATM-6,CALL,650,704.45,637.9,653.25,2460,30820,37.396435,73200,73753.66
2025-03-11 09:15:00,ATM-6,PUT,46.95,57.95,28,52.3,536840,308160,29.661462,73200,73753.66
2025-03-11 09:15:00,ATM-5,CALL,638.65,638.65,553.25,563.8,8580,23660,35.191358,73300,73753.66
2025-03-11 09:15:00,ATM-5,PUT,60.05,69.6,41.05,65.15,526000,294960,28.534645,73300,73753.66
2025-03-11 09:15:00,ATM-4,CALL,550,550,469.35,478.9,9220,33300,33.310452,73400,73753.66
2025-03-11 09:15:00,ATM-4,PUT,60.55,85.35,54.15,79,512540,315120,27.017379,73400,73753.66
2025-03-11 09:15:00,ATM-3,CALL,440.55,463.95,385,395.85,94420,64980,31.220386,73500,73753.66
2025-03-11 09:15:00,ATM-3,PUT,69.55,106.3,69.55,99.55,1152760,797340,25.915186,73500,73753.66
2025-03-11 09:15:00,ATM-2,CALL,379.65,379.65,308.4,315.25,106360,50760,28.91423,73600,73753.66
2025-03-11 09:15:00,ATM-2,PUT,93.95,130.3,84.45,117.35,777460,471620,23.706081,73600,73753.66
2025-03-11 09:15:00,ATM-1,CALL,259.95,290.6,242,244.4,290520,86540,27.195331,73700,73753.66
2025-03-11 09:15:00,ATM-1,PUT,113,162.05,106.05,144.55,1010840,405200,21.94589,73700,73753.66
