datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-05-16 09:15:00,ATM-10,CALL,624.95,633.55,588.85,591,29700,1136700,17.319778,24500,24999.05
2025-05-16 09:15:00,ATM-10,PUT,49.8,55.8,46.15,53.6,1314000,4386975,17.762781,24500,24999.05
2025-05-16 09:15:00,ATM-9,CALL,570,570,554.95,555.7,3975,155400,17.938799,24550,24999.05
2025-05-16 09:15:00,ATM-9,PUT,62.2,62.5,51.2,60.9,359625,786075,17.52907,24550,24999.05
2025-05-16 09:15:00,ATM-8,CALL,486.5,536.6,486.5,504.25,30450,1119000,16.647533,24600,24999.05
2025-05-16 09:15:00,ATM-8,PUT,68.2,70.95,60,68.25,858675,2899050,17.203028,24600,24999.05
2025-05-16 09:15:00,ATM-7,CALL,470,494.4,462.9,462.9,13200,406350,16.384402,24650,24999.05
2025-05-16 09:15:00,ATM-7,PUT,74.35,80,68.65,78,340050,848250,17.024323,24650,24999.05
2025-05-16 09:15:00,ATM-6,CALL,451.6,454.35,423.3,425.15,106575,887700,16.358412,24700,24999.05
2025-05-16 09:15:00,ATM-6,PUT,86.05,89.9,73.4,88.2,992850,2559525,16.775777,24700,24999.05
2025-05-16 09:15:00,ATM-5,CALL,407.45,409.5,385.55,385.85,22500,309750,16.058048,24750,24999.05
2025-05-16 09:15:00,ATM-5,PUT,87.45,101.8,86.05,99.7,489750,644625,16.534057,24750,24999.05
2025-05-16 09:15:00,ATM-4,CALL,370,391.25,348.15,348.15,209775,1446675,15.78324,24800,24999.05
2025-05-16 09:15:00,ATM-4,PUT,108.05,114.35,90,112.55,1161225,2739000,16.292662,24800,24999.05
2025-05-16 09:15:00,ATM-3,CALL,333.65,336.4,312.95,313.4,61050,227100,15.631342,24850,24999.05
2025-05-16 09:15:00,ATM-3,PUT,117,129.45,109.6,127.5,487200,629925,16.103492,24850,24999.05
2025-05-16 09:15:00,ATM-2,CALL,309,309.05,279.4,280.7,171525,992475,15.507974,24900,24999.05
2025-05-16 09:15:00,ATM-2,PUT,137.95,146.8,119.1,143.7,1053600,1794450,15.884638,24900,24999.05
2025-05-16 09:15:00,ATM-1,CALL,260.05,277.7,248,248.2,179325,270825,15.25903,24950,24999.05
2025-05-16 09:15:00,ATM-1,PUT,156.15,166,137.75,161.7,605775,510075,15.672894,24950,24999.05
2025-05-16 09:15:00,ATM,CALL,230,249.9,218,218.4,1322025,3693300,15.075937,25000,24999.05
2025-05-16 09:15:00,ATM,PUT,176,185.95,154,183.2,2533200,4346550,15.590598,25000,24999.05
2025-05-16 09:15:00,ATM+1,CALL,194.05,217.7,190,192.55,987600,1034700,15.044849,25050,24999.05
2025-05-16 09:15:00,ATM+1,PUT,200.3,208.4,172.15,205.9,1306125,1049850,15.452815,25050,24999.05
2025-05-16 09:15:00,ATM+2,CALL,170,184.3,164.6,165.75,1430325,3012825,14.78538,25100,24999.05
2025-05-16 09:15:00,ATM+2,PUT,214,232.6,192.9,230.45,993900,2035950,15.306266,25100,24999.05
2025-05-16 09:15:00,ATM+3,CALL,173.35,173.35,142.05,144.45,504075,725100,14.791746,25150,24999.05
2025-05-16 09:15:00,ATM+3,PUT,200,259.25,200,256.65,192450,185250,15.132198,25150,24999.05
2025-05-16 09:15:00,ATM+4,CALL,133.55,137,121.1,123.65,1289175,2672175,14.678651,25200,24999.05
2025-05-16 09:15:00,ATM+4,PUT,275.25,288,244.65,285.95,334650,524700,15.043394,25200,24999.05
2025-05-16 09:15:00,ATM+5,CALL,105.35,116.8,102.75,105.45,573300,609975,14.613018,25250,24999.05
2025-05-16 09:15:00,ATM+5,PUT,294.75,319.85,280.15,317.8,53475,74850,15.003132,25250,24999.05
2025-05-16 09:15:00,ATM+6,CALL,84.9,98.2,79.85,88.9,1039950,2407125,14.522169,25300,24999.05
2025-05-16 09:15:00,ATM+6,PUT,320,354.5,317.95,351.35,87900,141750,14.948214,25300,24999.05
2025-05-16 09:15:00,ATM+7,CALL,77.05,82.25,72.45,74.9,466425,497700,14.492808,25350,24999.05
2025-05-16 09:15:00,ATM+7,PUT,365.45,388.4,361,386.35,17400,25425,14.860111,25350,24999.05
2025-05-16 09:15:00,ATM+8,CALL,62,69,50.2,62.8,759150,2575275,14.482375,25400,24999.05
2025-05-16 09:15:00,ATM+8,PUT,408.5,425,395.65,421.8,14925,57000,14.640671,25400,24999.05
2025-05-16 09:15:00,ATM+9,CALL,59.05,59.05,50.65,53.3,331950,655800,14.584589,25450,24999.05
2025-05-16 09:15:00,ATM+9,PUT,441.15,466.45,437.85,466.45,4950,22500,15.207034,25450,24999.05
2025-05-16 09:15:00,ATM+10,CALL,50,50,42.4,45.05,1366200,4538100,14.685222,25500,24999.05
2025-05-16 09:15:00,ATM+10,PUT,469.95,506.05,469.95,505.35,31500,304200,15.042192,25500,24999.05
2025-05-16 09:16:00,ATM-10,CALL,555.7,575.65,555.7,575.65,1350,155400,16.43991,24550,25038.75
2025-05-16 09:16:00,ATM-10,PUT,60.25,60.55,56,56,165825,786075,17.802926,24550,25038.75
2025-05-16 09:16:00,ATM-9,CALL,504.9,533.75,504,533.75,14400,1119000,16.359725,24600,25038.75
2025-05-16 09:16:00,ATM-9,PUT,68.65,68.65,63.1,63.1,528075,2899050,17.519875,24600,25038.75
2025-05-16 09:16:00,ATM-8,CALL,462.9,494.35,460,494.35,7875,406350,16.424234,24650,25038.75
2025-05-16 09:16:00,ATM-8,PUT,77.8,77.8,71.35,71.8,183525,848250,17.310645,24650,25038.75
2025-05-16 09:16:00,ATM-7,CALL,424.5,453.4,421,453.4,38250,887700,16.188799,24700,25038.75
2025-05-16 09:16:00,ATM-7,PUT,88.1,88.1,80.85,80.85,532275,2559525,17.030873,24700,25038.75
2025-05-16 09:16:00,ATM-6,CALL,384.55,414.05,382.25,414.05,13575,309750,15.9945,24750,25038.75
2025-05-16 09:16:00,ATM-6,PUT,99.5,99.5,91.45,91.55,253800,644625,16.802251,24750,25038.75
2025-05-16 09:16:00,ATM-5,CALL,347.2,374.65,346.2,372.5,95850,1446675,15.483984,24800,25038.75
2025-05-16 09:16:00,ATM-5,PUT,112.45,112.45,103.25,103.25,558975,2739000,16.550272,24800,25038.75
2025-05-16 09:16:00,ATM-4,CALL,312.8,340,309.6,340,33750,227100,15.651124,24850,25038.75
2025-05-16 09:16:00,ATM-4,PUT,127.25,127.25,117.2,117.2,245925,629925,16.373815,24850,25038.75
2025-05-16 09:16:00,ATM-3,CALL,279.1,305,272.2,305,214050,992475,15.454321,24900,25038.75
2025-05-16 09:16:00,ATM-3,PUT,144.55,144.55,132.75,133,650025,1794450,16.222661,24900,25038.75
2025-05-16 09:16:00,ATM-2,CALL,246.9,273.4,245.9,273.4,210750,270825,15.393487,24950,25038.75
2025-05-16 09:16:00,ATM-2,PUT,162.35,162.9,149.55,149.55,450675,510075,15.999615,24950,25038.75
2025-05-16 09:16:00,ATM-1,CALL,216.6,240.2,215.35,239.4,1439850,3693300,15.000802,25000,25038.75
2025-05-16 09:16:00,ATM-1,PUT,182.45,182.45,168.7,168.7,1828875,4346550,15.845501,25000,25038.75
2025-05-16 09:16:00,ATM,CALL,191.05,213.05,188.05,213.05,1269825,1034700,15.054626,25050,25038.75
2025-05-16 09:16:00,ATM,PUT,205.5,205.5,190.45,191.1,971700,1049850,15.799923,25050,25038.75
2025-05-16 09:16:00,ATM+1,CALL,164.5,187.65,163.45,187.65,1609425,3012825,15.026482,25100,25038.75
2025-05-16 09:16:00,ATM+1,PUT,229.45,229.45,213.75,213.75,640800,2035950,15.627499,25100,25038.75
2025-05-16 09:16:00,ATM+2,CALL,143.85,162.1,140.1,162.1,527025,725100,14.831532,25150,25038.75
2025-05-16 09:16:00,ATM+2,PUT,257.05,257.45,240,240.7,81300,185250,15.636399,25150,25038.75
2025-05-16 09:16:00,ATM+3,CALL,122.2,140.95,120.6,139.95,1105575,2672175,14.740168,25200,25038.75
2025-05-16 09:16:00,ATM+3,PUT,287.05,287.05,268,268.2,158550,524700,15.538826,25200,25038.75
2025-05-16 09:16:00,ATM+4,CALL,104.65,121.95,102.5,121.95,506475,609975,14.819791,25250,25038.75
2025-05-16 09:16:00,ATM+4,PUT,317.85,318,298.9,299,31350,74850,15.550789,25250,25038.75
2025-05-16 09:16:00,ATM+5,CALL,87.65,104.5,87.65,104.5,923250,2407125,14.790925,25300,25038.75
2025-05-16 09:16:00,ATM+5,PUT,352,352,331.95,334.7,61425,141750,15.819159,25300,25038.75
2025-05-16 09:16:00,ATM+6,CALL,73.95,88.8,73.6,88.15,410850,497700,14.694804,25350,25038.75
2025-05-16 09:16:00,ATM+6,PUT,386.35,390.1,366,371.5,3225,25425,16.053707,25350,25038.75
2025-05-16 09:16:00,ATM+7,CALL,62.7,75.55,62.4,75.55,689625,2575275,14.776326,25400,25038.75
2025-05-16 09:16:00,ATM+7,PUT,425.05,428,402.05,402.05,8175,57000,15.591365,25400,25038.75
2025-05-16 09:16:00,ATM+8,CALL,52.65,64.8,52.65,64.8,331200,655800,14.891357,25450,25038.75
2025-05-16 09:16:00,ATM+8,PUT,466.45,466.45,441,441,975,22500,15.737432,25450,25038.75
2025-05-16 09:16:00,ATM+9,CALL,44.3,55,43.95,55,1628775,4538100,14.964117,25500,25038.75
