datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2026-05-21 09:15:00,ATM-10,CALL,709.5,1026.1,666,996.65,32520,163440,22.016711,74900,75873.11
2026-05-21 09:15:00,ATM-10,PUT,70.8,70.8,13.15,17.1,737500,493920,23.150259,74900,75873.11
2026-05-21 09:15:00,ATM-9,CALL,730,932.85,730,904.65,171020,476280,22.448094,75000,75873.11
2026-05-21 09:15:00,ATM-9,PUT,90.75,90.75,16.9,22.1,2635760,1466400,22.598719,75000,75873.11
2026-05-21 09:15:00,ATM-8,CALL,649.95,830.5,649.95,811.7,165460,237620,22.039238,75100,75873.11
2026-05-21 09:15:00,ATM-8,PUT,80.2,80.2,22.1,27.9,851240,683280,21.90749,75100,75873.11
2026-05-21 09:15:00,ATM-7,CALL,568.2,739.05,549.6,712.75,234680,373980,20.146513,75200,75873.11
2026-05-21 09:15:00,ATM-7,PUT,127.65,127.65,31.25,36,911080,647940,21.333173,75200,75873.11
2026-05-21 09:15:00,ATM-6,CALL,425.05,652.95,425.05,627.85,359260,623100,20.487122,75300,75873.11
2026-05-21 09:15:00,ATM-6,PUT,150,150,42,47.3,1234200,864320,20.890027,75300,75873.11
2026-05-21 09:15:00,ATM-5,CALL,394.85,571.2,394.85,540.55,368760,559100,19.856983,75400,75873.11
2026-05-21 09:15:00,ATM-5,PUT,180,180,60,63.4,928260,350900,20.652511,75400,75873.11
2026-05-21 09:15:00,ATM-4,CALL,355.25,487.55,335.7,457.2,739160,947480,19.271791,75500,75873.11
2026-05-21 09:15:00,ATM-4,PUT,230.65,230.7,81.7,81.7,1512360,503940,20.165764,75500,75873.11
2026-05-21 09:15:00,ATM-3,CALL,295.95,419.75,290.25,382.9,601380,459180,19.158803,75600,75873.11
2026-05-21 09:15:00,ATM-3,PUT,292.7,292.7,105.9,105.9,906900,140340,19.805912,75600,75873.11
2026-05-21 09:15:00,ATM-2,CALL,177.95,344.4,177.95,317.6,857900,380100,19.303706,75700,75873.11
2026-05-21 09:15:00,ATM-2,PUT,277.7,277.7,135.8,136.9,998820,105500,19.547777,75700,75873.11
2026-05-21 09:15:00,ATM-1,CALL,179.95,282.15,179.95,252.65,1365280,544360,18.820579,75800,75873.11
2026-05-21 09:15:00,ATM-1,PUT,313.55,313.55,173.2,173.2,1225140,58240,19.169211,75800,75873.11
2026-05-21 09:15:00,ATM,CALL,145,227.55,145,199.55,1688420,413100,18.756557,75900,75873.11
2026-05-21 09:15:00,ATM,PUT,381.95,381.95,220.05,220.85,1031420,47840,19.169754,75900,75873.11
2026-05-21 09:15:00,ATM+1,CALL,121.25,180.3,120,156.55,2544820,1463780,18.920452,76000,75873.11
2026-05-21 09:15:00,ATM+1,PUT,425,555,272,281.15,815380,165240,19.649124,76000,75873.11
2026-05-21 09:15:00,ATM+2,CALL,87.9,142.15,78.1,117.6,1171160,374760,18.772812,76100,75873.11
