datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2024-04-24 09:15:00,ATM-10,CALL,935.65,1013.95,924.65,1011.7,290,10170,10.153605,73000,73955.92
2024-04-24 09:15:00,ATM-10,PUT,135.05,136.05,89.45,90,3320,54500,17.78413,73000,73955.92
2024-04-24 09:15:00,ATM-9,CALL,874.15,927.25,870.65,927.25,360,2020,11.40661,73100,73955.92
2024-04-24 09:15:00,ATM-9,PUT,135.45,135.45,102.1,106.3,2230,10800,17.680128,73100,73955.92
2024-04-24 09:15:00,ATM-8,CALL,803.2,850.75,803.2,840.6,730,2850,11.702686,73200,73955.92
2024-04-24 09:15:00,ATM-8,PUT,154.95,155,114.6,121.4,2810,14940,17.362816,73200,73955.92
2024-04-24 09:15:00,ATM-7,CALL,750.45,768.55,745.95,754,620,6580,11.691343,73300,73955.92
2024-04-24 09:15:00,ATM-7,PUT,137.75,176.5,129.35,137,2140,13340,16.954978,73300,73955.92
2024-04-24 09:15:00,ATM-6,CALL,631,699.55,626.45,672,870,6330,11.755005,73400,73955.92
2024-04-24 09:15:00,ATM-6,PUT,229.95,229.95,155.05,160.2,2680,21970,16.830987,73400,73955.92
2024-04-24 09:15:00,ATM-5,CALL,580,650,539.85,605,10660,26680,12.417682,73500,73955.92
2024-04-24 09:15:00,ATM-5,PUT,225.65,245.45,176.1,185,16400,40900,16.632475,73500,73955.92
2024-04-24 09:15:00,ATM-4,CALL,511,554.75,482.25,525.5,4710,17780,12.100239,73600,73955.92
2024-04-24 09:15:00,ATM-4,PUT,285.65,285.65,203.8,220.3,7660,13740,16.777503,73600,73955.92
2024-04-24 09:15:00,ATM-3,CALL,470.05,538,427,461.4,9080,14450,12.328554,73700,73955.92
2024-04-24 09:15:00,ATM-3,PUT,350.25,350.25,238.4,254.9,11040,14660,16.707733,73700,73955.92
2024-04-24 09:15:00,ATM-2,CALL,479.95,479.95,376.55,406.35,6980,30460,12.707132,73800,73955.92
2024-04-24 09:15:00,ATM-2,PUT,358,373.3,273.3,292.8,5340,19540,16.6148,73800,73955.92
2024-04-24 09:15:00,ATM-1,CALL,389.85,390,330,348,11380,34280,12.687308,73900,73955.92
2024-04-24 09:15:00,ATM-1,PUT,436.05,436.05,318.6,336.05,8320,10370,16.582472,73900,73955.92
2024-04-24 09:15:00,ATM,CALL,300.1,325.6,283.25,297.75,18240,81610,12.786764,74000,73955.92
2024-04-24 09:15:00,ATM,PUT,487.55,487.55,363.45,380.4,11960,43080,16.421222,74000,73955.92
2024-04-24 09:15:00,ATM+1,CALL,280,300,238.95,255.5,5690,20790,13.001203,74100,73955.92
2024-04-24 09:15:00,ATM+1,PUT,470,555.3,412.05,430.4,2950,6540,16.324479,74100,73955.92
2024-04-24 09:15:00,ATM+2,CALL,219.05,233.4,200.8,216.3,5810,13200,13.126893,74200,73955.92
2024-04-24 09:15:00,ATM+2,PUT,546.05,579.25,478.7,478.7,350,1700,15.968022,74200,73955.92
2024-04-24 09:15:00,ATM+3,CALL,165,196.65,165,179.2,2450,14250,13.125939,74300,73955.92
2024-04-24 09:15:00,ATM+3,PUT,616.95,617,549,560.55,580,730,16.921827,74300,73955.92
2024-04-24 09:15:00,ATM+4,CALL,148.6,163.65,141.9,147.75,3010,16560,13.166649,74400,73955.92
2024-04-24 09:15:00,ATM+5,CALL,117.55,135.85,117.55,124,5620,58420,13.38152,74500,73955.92
2024-04-24 09:15:00,ATM+5,PUT,790,814.05,700.05,700.05,160,7210,17.302642,74500,73955.92
2024-04-24 09:15:00,ATM+6,CALL,101.4,113.8,98.1,99.5,3690,16380,13.352923,74600,73955.92
2024-04-24 09:15:00,ATM+7,CALL,90.05,92.65,81.3,82.7,1460,17160,13.567689,74700,73955.92
2024-04-24 09:15:00,ATM+8,CALL,69.95,81.65,65.8,70,3550,11730,13.881483,74800,73955.92
2024-04-24 09:15:00,ATM+9,CALL,53.15,70.35,38,57,1820,12530,14.016154,74900,73955.92
