datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-04-02 09:15:00,ATM-10,PUT,185,192.1,160.15,184.2,7580,9720,15.029924,75100,76135.65
2025-04-02 09:15:00,ATM-9,PUT,195,210.35,186.6,204.35,10220,10180,14.93817,75200,76135.65
2025-04-02 09:15:00,ATM-8,PUT,215,231.2,195.25,224.05,8220,8960,14.774639,75300,76135.65
2025-04-02 09:15:00,ATM-7,CALL,1156.4,1156.4,1137.45,1137.45,100,0,15.421577,75400,76135.65
2025-04-02 09:15:00,ATM-7,PUT,234.85,253.25,220.4,245.6,9420,25360,14.613776,75400,76135.65
2025-04-02 09:15:00,ATM-6,CALL,1039.95,1129.85,1039.95,1059,1220,9100,15.173951,75500,76135.65
2025-04-02 09:15:00,ATM-6,PUT,276,277.6,235.3,267.7,32800,48720,14.413681,75500,76135.65
2025-04-02 09:15:00,ATM-5,CALL,1036.75,1036.75,971.05,971.05,860,0,14.610431,75600,76135.65
2025-04-02 09:15:00,ATM-5,PUT,285.15,305.4,259.4,295.05,17780,13780,14.306994,75600,76135.65
2025-04-02 09:15:00,ATM-4,CALL,919.95,967.5,919.95,935,480,0,15.421388,75700,76135.65
2025-04-02 09:15:00,ATM-4,PUT,324.05,333.1,279.95,322.15,16720,12580,14.131073,75700,76135.65
2025-04-02 09:15:00,ATM-3,CALL,849.85,864.4,843.35,848.95,440,0,14.803031,75800,76135.65
2025-04-02 09:15:00,ATM-3,PUT,356.05,366.95,312.25,351.3,21360,25760,13.94939,75800,76135.65
2025-04-02 09:15:00,ATM-2,CALL,766.8,840,765.35,781.5,2920,6620,14.625937,75900,76135.65
2025-04-02 09:15:00,ATM-2,PUT,388.35,401.85,343.2,384,21260,28200,13.797805,75900,76135.65
2025-04-02 09:15:00,ATM-1,CALL,739.95,780.65,405,719.1,40740,112520,14.516187,76000,76135.65
2025-04-02 09:15:00,ATM-1,PUT,419,442.25,378.5,419.4,89460,160740,13.6493,76000,76135.65
2025-04-02 09:15:00,ATM,CALL,674.95,731,609.45,657.1,44040,46820,14.350686,76100,76135.65
2025-04-02 09:15:00,ATM,PUT,448.75,479.5,420.1,462.2,59780,41500,13.619767,76100,76135.65
2025-04-02 09:15:00,ATM+1,CALL,586.2,675,397.65,601.2,49220,40500,14.271938,76200,76135.65
2025-04-02 09:15:00,ATM+1,PUT,490,525.55,464.1,506.6,67080,39940,13.557715,76200,76135.65
2025-04-02 09:15:00,ATM+2,CALL,529.95,614.2,464.7,548.1,53740,41640,14.193975,76300,76135.65
2025-04-02 09:15:00,ATM+2,PUT,555.05,570.25,499.8,548.25,43080,33420,13.353135,76300,76135.65
2025-04-02 09:15:00,ATM+3,CALL,484.05,556.1,414.65,501,30340,26260,14.196457,76400,76135.65
2025-04-02 09:15:00,ATM+3,PUT,586.35,622.25,553.9,602,12660,20060,13.378233,76400,76135.65
2025-04-02 09:15:00,ATM+4,CALL,501,501,364.15,457.35,62500,78280,14.215822,76500,76135.65
2025-04-02 09:15:00,ATM+4,PUT,630.3,703.4,609.95,652.6,18100,68960,13.248023,76500,76135.65
2025-04-02 09:15:00,ATM+5,CALL,394.3,448.5,303.1,408.3,18220,15320,14.025313,76600,76135.65
2025-04-02 09:15:00,ATM+5,PUT,670,734.4,665.7,711,1780,12980,13.240096,76600,76135.65
2025-04-02 09:15:00,ATM+6,CALL,360.05,406.1,285.7,368,20400,17040,13.986371,76700,76135.65
2025-04-02 09:15:00,ATM+6,PUT,719.6,794.95,719.55,771.65,1300,7260,13.214755,76700,76135.65
2025-04-02 09:15:00,ATM+7,CALL,272.1,375.55,260.05,330.7,10660,18900,13.953979,76800,76135.65
2025-04-02 09:15:00,ATM+7,PUT,794.95,863.5,785,837.2,1080,5100,13.244291,76800,76135.65
2025-04-02 09:15:00,ATM+8,CALL,308.05,330.85,285.95,294.6,16600,20020,13.880163,76900,76135.65
2025-04-02 09:15:00,ATM+8,PUT,921.25,921.25,921.25,921.25,20,5380,13.715693,76900,76135.65
2025-04-02 09:15:00,ATM+9,CALL,255,293.25,220,267.35,53140,163980,13.982219,77000,76135.65
2025-04-02 09:15:00,ATM+9,PUT,950,990,925,971.9,6020,58860,13.176852,77000,76135.65
2025-04-02 09:15:00,ATM+10,CALL,240.05,273.65,231.35,239.45,16360,32300,13.999417,77100,76135.65
