datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2024-05-23 09:15:00,ATM-10,PUT,54.25,65.15,53.35,61.45,3120,18640,21.23327,73200,74198.28
2024-05-23 09:15:00,ATM-9,PUT,75,77.35,62.4,71.6,2920,16540,20.798839,73300,74198.28
2024-05-23 09:15:00,ATM-8,PUT,88.95,91.8,68,84.2,5240,18240,20.428849,73400,74198.28
2024-05-23 09:15:00,ATM-7,PUT,84.8,108.7,84.8,102,7300,49290,20.30765,73500,74198.28
2024-05-23 09:15:00,ATM-6,CALL,765.05,765.05,753.15,753.15,30,1850,20.679803,73600,74198.28
2024-05-23 09:15:00,ATM-6,PUT,125.4,126.55,105.2,119.95,9970,17730,19.975077,73600,74198.28
2024-05-23 09:15:00,ATM-5,CALL,682.85,683.65,678.25,680.1,70,2960,20.718521,73700,74198.28
2024-05-23 09:15:00,ATM-5,PUT,131.8,150.7,124.4,140.7,35910,25880,19.637427,73700,74198.28
2024-05-23 09:15:00,ATM-4,CALL,643.65,643.65,598.95,608.75,840,8820,20.619552,73800,74198.28
2024-05-23 09:15:00,ATM-4,PUT,136.3,177.05,136.3,165.55,7530,37440,19.357119,73800,74198.28
2024-05-23 09:15:00,ATM-3,CALL,579.05,579.1,530.35,530.35,440,8260,19.849331,73900,74198.28
2024-05-23 09:15:00,ATM-3,PUT,179,206.7,175.8,194.9,9700,41190,19.126985,73900,74198.28
2024-05-23 09:15:00,ATM-2,CALL,478.65,517.05,458.7,466.9,4540,50440,19.77412,74000,74198.28
2024-05-23 09:15:00,ATM-2,PUT,225.35,240.35,204.4,228.8,17710,88270,18.922914,74000,74198.28
2024-05-23 09:15:00,ATM-1,CALL,448.35,448.4,392.65,400.35,2130,21260,19.262259,74100,74198.28
2024-05-23 09:15:00,ATM-1,PUT,277.35,279.9,243.3,268.2,13810,28380,18.780129,74100,74198.28
2024-05-23 09:15:00,ATM,CALL,369.9,384.85,337.45,345.15,13880,31130,19.150756,74200,74198.28
2024-05-23 09:15:00,ATM,PUT,280.1,322.05,280.1,311.65,19660,30150,18.598432,74200,74198.28
2024-05-23 09:15:00,ATM+1,CALL,344,344,286.75,294.85,12030,34560,19.047716,74300,74198.28
2024-05-23 09:15:00,ATM+1,PUT,326.35,372.1,321,359.55,10010,16740,18.391711,74300,74198.28
2024-05-23 09:15:00,ATM+2,CALL,291.75,291.85,241.85,248.15,7930,25960,18.873955,74400,74198.28
2024-05-23 09:15:00,ATM+2,PUT,420.6,422,385.45,413.45,3250,4290,18.24294,74400,74198.28
2024-05-23 09:15:00,ATM+3,CALL,244.9,244.9,200.8,206.5,10350,44960,18.711587,74500,74198.28
2024-05-23 09:15:00,ATM+3,PUT,435.95,480.7,435.95,471.15,1840,27450,18.020684,74500,74198.28
2024-05-23 09:15:00,ATM+4,CALL,199.85,200,164.45,173.85,4660,20760,18.816795,74600,74198.28
2024-05-23 09:15:00,ATM+4,PUT,495.75,540.1,495.7,540.05,340,1150,18.193022,74600,74198.28
2024-05-23 09:15:00,ATM+5,CALL,156.2,156.2,132.65,142.4,3040,27420,18.721375,74700,74198.28
2024-05-23 09:15:00,ATM+5,PUT,586.2,597.7,570.4,594.5,360,980,17.078167,74700,74198.28
2024-05-23 09:15:00,ATM+6,CALL,129,130.8,107.2,115.25,2810,25860,18.627386,74800,74198.28
2024-05-23 09:15:00,ATM+6,PUT,651.2,687.75,651.2,677.1,660,800,17.579789,74800,74198.28
2024-05-23 09:15:00,ATM+7,CALL,108.8,108.8,85,91.6,1760,32610,18.492955,74900,74198.28
2024-05-23 09:15:00,ATM+7,PUT,733.45,733.45,733.45,733.45,10,1130,15.550961,74900,74198.28
2024-05-23 09:15:00,ATM+8,CALL,125.4,125.4,66.15,72,9230,71730,18.382498,75000,74198.28
2024-05-23 09:15:00,ATM+8,PUT,707,840.75,707,832.4,1270,7120,16.923163,75000,74198.28
2024-05-23 09:15:00,ATM+9,CALL,68.5,68.5,52,57.4,1250,16430,18.440146,75100,74198.28
2024-05-23 09:15:00,ATM+10,CALL,50.65,50.65,40.4,44.9,3520,27850,18.442943,75200,74198.28
2024-05-23 09:16:00,ATM-10,PUT,59.35,60.1,56,59.15,1910,18640,21.443867,73200,74230.7
