datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-07-15 09:15:00,ATM-10,PUT,10.4,10.4,5.75,6.3,263475,1524150,15.880518,24650,25150.45
2025-07-15 09:15:00,ATM-9,CALL,448.15,474.45,448.1,472.35,9450,65700,14.772462,24700,25150.45
2025-07-15 09:15:00,ATM-9,PUT,10,11.85,7.3,7.8,362775,4261725,15.302907,24700,25150.45
2025-07-15 09:15:00,ATM-8,CALL,416.8,425.2,414.8,424.9,900,36600,14.505038,24750,25150.45
2025-07-15 09:15:00,ATM-8,PUT,14.4,15,9.5,10.3,312825,1593375,14.927086,24750,25150.45
2025-07-15 09:15:00,ATM-7,CALL,354.95,379.95,352.65,377.25,40800,270375,13.905948,24800,25150.45
2025-07-15 09:15:00,ATM-7,PUT,16.85,19.6,12.4,13.15,825375,4307475,14.42168,24800,25150.45
2025-07-15 09:15:00,ATM-6,CALL,319,333.85,319,333.45,13500,105675,14.101273,24850,25150.45
2025-07-15 09:15:00,ATM-6,PUT,21,21.45,15.7,17,567150,1950825,13.950221,24850,25150.45
2025-07-15 09:15:00,ATM-5,CALL,268.7,288.95,262.55,288.2,126900,352800,13.542933,24900,25150.45
2025-07-15 09:15:00,ATM-5,PUT,23.85,32.7,21,21.9,938625,4785825,13.451696,24900,25150.45
2025-07-15 09:15:00,ATM-4,CALL,220,245.95,219.75,242.95,110625,199200,12.727426,24950,25150.45
2025-07-15 09:15:00,ATM-4,PUT,37.95,39.85,27.2,28.75,556350,2361675,13.037239,24950,25150.45
2025-07-15 09:15:00,ATM-3,CALL,183,204.95,180,202.3,700200,2795025,12.419501,25000,25150.45
2025-07-15 09:15:00,ATM-3,PUT,54,54,36,37.85,1880025,8797575,12.654637,25000,25150.45
2025-07-15 09:15:00,ATM-2,CALL,140,166.3,140,164.8,895650,1814250,12.169976,25050,25150.45
2025-07-15 09:15:00,ATM-2,PUT,67,75,47.45,49.15,1078125,3318075,12.21395,25050,25150.45
2025-07-15 09:15:00,ATM-1,CALL,119.7,132.4,109,131.4,2783775,5860875,12.018472,25100,25150.45
2025-07-15 09:15:00,ATM-1,PUT,80,85,63.1,65,2003775,4991325,11.964347,25100,25150.45
2025-07-15 09:15:00,ATM,CALL,90,103.3,84.9,101.85,2053275,3607425,11.860774,25150,25150.45
2025-07-15 09:15:00,ATM,PUT,90,107.25,83.75,86.3,1024350,1532625,11.920504,25150,25150.45
2025-07-15 09:15:00,ATM+1,CALL,71.2,79,64.25,78,2193750,8959425,11.896917,25200,25150.45
