datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-07-16 09:15:00,ATM-10,CALL,1180.05,1210.8,1155,1173.4,820,10500,6.946147,81500,82514.17
2025-07-16 09:15:00,ATM-10,PUT,95,116.8,85.85,93.25,107860,86200,10.641133,81500,82514.17
2025-07-16 09:15:00,ATM-9,CALL,1073,1073,1073,1073,20,560,6.426656,81600,82514.17
2025-07-16 09:15:00,ATM-9,PUT,102,141.8,102,105.35,55080,25540,10.470464,81600,82514.17
2025-07-16 09:15:00,ATM-8,PUT,113.8,137.6,113.65,121.05,39480,22800,10.367912,81700,82514.17
2025-07-16 09:15:00,ATM-7,CALL,947.3,947.3,905.7,917,280,3340,7.611894,81800,82514.17
2025-07-16 09:15:00,ATM-7,PUT,137.35,159.9,130.75,141.5,45620,25040,10.350083,81800,82514.17
2025-07-16 09:15:00,ATM-6,CALL,869.55,872.95,831.45,838.1,1400,2140,7.771959,81900,82514.17
2025-07-16 09:15:00,ATM-6,PUT,143.9,199.4,143.9,160.85,36220,25380,10.223153,81900,82514.17
2025-07-16 09:15:00,ATM-5,CALL,800,812.4,754.55,759.9,5300,97880,7.820345,82000,82514.17
2025-07-16 09:15:00,ATM-5,PUT,178.2,206.4,170.7,183.4,112280,188940,10.119521,82000,82514.17
2025-07-16 09:15:00,ATM-4,CALL,719.4,719.75,681.95,689.95,2260,7940,7.996422,82100,82514.17
2025-07-16 09:15:00,ATM-4,PUT,158.3,238,158.3,213.1,40800,24040,10.134734,82100,82514.17
2025-07-16 09:15:00,ATM-3,CALL,675,695.05,610.1,622.25,4620,8540,8.105869,82200,82514.17
2025-07-16 09:15:00,ATM-3,PUT,233.5,279.65,231.95,241.35,48220,34040,10.02998,82200,82514.17
2025-07-16 09:15:00,ATM-2,CALL,641,641,546,552.8,8560,14160,8.057603,82300,82514.17
2025-07-16 09:15:00,ATM-2,PUT,273.1,325.6,255.25,276.9,62160,66280,10.029176,82300,82514.17
2025-07-16 09:15:00,ATM-1,CALL,525,546.55,487.4,495.15,26120,18620,8.197376,82400,82514.17
