datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2023-09-07 09:15:00,ATM-10,PUT,15.75,15.75,15.5,15.5,20,0,16.618948,64800,65785.44
2023-09-07 09:15:00,ATM-9,PUT,18.85,19.9,18.75,19.9,50,0,16.187399,64900,65785.44
2023-09-07 09:15:00,ATM-8,CALL,791.25,791.25,774.65,774.65,40,0,0,65000,65785.44
2023-09-07 09:15:00,ATM-8,PUT,16,29.8,14.25,15.1,1920,0,13.87931,65000,65785.44
2023-09-07 09:15:00,ATM-7,PUT,18.05,23.25,15.15,17,470,0,12.877737,65100,65785.44
2023-09-07 09:15:00,ATM-6,PUT,24.7,27,13.65,18,2350,0,11.635317,65200,65785.44
2023-09-07 09:15:00,ATM-5,PUT,32.7,40.55,24,25.25,5300,0,11.19104,65300,65785.44
2023-09-07 09:15:00,ATM-4,PUT,50.05,55,39,41.05,10010,0,11.319892,65400,65785.44
2023-09-07 09:15:00,ATM-3,CALL,350,350.05,300,303,1580,0,0,65500,65785.44
2023-09-07 09:15:00,ATM-3,PUT,64.95,74,62.3,65,12950,0,11.586155,65500,65785.44
2023-09-07 09:15:00,ATM-2,CALL,309,309,162.05,241.05,1850,0,6.889598,65600,65785.44
2023-09-07 09:15:00,ATM-2,PUT,80.05,128.6,80.05,97.45,9870,0,11.883394,65600,65785.44
2023-09-07 09:15:00,ATM-1,CALL,228.3,251.9,146.45,183.3,1990,0,7.895772,65700,65785.44
2023-09-07 09:15:00,ATM-1,PUT,109.95,150,100.6,138.1,9020,0,12.149176,65700,65785.44
2023-09-07 09:15:00,ATM,CALL,162.55,180,120,129.95,8770,0,8.159379,65800,65785.44
2023-09-07 09:15:00,ATM,PUT,139.95,234,135,185,19690,0,12.25904,65800,65785.44
2023-09-07 09:15:00,ATM+1,CALL,138,145.9,76.1,83.05,8060,0,8.006494,65900,65785.44
2023-09-07 09:15:00,ATM+1,PUT,164,279.6,164,243.9,7100,0,12.606632,65900,65785.44
2023-09-07 09:15:00,ATM+2,CALL,98.9,101.85,40,58.15,16100,0,8.582199,66000,65785.44
2023-09-07 09:15:00,ATM+2,PUT,264.95,335.55,261.3,311,6530,0,12.995075,66000,65785.44
2023-09-07 09:15:00,ATM+3,CALL,73.25,73.85,32.25,36.95,5890,0,8.784761,66100,65785.44
