datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-09-22 09:15:00,ATM-10,CALL,554.8,554.9,540.75,540.75,2100,29475,30.26,24750,25242.45
2025-09-22 09:15:00,ATM-10,PUT,2.65,2.95,2.1,2.6,909450,1456950,15.49,24750,25242.45
2025-09-22 09:15:00,ATM-9,CALL,491.4,506.05,478.75,479.6,9375,134625,25.44,24800,25242.45
2025-09-22 09:15:00,ATM-9,PUT,2.35,3.4,2.05,3,1821300,5373300,14.52,24800,25242.45
2025-09-22 09:15:00,ATM-8,PUT,3.2,3.9,2.1,3.7,838950,1523400,13.68,24850,25242.45
2025-09-22 09:15:00,ATM-7,CALL,387,405.45,380,381.9,22275,202125,22.03,24900,25242.45
2025-09-22 09:15:00,ATM-7,PUT,4.65,4.9,3.6,4.55,1947450,4610100,12.77,24900,25242.45
2025-09-22 09:15:00,ATM-6,CALL,340.6,356.8,331.8,333.45,12225,58425,20.3,24950,25242.45
2025-09-22 09:15:00,ATM-6,PUT,10,10,4.8,6.05,1364625,3226650,12.01,24950,25242.45
2025-09-22 09:15:00,ATM-5,CALL,295.15,310,283.1,283.1,169425,1100550,18.07,25000,25242.45
2025-09-22 09:15:00,ATM-5,PUT,8,9.9,6.65,8.5,3570975,9778275,11.36,25000,25242.45
2025-09-22 09:15:00,ATM-4,CALL,279.95,279.95,236.25,238,34050,102525,16.8,25050,25242.45
2025-09-22 09:15:00,ATM-4,PUT,10.05,15.95,8.65,11.85,1660200,3072075,10.63,25050,25242.45
2025-09-22 09:15:00,ATM-3,CALL,220.25,220.25,190.3,191.8,196950,649050,15.1,25100,25242.45
2025-09-22 09:15:00,ATM-3,PUT,15.55,17.1,13.25,16.95,3909825,5735550,9.93,25100,25242.45
2025-09-22 09:15:00,ATM-2,CALL,190.05,219.9,148.7,149,371700,420150,13.71,25150,25242.45
2025-09-22 09:15:00,ATM-2,PUT,21.1,24.6,19.15,24.25,4298400,3993900,9.16,25150,25242.45
2025-09-22 09:15:00,ATM-1,CALL,151,151.95,109.5,111,1705800,2792025,12.65,25200,25242.45
2025-09-22 09:15:00,ATM-1,PUT,29,36.35,28.35,35.2,8919150,9586875,8.38,25200,25242.45
