datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-08-26 09:15:00,ATM-10,CALL,521.75,522,519.25,519.25,750,239475,0,24400,24910.45
2025-08-26 09:15:00,ATM-10,PUT,2.5,3.75,2.1,2.35,1297200,3971025,12.77,24400,24910.45
2025-08-26 09:15:00,ATM-9,CALL,473.05,477.35,471,471,825,87675,0,24450,24910.45
2025-08-26 09:15:00,ATM-9,PUT,5,5,2.6,2.9,1009125,1324800,12.16,24450,24910.45
2025-08-26 09:15:00,ATM-8,CALL,457,457,418.8,420,41250,1161000,0,24500,24910.45
2025-08-26 09:15:00,ATM-8,PUT,4.35,6,3.3,3.85,1539975,7676775,11.66,24500,24910.45
2025-08-26 09:15:00,ATM-7,CALL,383.45,383.45,369.25,369.25,5475,56100,0,24550,24910.45
2025-08-26 09:15:00,ATM-7,PUT,5.25,6.3,4.15,5.15,1094250,2397150,11.17,24550,24910.45
2025-08-26 09:15:00,ATM-6,CALL,330.55,336.55,321.2,321.35,38325,761400,0,24600,24910.45
2025-08-26 09:15:00,ATM-6,PUT,6.45,9.1,5.55,6.8,1325175,5322375,10.61,24600,24910.45
2025-08-26 09:15:00,ATM-5,CALL,286.8,288.75,274.3,275.65,10875,133725,0,24650,24910.45
2025-08-26 09:15:00,ATM-5,PUT,9.45,11.7,8,9.65,1081875,3259950,10.2,24650,24910.45
2025-08-26 09:15:00,ATM-4,CALL,250,250,223.85,230.1,91500,770475,5.26,24700,24910.45
2025-08-26 09:15:00,ATM-4,PUT,10.3,17.95,10.3,14.15,1890450,5035200,9.9,24700,24910.45
2025-08-26 09:15:00,ATM-3,CALL,230,230,185.2,186.35,112725,197925,6.75,24750,24910.45
2025-08-26 09:15:00,ATM-3,PUT,17.05,21.5,17.05,20.45,1205700,2970375,9.56,24750,24910.45
2025-08-26 09:15:00,ATM-2,CALL,170,170,144.25,144.25,467025,1679850,6.9,24800,24910.45
2025-08-26 09:15:00,ATM-2,PUT,30,30.95,25,30.1,2868075,7373400,9.34,24800,24910.45
2025-08-26 09:15:00,ATM-1,CALL,130,132,100,107.2,724275,818925,7.04,24850,24910.45
2025-08-26 09:15:00,ATM-1,PUT,35,44.7,35,43.65,2709000,4005975,9.16,24850,24910.45
2025-08-26 09:15:00,ATM,CALL,91,91.65,76.35,76.75,2550750,4568400,7.24,24900,24910.45
2025-08-26 09:15:00,ATM,PUT,59,66,52.75,62.15,6367275,8938950,9.03,24900,24910.45
2025-08-26 09:15:00,ATM+1,CALL,52.5,66.25,50,52.15,2239125,3615525,7.35,24950,24910.45
2025-08-26 09:15:00,ATM+1,PUT,81,88.8,68.85,87.5,3120675,4970100,9.13,24950,24910.45
2025-08-26 09:15:00,ATM+2,CALL,50,57.2,33.6,33.8,4168050,15136275,7.46,25000,24910.45
2025-08-26 09:15:00,ATM+2,PUT,85.05,120.75,85.05,119.7,3795225,10575750,9.44,25000,24910.45
2025-08-26 09:15:00,ATM+3,CALL,41.2,43,21.65,22.3,2102175,4827225,7.79,25050,24910.45
2025-08-26 09:15:00,ATM+3,PUT,105.8,158.9,105.8,157.8,647550,1407750,9.99,25050,24910.45
2025-08-26 09:15:00,ATM+4,CALL,24.9,25,14.05,14.95,2737350,10100625,8.2,25100,24910.45
2025-08-26 09:15:00,ATM+4,PUT,153,200.6,153,198.4,640950,2449950,10.45,25100,24910.45
2025-08-26 09:15:00,ATM+5,CALL,19,21.65,9.2,10.25,1573800,4569000,8.64,25150,24910.45
2025-08-26 09:15:00,ATM+5,PUT,195,246,195,245,136125,580050,11.57,25150,24910.45
2025-08-26 09:15:00,ATM+6,CALL,13.1,13.1,6.35,6.85,2144250,10314675,9.03,25200,24910.45
2025-08-26 09:15:00,ATM+6,PUT,274,294.4,271.05,290.55,213225,2176200,12.3,25200,24910.45
2025-08-26 09:15:00,ATM+7,CALL,8,8,4.6,4.75,1238475,3998175,9,25250,24910.45
2025-08-26 09:15:00,ATM+7,PUT,331.2,339,322.4,339,16050,159600,13.44,25250,24910.45
2025-08-26 09:15:00,ATM+8,CALL,6.6,6.6,3.4,3.4,2063325,7631400,8.82,25300,24910.45
2025-08-26 09:15:00,ATM+8,PUT,311,389.3,311,388.6,28575,596700,14.77,25300,24910.45
2025-08-26 09:15:00,ATM+9,CALL,4,4,2.45,2.55,1275975,3768675,9.19,25350,24910.45
2025-08-26 09:15:00,ATM+9,PUT,420,436.05,420,436.05,3525,61425,15.5,25350,24910.45
2025-08-26 09:15:00,ATM+10,CALL,2.8,3.4,2.05,2.1,2459325,8172675,9.76,25400,24910.45
2025-08-26 09:15:00,ATM+10,PUT,480,488.45,472.65,485.9,2325,384225,16.79,25400,24910.45
2025-08-26 09:16:00,ATM-10,CALL,509.15,514.75,501.9,502.9,2250,239475,0,24400,24894.25
2025-08-26 09:16:00,ATM-10,PUT,2.3,2.5,2.3,2.4,782550,3971025,12.42,24400,24894.25
2025-08-26 09:16:00,ATM-9,CALL,463.55,463.55,453.7,453.7,375,87675,0,24450,24894.25
2025-08-26 09:16:00,ATM-9,PUT,2.9,3.15,2.9,3.15,623925,1324800,11.92,24450,24894.25
2025-08-26 09:16:00,ATM-8,CALL,415,415.45,403.95,406.2,34800,1161000,0,24500,24894.25
2025-08-26 09:16:00,ATM-8,PUT,3.85,4.3,3.85,4.3,887250,7676775,11.47,24500,24894.25
