datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-07-18 09:15:00,ATM-10,PUT,54.45,54.45,35.05,43.65,104820,103180,10.041616,81200,82223.88
2025-07-18 09:15:00,ATM-9,PUT,63.75,63.75,49.05,52.15,70020,120520,9.87506,81300,82223.88
2025-07-18 09:15:00,ATM-8,CALL,1014.35,1014.35,974.45,974.45,80,540,9.366859,81400,82223.88
2025-07-18 09:15:00,ATM-8,PUT,69,73.65,59.9,62.85,83560,109560,9.738456,81400,82223.88
2025-07-18 09:15:00,ATM-7,CALL,926.75,926.8,876.55,897.3,3500,16580,9.726981,81500,82223.88
2025-07-18 09:15:00,ATM-7,PUT,84.2,89,71.65,73.7,220680,296920,9.517529,81500,82223.88
2025-07-18 09:15:00,ATM-6,CALL,833.8,844.55,810.35,811,1820,3040,9.520007,81600,82223.88
2025-07-18 09:15:00,ATM-6,PUT,105.4,105.75,86.3,91.2,105780,98720,9.490221,81600,82223.88
2025-07-18 09:15:00,ATM-5,CALL,758.35,758.4,720.4,721.6,1140,5960,9.10676,81700,82223.88
2025-07-18 09:15:00,ATM-5,PUT,106.2,124.2,95.7,107.85,81560,114620,9.312307,81700,82223.88
2025-07-18 09:15:00,ATM-4,CALL,651.4,700.1,640.15,640.15,4580,8740,8.906895,81800,82223.88
2025-07-18 09:15:00,ATM-4,PUT,140.1,146.1,125,132.1,128260,130640,9.298972,81800,82223.88
2025-07-18 09:15:00,ATM-3,CALL,601,618.95,550.4,567.55,6860,11140,8.89211,81900,82223.88
2025-07-18 09:15:00,ATM-3,PUT,164.6,174.95,150,157.6,94780,101160,9.199365,81900,82223.88
2025-07-18 09:15:00,ATM-2,CALL,521.3,550.9,492.6,497.9,64660,157700,8.8346,82000,82223.88
2025-07-18 09:15:00,ATM-2,PUT,178.95,205.15,178,187.1,351260,352060,9.102412,82000,82223.88
2025-07-18 09:15:00,ATM-1,CALL,508.5,508.5,415.15,431.05,57820,27400,8.727254,82100,82223.88
2025-07-18 09:15:00,ATM-1,PUT,241,242.2,195.3,218.05,172100,91080,8.922821,82100,82223.88
2025-07-18 09:15:00,ATM,CALL,409.05,418.8,370.05,370.05,200500,97120,8.65338,82200,82223.88
2025-07-18 09:15:00,ATM,PUT,270,283.3,248.7,262.9,326080,142520,9.013953,82200,82223.88
2025-07-18 09:15:00,ATM+1,CALL,381.6,381.6,311.4,316.15,194900,223520,8.638426,82300,82223.88
2025-07-18 09:15:00,ATM+1,PUT,307.95,331.85,290,305.35,238860,256540,8.894969,82300,82223.88
2025-07-18 09:15:00,ATM+2,CALL,330.7,330.7,267,267,141000,329080,8.611414,82400,82223.88
2025-07-18 09:15:00,ATM+2,PUT,378.95,380,335.75,357.75,127580,267020,8.916328,82400,82223.88
2025-07-18 09:15:00,ATM+3,CALL,269.95,269.95,223.6,225,387380,1180340,8.641354,82500,82223.88
2025-07-18 09:15:00,ATM+3,PUT,458.95,458.95,395.75,416.85,153280,723460,8.987778,82500,82223.88
2025-07-18 09:15:00,ATM+4,CALL,241.15,241.15,188.5,188.5,148600,423840,8.687513,82600,82223.88
2025-07-18 09:15:00,ATM+4,PUT,530,530,428,477.75,30180,120900,8.972268,82600,82223.88
2025-07-18 09:15:00,ATM+5,CALL,178.85,188,158,158.15,144140,384080,8.780867,82700,82223.88
2025-07-18 09:15:00,ATM+5,PUT,536.3,570.55,514.55,548,12480,99420,9.102741,82700,82223.88
2025-07-18 09:15:00,ATM+6,CALL,135,167.85,131,131,105000,295960,8.842131,82800,82223.88
2025-07-18 09:15:00,ATM+6,PUT,620,647.7,595.3,620.5,9620,49380,9.177487,82800,82223.88
2025-07-18 09:15:00,ATM+7,CALL,139.35,139.35,107.1,107.1,89920,186940,8.879501,82900,82223.88
2025-07-18 09:15:00,ATM+7,PUT,700,717.4,667.05,696.9,3480,19800,9.257156,82900,82223.88
2025-07-18 09:15:00,ATM+8,CALL,98.9,121.2,87.5,87.5,309980,608580,8.943758,83000,82223.88
2025-07-18 09:15:00,ATM+8,PUT,750,797.45,745,764.9,6460,88080,8.866965,83000,82223.88
2025-07-18 09:15:00,ATM+9,CALL,98,98,70.85,71.4,155900,155820,9.025221,83100,82223.88
2025-07-18 09:15:00,ATM+10,CALL,79,81.25,58.25,58.25,103620,159160,9.121698,83200,82223.88
2025-07-18 09:16:00,ATM-10,CALL,1114.6,1114.6,1114.6,1114.6,60,680,8.510324,81200,82195.38
2025-07-18 09:16:00,ATM-10,PUT,42.4,48.7,42.4,46.45,69660,103180,10.030161,81200,82195.38
2025-07-18 09:16:00,ATM-9,PUT,50.9,58.65,50.9,55.6,57020,120520,9.87195,81300,82195.38
2025-07-18 09:16:00,ATM-8,CALL,956,956,928.25,928.25,180,540,8.181396,81400,82195.38
2025-07-18 09:16:00,ATM-8,PUT,61.65,70.45,61.65,68.1,63580,109560,9.79277,81400,82195.38
2025-07-18 09:16:00,ATM-7,CALL,880,880,841.35,841.35,2700,16580,8.214451,81500,82195.38
2025-07-18 09:16:00,ATM-7,PUT,77.1,84.6,74.8,82.5,119500,296920,9.693643,81500,82195.38
2025-07-18 09:16:00,ATM-6,CALL,797.7,797.7,763.05,769.1,980,3040,8.74049,81600,82195.38
2025-07-18 09:16:00,ATM-6,PUT,89.7,101.8,89.7,99.15,98780,98720,9.581094,81600,82195.38
2025-07-18 09:16:00,ATM-5,CALL,715,715,681,681,1640,5960,8.406369,81700,82195.38
2025-07-18 09:16:00,ATM-5,PUT,110.45,121.8,109.45,118.5,88720,114620,9.462407,81700,82195.38
2025-07-18 09:16:00,ATM-4,CALL,630.3,637.05,600,600,4520,8740,8.243344,81800,82195.38
2025-07-18 09:16:00,ATM-4,PUT,129.65,147.25,129.65,142.5,97760,130640,9.392675,81800,82195.38
2025-07-18 09:16:00,ATM-3,CALL,560,562.25,530,530,4980,11140,8.323437,81900,82195.38
2025-07-18 09:16:00,ATM-3,PUT,154.95,175.5,154.95,170.4,72360,101160,9.327608,81900,82195.38
2025-07-18 09:16:00,ATM-2,CALL,489.35,492,460.95,462.15,48600,157700,8.314382,82000,82195.38
