datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2024-10-03 09:15:00,ATM-10,PUT,43.95,123.45,43.95,123.45,1150,3860,24.468481,82400,83424.2
2024-10-03 09:15:00,ATM-9,PUT,50,156.05,50,155.3,54500,86710,25.282867,82500,83424.2
2024-10-03 09:15:00,ATM-8,PUT,66,162.7,66,162.7,4750,11910,24.225822,82600,83424.2
2024-10-03 09:15:00,ATM-7,PUT,75.8,182.8,75.8,182.8,4490,10230,23.912047,82700,83424.2
2024-10-03 09:15:00,ATM-6,CALL,1000,1000,1000,1000,50,0,31.809879,82800,83424.2
2024-10-03 09:15:00,ATM-6,PUT,92,220,92,220,15150,15200,24.486816,82800,83424.2
2024-10-03 09:15:00,ATM-5,PUT,87.85,242.05,87.85,239.95,26560,9780,23.856495,82900,83424.2
2024-10-03 09:15:00,ATM-4,CALL,999.95,1394.65,618.05,750,10830,5560,25.157873,83000,83424.2
2024-10-03 09:15:00,ATM-4,PUT,131.3,272.25,125.55,272.25,142950,71040,23.786685,83000,83424.2
2024-10-03 09:15:00,ATM-3,CALL,568,817.2,568,683.2,4330,12630,24.929749,83100,83424.2
2024-10-03 09:15:00,ATM-3,PUT,236.1,299.75,150.35,293.15,36460,4710,22.937051,83100,83424.2
2024-10-03 09:15:00,ATM-2,CALL,524.65,739.05,484.95,621.8,2620,50,24.830242,83200,83424.2
2024-10-03 09:15:00,ATM-2,PUT,201,331.7,175.15,331.7,45190,34690,22.881272,83200,83424.2
2024-10-03 09:15:00,ATM-1,CALL,1126.7,1126.7,450.7,542.65,5880,690,23.652082,83300,83424.2
2024-10-03 09:15:00,ATM-1,PUT,300,367.2,195.5,366.85,37640,29630,22.472377,83300,83424.2
2024-10-03 09:15:00,ATM,CALL,481.95,595.05,400,492.75,7370,1050,23.823359,83400,83424.2
2024-10-03 09:15:00,ATM,PUT,323.5,410.3,225.6,410.3,43490,20070,22.315098,83400,83424.2
2024-10-03 09:15:00,ATM+1,CALL,550.75,550.8,412.35,425.4,41520,12100,22.925823,83500,83424.2
2024-10-03 09:15:00,ATM+1,PUT,357.95,500,261.7,444.95,82580,56710,21.522821,83500,83424.2
2024-10-03 09:15:00,ATM+2,CALL,799,799,369.05,378.25,18470,7080,22.881125,83600,83424.2
2024-10-03 09:15:00,ATM+2,PUT,600,631.05,299.7,486.5,35490,17690,20.886112,83600,83424.2
2024-10-03 09:15:00,ATM+3,CALL,352.35,404.35,321.5,321.5,8810,5720,22.14901,83700,83424.2
2024-10-03 09:15:00,ATM+3,PUT,480.7,542.35,334.25,542.35,18490,23420,20.781843,83700,83424.2
2024-10-03 09:15:00,ATM+4,CALL,319.95,348.4,276.05,276.05,11470,3940,21.801687,83800,83424.2
2024-10-03 09:15:00,ATM+4,PUT,351,736.9,351,594.1,23300,24950,20.24582,83800,83424.2
2024-10-03 09:15:00,ATM+5,CALL,284.95,301.05,236.3,236.3,14080,4140,21.55434,83900,83424.2
2024-10-03 09:15:00,ATM+5,PUT,600,766.9,437,653.05,20920,27400,19.86485,83900,83424.2
2024-10-03 09:15:00,ATM+6,CALL,299.95,425,194.1,198.7,58190,51760,21.211922,84000,83424.2
2024-10-03 09:15:00,ATM+6,PUT,649.95,899,496.95,708.7,56130,169860,19.026258,84000,83424.2
2024-10-03 09:15:00,ATM+7,CALL,289.7,289.9,166.55,169.1,33780,22370,21.122875,84100,83424.2
2024-10-03 09:15:00,ATM+7,PUT,885.9,888,550,760.9,33740,52990,17.591927,84100,83424.2
2024-10-03 09:15:00,ATM+8,CALL,200,260.05,137.6,137.6,35010,34740,20.688661,84200,83424.2
2024-10-03 09:15:00,ATM+8,PUT,895.75,1010.5,550,843.95,43370,52350,17.885036,84200,83424.2
2024-10-03 09:15:00,ATM+9,CALL,425.2,425.2,111.85,111.85,36010,40870,20.38469,84300,83424.2
2024-10-03 09:15:00,ATM+9,PUT,849.45,1050.65,550.15,909.45,21910,52700,16.517834,84300,83424.2
2024-10-03 09:15:00,ATM+10,CALL,199.05,199.05,91.65,94.55,37880,51410,20.475623,84400,83424.2
2024-10-03 09:15:00,ATM+10,PUT,999.95,1009.25,766.95,1009.25,17980,42060,17.781731,84400,83424.2
2024-10-03 09:16:00,ATM-10,PUT,155.75,204,150.9,154.9,62070,86710,26.031242,82500,83475.49
2024-10-03 09:16:00,ATM-9,PUT,170.6,227.1,164.35,167.7,22950,11910,25.361714,82600,83475.49
2024-10-03 09:16:00,ATM-8,CALL,954.95,954.95,954.95,954.95,10,0,22.661891,82700,83475.49
2024-10-03 09:16:00,ATM-8,PUT,188.75,250.2,185.75,186.6,19850,10230,24.990383,82700,83475.49
2024-10-03 09:16:00,ATM-7,CALL,852.7,900,852.65,900,30,0,23.907539,82800,83475.49
2024-10-03 09:16:00,ATM-7,PUT,220.25,275.65,205.8,205.8,15470,15200,24.512003,82800,83475.49
2024-10-03 09:16:00,ATM-6,CALL,807.55,842.4,807.55,841.95,140,0,24.661424,82900,83475.49
2024-10-03 09:16:00,ATM-6,PUT,241.8,304.1,222.9,222.9,27360,9780,23.787539,82900,83475.49
2024-10-03 09:16:00,ATM-5,CALL,740.8,810.45,686,810.45,17700,5560,26.658438,83000,83475.49
2024-10-03 09:16:00,ATM-5,PUT,266.5,335,246.65,246.65,146450,71040,23.326207,83000,83475.49
2024-10-03 09:16:00,ATM-4,CALL,675.5,732.4,623.3,728.7,3990,12630,25.664785,83100,83475.49
2024-10-03 09:16:00,ATM-4,PUT,299.7,368.25,271,271,31060,4710,22.756659,83100,83475.49
2024-10-03 09:16:00,ATM-3,CALL,602.7,666.15,551.2,659.2,3850,50,25.205252,83200,83475.49
2024-10-03 09:16:00,ATM-3,PUT,326.85,402.2,300,300,50480,34690,22.290293,83200,83475.49
2024-10-03 09:16:00,ATM-2,CALL,538.8,595.75,494.7,590.65,12750,690,24.649846,83300,83475.49
2024-10-03 09:16:00,ATM-2,PUT,366.35,441.1,332.95,332.95,50120,29630,21.869104,83300,83475.49
2024-10-03 09:16:00,ATM-1,CALL,473.05,530,435.6,526.1,18210,1050,24.147968,83400,83475.49
2024-10-03 09:16:00,ATM-1,PUT,402.2,481.25,363.15,363.15,53760,20070,21.133256,83400,83475.49
2024-10-03 09:16:00,ATM,CALL,415.95,468.3,377.5,462.55,36750,12100,23.533438,83500,83475.49
2024-10-03 09:16:00,ATM,PUT,445.7,524.75,400,400,81490,56710,20.556054,83500,83475.49
2024-10-03 09:16:00,ATM+1,CALL,367.45,411.4,328,404.65,18000,7080,23.032596,83600,83475.49
2024-10-03 09:16:00,ATM+1,PUT,488.7,569,446.5,446.5,25900,17690,20.272348,83600,83475.49
2024-10-03 09:16:00,ATM+2,CALL,316.6,358,281.8,350.3,8590,5720,22.526795,83700,83475.49
2024-10-03 09:16:00,ATM+2,PUT,548.1,625.1,494.3,495,18440,23420,19.880175,83700,83475.49
2024-10-03 09:16:00,ATM+3,CALL,269.45,305,239.75,305,8510,3940,22.296546,83800,83475.49
2024-10-03 09:16:00,ATM+3,PUT,600,677.05,534.75,534.75,13770,24950,18.788598,83800,83475.49
2024-10-03 09:16:00,ATM+4,CALL,227.7,261.3,200.9,259.1,15920,4140,21.831436,83900,83475.49
2024-10-03 09:16:00,ATM+4,PUT,654.8,734.45,602.65,602.65,13220,27400,18.963615,83900,83475.49
2024-10-03 09:16:00,ATM+5,CALL,193.8,220.5,167.3,217.35,51640,51760,21.372046,84000,83475.49
2024-10-03 09:16:00,ATM+5,PUT,725.45,802.4,653.95,653.95,67120,169860,17.944482,84000,83475.49
2024-10-03 09:16:00,ATM+6,CALL,162.45,184.2,139.65,183.15,13900,22370,21.118874,84100,83475.49
2024-10-03 09:16:00,ATM+6,PUT,768.45,876.65,714.2,714.2,17070,52990,17.100461,84100,83475.49
2024-10-03 09:16:00,ATM+7,CALL,135.55,154.2,115.5,151.85,18420,34740,20.814244,84200,83475.49
2024-10-03 09:16:00,ATM+7,PUT,855.1,939.95,784.2,784.2,14640,52350,16.524771,84200,83475.49
2024-10-03 09:16:00,ATM+8,CALL,109.7,131.2,94.85,127.7,11750,40870,20.747078,84300,83475.49
2024-10-03 09:16:00,ATM+8,PUT,924.6,1030.2,854.9,854.9,8440,52700,15.562806,84300,83475.49
2024-10-03 09:16:00,ATM+9,CALL,91.1,109.85,77,108.15,30280,51410,20.799189,84400,83475.49
2024-10-03 09:16:00,ATM+9,PUT,1022.2,1103.8,942.6,947.9,5510,42060,16.195348,84400,83475.49
2024-10-03 09:16:00,ATM+10,CALL,76,92.25,63.5,89,56910,214290,20.679333,84500,83475.49
2024-10-03 09:16:00,ATM+10,PUT,1087.7,1190.3,1027.35,1033.1,13700,115780,15.856332,84500,83475.49
2024-10-03 09:17:00,ATM-10,PUT,153.2,162.7,139.25,162.7,29600,86710,26.748429,82500,83486.46
2024-10-03 09:17:00,ATM-9,PUT,166.15,178.25,154.35,177.45,8070,11910,26.189886,82600,83486.46
2024-10-03 09:17:00,ATM-8,CALL,954.95,954.95,954.95,954.95,0,0,22.661891,82700,83486.46
2024-10-03 09:17:00,ATM-8,PUT,187.45,196.75,169.25,196.75,5000,10230,25.81991,82700,83486.46
2024-10-03 09:17:00,ATM-7,CALL,950.05,950.05,950,950,70,0,26.468317,82800,83486.46
2024-10-03 09:17:00,ATM-7,PUT,205.4,219,188.55,219,8700,15200,25.506367,82800,83486.46
2024-10-03 09:17:00,ATM-6,CALL,887.1,887.1,887.1,887.1,10,0,26.838551,82900,83486.46
2024-10-03 09:17:00,ATM-6,PUT,223.15,240.7,205.3,240.7,9250,9780,25.028515,82900,83486.46
2024-10-03 09:17:00,ATM-5,CALL,796.2,815.55,790,800,3580,5560,25.685648,83000,83486.46
2024-10-03 09:17:00,ATM-5,PUT,247.05,267.75,227.9,267.75,56610,71040,24.724993,83000,83486.46
2024-10-03 09:17:00,ATM-4,CALL,724.7,744.7,724.7,744.55,1050,12630,26.155329,83100,83486.46
2024-10-03 09:17:00,ATM-4,PUT,270.25,295.2,253.05,295.2,20270,4710,24.298718,83100,83486.46
2024-10-03 09:17:00,ATM-3,CALL,658.9,667.45,642,653.1,630,50,24.539869,83200,83486.46
2024-10-03 09:17:00,ATM-3,PUT,301.05,324.9,278.25,324.9,20510,34690,23.84756,83200,83486.46
2024-10-03 09:17:00,ATM-2,CALL,584.25,604.5,580.25,586.5,8560,690,24.11486,83300,83486.46
2024-10-03 09:17:00,ATM-2,PUT,328.15,355.1,308.6,355.1,24110,29630,23.270613,83300,83486.46
2024-10-03 09:17:00,ATM-1,CALL,518.8,538.65,508.5,521.25,12150,1050,23.601354,83400,83486.46
2024-10-03 09:17:00,ATM-1,PUT,367.5,393.55,343.5,393.55,22600,20070,22.959789,83400,83486.46
2024-10-03 09:17:00,ATM,CALL,457.45,475.8,445,454.5,31470,12100,22.844821,83500,83486.46
2024-10-03 09:17:00,ATM,PUT,403.05,431.2,380.65,431.2,51780,56710,22.433589,83500,83486.46
