datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2026-02-25 09:15:00,ATM-10,CALL,958.6,1095.4,945.55,1056.4,9240,21780,18.013979,81700,82650.22
2026-02-25 09:15:00,ATM-10,PUT,102,110,47.45,52.55,360720,190020,16.246814,81700,82650.22
2026-02-25 09:15:00,ATM-9,CALL,790.15,1006.15,790.15,972.15,19720,27820,17.968842,81800,82650.22
2026-02-25 09:15:00,ATM-9,PUT,190,190,57.7,61,362220,261540,15.803143,81800,82650.22
2026-02-25 09:15:00,ATM-8,CALL,712,923.3,712,905.35,14040,30500,18.905304,81900,82650.22
2026-02-25 09:15:00,ATM-8,PUT,149.1,150,71.5,76.4,367020,181000,15.76657,81900,82650.22
2026-02-25 09:15:00,ATM-7,CALL,669.95,833,658.75,818.75,152480,318420,18.306393,82000,82650.22
2026-02-25 09:15:00,ATM-7,PUT,220.75,220.75,86.2,90.55,942760,690800,15.443386,82000,82650.22
2026-02-25 09:15:00,ATM-6,CALL,650.05,755.05,592.1,723.45,69800,134020,17.085294,82100,82650.22
2026-02-25 09:15:00,ATM-6,PUT,250,278,103.25,107.55,389120,236320,15.138842,82100,82650.22
2026-02-25 09:15:00,ATM-5,CALL,550.05,678.75,535.2,659.9,155760,305120,17.556384,82200,82650.22
2026-02-25 09:15:00,ATM-5,PUT,250,250,124,125.8,604140,425660,14.733113,82200,82650.22
2026-02-25 09:15:00,ATM-4,CALL,532.95,603.45,495.15,572.8,218460,335020,16.55093,82300,82650.22
2026-02-25 09:15:00,ATM-4,PUT,316.2,316.2,149.65,153.55,434800,252660,14.667836,82300,82650.22
2026-02-25 09:15:00,ATM-3,CALL,364.25,531.05,364.25,501,356260,295340,16.193319,82400,82650.22
2026-02-25 09:15:00,ATM-3,PUT,354.2,354.2,178,178,446980,200460,14.208629,82400,82650.22
2026-02-25 09:15:00,ATM-2,CALL,352.05,463.55,352.05,444.95,770680,1185920,16.412915,82500,82650.22
2026-02-25 09:15:00,ATM-2,PUT,303,395,211.55,219.45,883840,529460,14.382043,82500,82650.22
2026-02-25 09:15:00,ATM-1,CALL,332.15,400.5,320.35,382.15,625980,607760,16.084137,82600,82650.22
2026-02-25 09:15:00,ATM-1,PUT,525,525,250.05,257.1,502120,251220,14.118501,82600,82650.22
2026-02-25 09:15:00,ATM,CALL,291.35,349.8,275,321.3,766860,436600,15.633823,82700,82650.22
