datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-08-11 09:15:00,ATM-10,CALL,541.4,543,541.4,543,1125,7425,14.08,23850,24360.65
2025-08-11 09:15:00,ATM-10,PUT,15.5,15.5,8.25,11.15,277650,620700,15.09,23850,24360.65
2025-08-11 09:15:00,ATM-9,CALL,524.1,524.15,490.85,496.3,975,29550,14.06,23900,24360.65
2025-08-11 09:15:00,ATM-9,PUT,16.5,16.95,13.05,14.05,446400,1936050,14.79,23900,24360.65
2025-08-11 09:15:00,ATM-8,CALL,448.9,449.45,439.8,448.2,1725,10725,13.43,23950,24360.65
2025-08-11 09:15:00,ATM-8,PUT,18,19.35,16.05,17.7,384825,758700,14.49,23950,24360.65
2025-08-11 09:15:00,ATM-7,CALL,420.1,430.9,393.75,405.2,27825,624450,13.8,24000,24360.65
2025-08-11 09:15:00,ATM-7,PUT,23.45,24.6,19.65,22.4,1351425,5695725,14.24,24000,24360.65
2025-08-11 09:15:00,ATM-6,CALL,384.55,387.45,353.8,361.8,12975,25575,13.71,24050,24360.65
2025-08-11 09:15:00,ATM-6,PUT,29.65,30.8,25.45,28.35,687975,1051275,13.99,24050,24360.65
2025-08-11 09:15:00,ATM-5,CALL,343.25,343.7,308.85,317.85,15300,112800,13.29,24100,24360.65
2025-08-11 09:15:00,ATM-5,PUT,38.2,38.85,30.05,35.4,933750,2160150,13.69,24100,24360.65
2025-08-11 09:15:00,ATM-4,CALL,297.8,302.5,268.8,275.9,21975,60075,12.94,24150,24360.65
2025-08-11 09:15:00,ATM-4,PUT,47.2,49.1,40.4,45.25,592950,1146825,13.55,24150,24360.65
2025-08-11 09:15:00,ATM-3,CALL,260.05,260.45,229.65,240.35,140400,491025,13.16,24200,24360.65
2025-08-11 09:15:00,ATM-3,PUT,58.2,61.5,50.05,56.55,1207725,3627150,13.33,24200,24360.65
2025-08-11 09:15:00,ATM-2,CALL,212.35,224.4,193.8,201.1,129450,169650,12.62,24250,24360.65
2025-08-11 09:15:00,ATM-2,PUT,70,76.2,63.9,71.55,804900,1380750,13.26,24250,24360.65
2025-08-11 09:15:00,ATM-1,CALL,207,207,162.1,171.5,556725,1413300,12.86,24300,24360.65
2025-08-11 09:15:00,ATM-1,PUT,88,94.45,78.9,88.3,1665150,4791975,13.08,24300,24360.65
2025-08-11 09:15:00,ATM,CALL,152.45,164.95,133.4,141.85,1039500,1252350,12.76,24350,24360.65
2025-08-11 09:15:00,ATM,PUT,105,118.05,95.05,108.9,1867275,2150625,13.01,24350,24360.65
2025-08-11 09:15:00,ATM+1,CALL,136,140,108.4,115,2298750,4732725,12.62,24400,24360.65
2025-08-11 09:15:00,ATM+1,PUT,132,140.55,110,133.65,2195100,4126800,13.04,24400,24360.65
2025-08-11 09:15:00,ATM+2,CALL,110,110,87.1,93.3,987075,3547500,12.69,24450,24360.65
2025-08-11 09:15:00,ATM+2,PUT,153.45,168.8,145.3,161,539325,1759350,13.02,24450,24360.65
2025-08-11 09:15:00,ATM+3,CALL,90.65,91,69.65,75.15,1977825,11085300,12.8,24500,24360.65
2025-08-11 09:15:00,ATM+3,PUT,180,201,175.05,192.4,679725,4804800,13.1,24500,24360.65
2025-08-11 09:15:00,ATM+4,CALL,73.35,73.35,55.2,60.35,822900,3892875,12.97,24550,24360.65
2025-08-11 09:15:00,ATM+4,PUT,214.5,236,205.75,227.35,180525,893925,13.27,24550,24360.65
2025-08-11 09:15:00,ATM+5,CALL,55.8,59.6,43.8,47.35,1497225,10536375,13.04,24600,24360.65
2025-08-11 09:15:00,ATM+5,PUT,259,274.15,228.7,265.55,227250,2119050,13.53,24600,24360.65
2025-08-11 09:15:00,ATM+6,CALL,42.55,44.7,34.2,37.4,722100,3568275,13.22,24650,24360.65
2025-08-11 09:15:00,ATM+6,PUT,290.65,313.45,280.4,303.7,49050,471750,13.5,24650,24360.65
2025-08-11 09:15:00,ATM+7,CALL,31.7,33.75,26.85,29.45,1460400,7922475,13.42,24700,24360.65
2025-08-11 09:15:00,ATM+7,PUT,331,356.6,321.15,346.7,48225,1219350,13.88,24700,24360.65
2025-08-11 09:15:00,ATM+8,CALL,30.45,30.5,20.85,22.4,718800,2911500,13.48,24750,24360.65
2025-08-11 09:15:00,ATM+8,PUT,370.05,400.85,367.1,394.5,6000,240600,14.89,24750,24360.65
2025-08-11 09:15:00,ATM+9,CALL,19.8,20,16.25,17.45,1118250,7898475,13.7,24800,24360.65
2025-08-11 09:15:00,ATM+9,PUT,425,446.95,420.95,436.2,30675,552525,14.64,24800,24360.65
2025-08-11 09:15:00,ATM+10,CALL,14.7,15.6,12.35,13.55,623400,2560950,13.91,24850,24360.65
2025-08-11 09:15:00,ATM+10,PUT,480.95,485.85,479.25,479.25,675,51150,14.3,24850,24360.65
2025-08-11 09:16:00,ATM-10,CALL,496.1,521.6,496.1,517.35,5775,29550,15.07,23900,24379.65
2025-08-11 09:16:00,ATM-10,PUT,13.95,13.95,12.45,12.85,459750,1936050,14.89,23900,24379.65
2025-08-11 09:16:00,ATM-9,CALL,453.15,473,453.15,471.85,3150,10725,15.01,23950,24379.65
2025-08-11 09:16:00,ATM-9,PUT,17.6,17.6,15.6,16.1,244875,758700,14.57,23950,24379.65
2025-08-11 09:16:00,ATM-8,CALL,403.1,430.25,403.1,423,64425,624450,14.02,24000,24379.65
2025-08-11 09:16:00,ATM-8,PUT,22.1,22.2,19.7,20.3,959325,5695725,14.29,24000,24379.65
