datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2026-02-11 09:15:00,ATM-10,CALL,525,543.4,521.4,535.1,38415,786500,10.881187,25500,25976.05
2026-02-11 09:15:00,ATM-10,CALL,525,543.4,521.4,535.1,38415,786500,10.881187,25500,25976.05
2026-02-11 09:15:00,ATM-10,PUT,24.7,24.7,16.3,17,808015,3470480,11.479222,25500,25976.05
2026-02-11 09:15:00,ATM-10,PUT,24.7,24.7,16.3,17,808015,3470480,11.479222,25500,25976.05
2026-02-11 09:15:00,ATM-9,CALL,480,495,479.5,488.2,2210,61360,10.610373,25550,25976.05
2026-02-11 09:15:00,ATM-9,CALL,480,495,479.5,488.2,2210,61360,10.610373,25550,25976.05
2026-02-11 09:15:00,ATM-9,PUT,24.55,24.6,18.95,19.7,427180,778245,11.087798,25550,25976.05
2026-02-11 09:15:00,ATM-9,PUT,24.55,24.6,18.95,19.7,427180,778245,11.087798,25550,25976.05
2026-02-11 09:15:00,ATM-8,CALL,430,450,429.6,441.35,54405,511810,10.243642,25600,25976.05
2026-02-11 09:15:00,ATM-8,CALL,430,450,429.6,441.35,54405,511810,10.243642,25600,25976.05
2026-02-11 09:15:00,ATM-8,PUT,28.8,28.8,23.15,23.7,688155,2371915,10.801243,25600,25976.05
2026-02-11 09:15:00,ATM-8,PUT,28.8,28.8,23.15,23.7,688155,2371915,10.801243,25600,25976.05
2026-02-11 09:15:00,ATM-7,CALL,397.55,405,391.1,396.8,12350,292435,10.08847,25650,25976.05
2026-02-11 09:15:00,ATM-7,CALL,397.55,405,391.1,396.8,12350,292435,10.08847,25650,25976.05
2026-02-11 09:15:00,ATM-7,PUT,34.7,34.7,27.75,28.4,1091350,1410760,10.494586,25650,25976.05
2026-02-11 09:15:00,ATM-7,PUT,34.7,34.7,27.75,28.4,1091350,1410760,10.494586,25650,25976.05
2026-02-11 09:15:00,ATM-6,CALL,338,358.85,338,353.25,143975,722280,9.900804,25700,25976.05
2026-02-11 09:15:00,ATM-6,CALL,338,358.85,338,353.25,143975,722280,9.900804,25700,25976.05
2026-02-11 09:15:00,ATM-6,PUT,39.7,44.8,33.15,34.15,920855,2906930,10.192506,25700,25976.05
2026-02-11 09:15:00,ATM-6,PUT,39.7,44.8,33.15,34.15,920855,2906930,10.192506,25700,25976.05
2026-02-11 09:15:00,ATM-5,CALL,303.95,320,299.15,312,69225,239915,9.797992,25750,25976.05
2026-02-11 09:15:00,ATM-5,CALL,303.95,320,299.15,312,69225,239915,9.797992,25750,25976.05
2026-02-11 09:15:00,ATM-5,PUT,63,63,40.45,42.25,913380,1109615,10.001591,25750,25976.05
2026-02-11 09:15:00,ATM-5,PUT,63,63,40.45,42.25,913380,1109615,10.001591,25750,25976.05
2026-02-11 09:15:00,ATM-4,CALL,254.05,278.7,254.05,270.9,313495,1522755,9.534942,25800,25976.05
2026-02-11 09:15:00,ATM-4,CALL,254.05,278.7,254.05,270.9,313495,1522755,9.534942,25800,25976.05
2026-02-11 09:15:00,ATM-4,PUT,65,68,50.55,51.6,1081730,3612570,9.76876,25800,25976.05
2026-02-11 09:15:00,ATM-4,PUT,65,68,50.55,51.6,1081730,3612570,9.76876,25800,25976.05
2026-02-11 09:15:00,ATM-3,CALL,222.1,239.7,222.1,233.95,272935,688480,9.46276,25850,25976.05
2026-02-11 09:15:00,ATM-3,CALL,222.1,239.7,222.1,233.95,272935,688480,9.46276,25850,25976.05
2026-02-11 09:15:00,ATM-3,PUT,80,80,60.3,64.05,847990,1383460,9.63455,25850,25976.05
2026-02-11 09:15:00,ATM-3,PUT,80,80,60.3,64.05,847990,1383460,9.63455,25850,25976.05
2026-02-11 09:15:00,ATM-2,CALL,195,203.85,192.4,198.5,1276600,2475980,9.310763,25900,25976.05
2026-02-11 09:15:00,ATM-2,CALL,195,203.85,192.4,198.5,1276600,2475980,9.310763,25900,25976.05
2026-02-11 09:15:00,ATM-2,PUT,92.65,97.95,76.85,78.45,2039505,4085380,9.46677,25900,25976.05
2026-02-11 09:15:00,ATM-2,PUT,92.65,97.95,76.85,78.45,2039505,4085380,9.46677,25900,25976.05
2026-02-11 09:15:00,ATM-1,CALL,160,172.45,158.05,165.75,1328665,2021565,9.161976,25950,25976.05
2026-02-11 09:15:00,ATM-1,CALL,160,172.45,158.05,165.75,1328665,2021565,9.161976,25950,25976.05
2026-02-11 09:15:00,ATM-1,PUT,118,118,93.7,96.2,1598025,2597465,9.354687,25950,25976.05
2026-02-11 09:15:00,ATM-1,PUT,118,118,93.7,96.2,1598025,2597465,9.354687,25950,25976.05
2026-02-11 09:15:00,ATM,CALL,125.3,142.35,125.3,136.25,3945955,6300255,9.037514,26000,25976.05
2026-02-11 09:15:00,ATM,CALL,125.3,142.35,125.3,136.25,3945955,6300255,9.037514,26000,25976.05
