datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-01-08 09:15:00,ATM-10,CALL,510.05,510.05,482.95,483,4500,36000,0,23200,23702.75
2025-01-08 09:15:00,ATM-10,PUT,10,10,7.3,8.3,868875,9279525,23.728297,23200,23702.75
2025-01-08 09:15:00,ATM-9,CALL,437.8,442.2,437.8,438.3,825,18975,0,23250,23702.75
2025-01-08 09:15:00,ATM-9,PUT,9,12.4,9,11.5,394575,2009400,23.583898,23250,23702.75
2025-01-08 09:15:00,ATM-8,CALL,401.05,401.05,388.95,392.35,3750,85350,0,23300,23702.75
2025-01-08 09:15:00,ATM-8,PUT,14.45,16.65,11.95,15.2,762900,5336025,23.225321,23300,23702.75
2025-01-08 09:15:00,ATM-7,CALL,370,370,344.15,344.15,2475,46875,0,23350,23702.75
2025-01-08 09:15:00,ATM-7,PUT,18.55,22.35,18,20.45,473700,1898850,23.034605,23350,23702.75
2025-01-08 09:15:00,ATM-6,CALL,327,329.05,301.3,308.05,21150,171375,0,23400,23702.75
2025-01-08 09:15:00,ATM-6,PUT,26,29.75,20,27.55,897525,3169800,22.952081,23400,23702.75
2025-01-08 09:15:00,ATM-5,CALL,286.25,286.3,260.6,265,13725,79200,12.000925,23450,23702.75
2025-01-08 09:15:00,ATM-5,PUT,36.2,39.65,32.35,36.45,607575,1449450,22.848486,23450,23702.75
2025-01-08 09:15:00,ATM-4,CALL,253.4,253.45,222,227.55,153600,821850,14.941468,23500,23702.75
2025-01-08 09:15:00,ATM-4,PUT,46.4,50.95,42,47.9,1518075,5716800,22.832948,23500,23702.75
2025-01-08 09:15:00,ATM-3,CALL,218.6,218.6,186.55,190.2,64725,402675,15.734553,23550,23702.75
2025-01-08 09:15:00,ATM-3,PUT,54.9,65.4,50,62.95,725625,1685925,23.037639,23550,23702.75
2025-01-08 09:15:00,ATM-2,CALL,190,190,153.9,158.4,302175,1324050,16.699324,23600,23702.75
2025-01-08 09:15:00,ATM-2,PUT,60,83.2,60,78.8,1283250,4064775,22.83611,23600,23702.75
2025-01-08 09:15:00,ATM-1,CALL,157,157,125,129.1,492000,1116375,17.221002,23650,23702.75
2025-01-08 09:15:00,ATM-1,PUT,89.85,104,89.85,99.25,1043775,1632825,22.956264,23650,23702.75
2025-01-08 09:15:00,ATM,CALL,122.8,125,99.7,102.9,2071875,4257300,17.520884,23700,23702.75
2025-01-08 09:15:00,ATM,PUT,115.6,128.35,96,122.6,2343600,4666800,23.039177,23700,23702.75
2025-01-08 09:15:00,ATM+1,CALL,100,100.95,78.4,81.3,1481250,2857500,17.911206,23750,23702.75
2025-01-08 09:15:00,ATM+1,PUT,142.65,156.9,135,150.9,907575,1997775,23.456144,23750,23702.75
2025-01-08 09:15:00,ATM+2,CALL,85,85,60.3,62.25,1581300,6000750,18.062761,23800,23702.75
2025-01-08 09:15:00,ATM+2,PUT,186,188.7,161.3,182.3,586275,2354625,23.903084,23800,23702.75
2025-01-08 09:15:00,ATM+3,CALL,68.2,68.2,45.75,46.65,766050,2470425,18.186282,23850,23702.75
2025-01-08 09:15:00,ATM+3,PUT,225.15,225.15,203.05,219.65,129300,875400,24.985172,23850,23702.75
2025-01-08 09:15:00,ATM+4,CALL,45.65,46.35,34.1,35.2,1108125,5311950,18.526123,23900,23702.75
