datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-10-09 09:15:00,ATM-10,CALL,500,510,494.6,501.5,4050,172125,0,24600,25075.8
2025-10-09 09:15:00,ATM-10,PUT,8.9,8.9,5.75,7.75,736725,4226400,10.48,24600,25075.8
2025-10-09 09:15:00,ATM-9,CALL,447.7,456,446.2,452.05,750,35250,0,24650,25075.8
2025-10-09 09:15:00,ATM-9,PUT,10.65,10.65,7,9.85,325425,1980750,10.19,24650,25075.8
2025-10-09 09:15:00,ATM-8,CALL,380,413.4,380,410.15,5475,231150,0,24700,25075.8
2025-10-09 09:15:00,ATM-8,PUT,13.65,13.65,9.8,12.25,569475,3512400,9.85,24700,25075.8
2025-10-09 09:15:00,ATM-7,CALL,355.6,369,352.75,361.55,7125,68325,0,24750,25075.8
2025-10-09 09:15:00,ATM-7,PUT,18.55,18.55,12.8,15.7,552525,1937775,9.56,24750,25075.8
2025-10-09 09:15:00,ATM-6,CALL,305,324.15,302.7,316.35,47925,465900,6.02,24800,25075.8
2025-10-09 09:15:00,ATM-6,PUT,19.9,21.9,17.3,20.55,1229550,4512525,9.35,24800,25075.8
2025-10-09 09:15:00,ATM-5,CALL,264.75,280,264.45,272.95,61200,184050,6.7,24850,25075.8
2025-10-09 09:15:00,ATM-5,PUT,31.65,31.65,23.15,26.75,759150,2560425,9.12,24850,25075.8
2025-10-09 09:15:00,ATM-4,CALL,214.55,238.3,214.55,231.2,192975,846975,6.94,24900,25075.8
2025-10-09 09:15:00,ATM-4,PUT,41.4,41.4,31.5,35.1,1249875,6519825,8.93,24900,25075.8
2025-10-09 09:15:00,ATM-3,CALL,181.95,199.35,181.95,191.8,277275,431625,7.04,24950,25075.8
2025-10-09 09:15:00,ATM-3,PUT,57.6,57.6,42.25,46.15,894525,2462025,8.79,24950,25075.8
2025-10-09 09:15:00,ATM-2,CALL,143.8,162.85,141.5,156.9,1248300,4905675,7.19,25000,25075.8
2025-10-09 09:15:00,ATM-2,PUT,63.9,64.75,56.25,60.6,2004075,8082825,8.7,25000,25075.8
2025-10-09 09:15:00,ATM-1,CALL,115,130.6,112.9,124.05,1572375,3318975,7.17,25050,25075.8
2025-10-09 09:15:00,ATM-1,PUT,83,84.1,74,78.4,1904175,3256275,8.63,25050,25075.8
2025-10-09 09:15:00,ATM,CALL,82.8,102.55,82.8,97.55,4554375,9300675,7.31,25100,25075.8
2025-10-09 09:15:00,ATM,PUT,101.75,108.95,96.5,100.55,2494275,4900650,8.61,25100,25075.8
2025-10-09 09:15:00,ATM+1,CALL,68.75,79.25,65,74.35,2366925,6463950,7.5,25150,25075.8
2025-10-09 09:15:00,ATM+1,PUT,139.05,140.05,122.95,127.2,572325,2358600,8.68,25150,25075.8
2025-10-09 09:15:00,ATM+2,CALL,50.55,59.65,48,55.35,3655275,11989950,7.42,25200,25075.8
2025-10-09 09:15:00,ATM+2,PUT,173.05,173.05,154.1,158.25,661575,3051150,8.81,25200,25075.8
2025-10-09 09:15:00,ATM+3,CALL,35.15,44.4,33.45,40.75,1483875,4892025,7.52,25250,25075.8
2025-10-09 09:15:00,ATM+3,PUT,209.05,209.05,189,193.85,146175,595125,9.04,25250,25075.8
2025-10-09 09:15:00,ATM+4,CALL,27.5,37.05,25.2,29.6,2248800,8764125,7.64,25300,25075.8
2025-10-09 09:15:00,ATM+4,PUT,253.05,253.05,227.85,232.8,133350,1239225,9.09,25300,25075.8
2025-10-09 09:15:00,ATM+5,CALL,20.9,23.95,17.6,21.9,1046100,5030625,7.85,25350,25075.8
2025-10-09 09:15:00,ATM+5,PUT,272.85,284.05,269.15,273.9,27075,124275,9.67,25350,25075.8
2025-10-09 09:15:00,ATM+6,CALL,15.5,17.9,12.9,16,1085400,7100700,8.03,25400,25075.8
2025-10-09 09:15:00,ATM+6,PUT,342,342,313,318.75,20700,315150,10.23,25400,25075.8
2025-10-09 09:15:00,ATM+7,CALL,13.95,14,9.15,11.9,848550,3465375,8.27,25450,25075.8
2025-10-09 09:15:00,ATM+7,PUT,379.25,379.25,358.8,365.75,3150,46875,10.93,25450,25075.8
2025-10-09 09:15:00,ATM+8,CALL,9.1,10.05,7.55,9.1,1203600,9330150,8.58,25500,25075.8
2025-10-09 09:15:00,ATM+8,PUT,415.85,416.55,405.15,411.75,6225,394350,11.42,25500,25075.8
2025-10-09 09:15:00,ATM+9,CALL,7.15,7.75,5.1,7.05,686025,4567275,8.88,25550,25075.8
2025-10-09 09:15:00,ATM+9,PUT,468.05,468.05,453.1,460.8,600,29025,12.26,25550,25075.8
2025-10-09 09:15:00,ATM+10,CALL,4,6.45,4,5.5,903000,6168150,8.27,25600,25075.8
2025-10-09 09:15:00,ATM+10,PUT,514.4,514.4,505,508.55,525,117075,12.87,25600,25075.8
