datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-07-03 09:15:00,ATM-10,CALL,477.75,502.8,474.25,474.25,34125,1236975,0,25000,25486.2
2025-07-03 09:15:00,ATM-10,PUT,1.45,1.5,1.05,1.2,4149300,10381350,33.3677,25000,25486.2
2025-07-03 09:15:00,ATM-9,CALL,404.1,450.05,404.1,423.25,14025,192825,0,25050,25486.2
2025-07-03 09:15:00,ATM-9,PUT,2.45,2.45,1.15,1.55,1386375,2074650,31.550377,25050,25486.2
2025-07-03 09:15:00,ATM-8,CALL,390,403.5,371.95,378.3,20700,460275,0,25100,25486.2
2025-07-03 09:15:00,ATM-8,PUT,2.75,2.75,1.8,2,2278200,6144000,29.62539,25100,25486.2
2025-07-03 09:15:00,ATM-7,CALL,310.95,353.55,310.95,325.5,15000,93375,0,25150,25486.2
2025-07-03 09:15:00,ATM-7,PUT,2.8,3.9,2.45,3.15,1718550,3483075,28.605914,25150,25486.2
2025-07-03 09:15:00,ATM-6,CALL,280,304.95,276.5,276.5,116025,681825,0,25200,25486.2
2025-07-03 09:15:00,ATM-6,PUT,5,5.7,3.6,5,2531700,6736200,27.6276,25200,25486.2
2025-07-03 09:15:00,ATM-5,CALL,245,256.65,229.1,229.1,86625,273000,0,25250,25486.2
2025-07-03 09:15:00,ATM-5,PUT,7,8,5.4,7.8,2081250,3054900,26.551868,25250,25486.2
2025-07-03 09:15:00,ATM-4,CALL,183.9,209,183.85,184.75,448350,1613100,0,25300,25486.2
2025-07-03 09:15:00,ATM-4,PUT,16.4,17.9,8.4,12.2,3512475,6764100,25.516507,25300,25486.2
2025-07-03 09:15:00,ATM-3,CALL,149.95,163.9,140.05,141.1,527400,1033950,13.985665,25350,25486.2
2025-07-03 09:15:00,ATM-3,PUT,14,19.65,11.9,18.4,2912625,4571325,24.202525,25350,25486.2
2025-07-03 09:15:00,ATM-2,CALL,103,121.65,100.3,102.2,2218575,4993875,16.673397,25400,25486.2
2025-07-03 09:15:00,ATM-2,PUT,29,32.9,20,27.9,4927875,8103675,22.964387,25400,25486.2
2025-07-03 09:15:00,ATM-1,CALL,70,85,62,68.15,2923575,5057175,17.208671,25450,25486.2
2025-07-03 09:15:00,ATM-1,PUT,51,51,33,43.35,4197825,3657000,22.280828,25450,25486.2
2025-07-03 09:15:00,ATM,CALL,54,57.3,42,43.3,8467200,15257100,18.059366,25500,25486.2
2025-07-03 09:15:00,ATM,PUT,69,73.25,54.2,73.25,7475025,7473075,24.697325,25500,25486.2
2025-07-03 09:15:00,ATM+1,CALL,35,39,26.7,27.85,5437500,9052050,19.562666,25550,25486.2
2025-07-03 09:15:00,ATM+1,PUT,119,119,86.7,105,1948950,1734525,25.621981,25550,25486.2
2025-07-03 09:15:00,ATM+2,CALL,23.5,25.9,16.8,17.35,5444775,16851225,20.779967,25600,25486.2
2025-07-03 09:15:00,ATM+2,PUT,160,167.65,120,143.2,1388400,2374350,27.243135,25600,25486.2
2025-07-03 09:15:00,ATM+3,CALL,18.75,20,10.6,11,2819550,7217550,22.153827,25650,25486.2
2025-07-03 09:15:00,ATM+3,PUT,180,189.2,165.25,189.2,224625,770700,31.087226,25650,25486.2
2025-07-03 09:15:00,ATM+4,CALL,8.4,10.3,6.6,6.9,4142325,11609400,23.39823,25700,25486.2
2025-07-03 09:15:00,ATM+4,PUT,229,246,209.1,234.3,381975,799425,33.721497,25700,25486.2
2025-07-03 09:15:00,ATM+5,CALL,5.85,6.95,4.4,4.6,2344425,5963850,24.922402,25750,25486.2
2025-07-03 09:15:00,ATM+5,PUT,272.65,283.45,255.35,283.45,66750,184575,38.079816,25750,25486.2
2025-07-03 09:15:00,ATM+6,CALL,4.5,4.8,3.1,3.2,3130125,10174425,26.547166,25800,25486.2
