datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2026-04-08 09:15:00,ATM-10,CALL,650,650,561.3,583.6,81965,159120,19.659067,23350,23844.7
2026-04-08 09:15:00,ATM-10,PUT,185,185,98.25,98.25,214370,102310,25.069027,23350,23844.7
2026-04-08 09:15:00,ATM-9,CALL,455.35,587.5,455.35,543.8,256945,612560,19.733587,23400,23844.7
2026-04-08 09:15:00,ATM-9,PUT,113.45,142.6,109.65,110.45,345280,196690,25.049086,23400,23844.7
2026-04-08 09:15:00,ATM-8,CALL,500,550,494.15,505.5,81445,128180,19.826395,23450,23844.7
2026-04-08 09:15:00,ATM-8,PUT,163.15,163.15,120.05,121.65,198445,76570,24.811545,23450,23844.7
2026-04-08 09:15:00,ATM-7,CALL,500,510.3,429.8,471.2,901680,2823990,20.192895,23500,23844.7
2026-04-08 09:15:00,ATM-7,PUT,180,180,131.65,135.7,883935,814840,24.759271,23500,23844.7
2026-04-08 09:15:00,ATM-6,CALL,391.65,474.05,391.65,436.75,120900,160810,20.361682,23550,23844.7
2026-04-08 09:15:00,ATM-6,PUT,273,273,145,149.8,210665,92690,24.598217,23550,23844.7
2026-04-08 09:15:00,ATM-5,CALL,391.25,438.5,391.25,399.5,555490,1296295,20.103435,23600,23844.7
2026-04-08 09:15:00,ATM-5,PUT,200,200,159.55,165.2,451685,262925,24.450389,23600,23844.7
2026-04-08 09:15:00,ATM-4,CALL,357.15,404.85,357.15,369.6,149305,213980,20.406673,23650,23844.7
2026-04-08 09:15:00,ATM-4,PUT,163.85,206.45,163.85,181,177125,64350,24.22813,23650,23844.7
2026-04-08 09:15:00,ATM-3,CALL,323,372.75,308.2,335.55,759265,1227070,20.174289,23700,23844.7
2026-04-08 09:15:00,ATM-3,PUT,291.8,291.8,191.95,199,675350,329030,24.091856,23700,23844.7
2026-04-08 09:15:00,ATM-2,CALL,279.8,340.6,279.8,307.8,395070,242450,20.365825,23750,23844.7
2026-04-08 09:15:00,ATM-2,PUT,350,350,211.2,220.25,324740,149565,24.124231,23750,23844.7
2026-04-08 09:15:00,ATM-1,CALL,248,312.45,212.2,281.75,2363855,2064530,20.554907,23800,23844.7
2026-04-08 09:15:00,ATM-1,PUT,239.95,309.05,213.4,242,1702415,834990,24.078215,23800,23844.7
2026-04-08 09:15:00,ATM,CALL,200.05,291,200.05,254.05,1300780,690950,20.456189,23850,23844.7
2026-04-08 09:15:00,ATM,PUT,300,300,253.3,266.85,774865,319605,24.1782,23850,23844.7
2026-04-08 09:15:00,ATM+1,CALL,203.05,256.75,200.25,230.2,2117375,1675310,20.546087,23900,23844.7
2026-04-08 09:15:00,ATM+1,PUT,300.05,320,277.4,291.25,1018810,453245,24.118152,23900,23844.7
2026-04-08 09:15:00,ATM+2,CALL,246.8,246.8,201,206.85,534365,317980,20.537074,23950,23844.7
2026-04-08 09:15:00,ATM+2,PUT,481.2,481.2,300.55,318.35,92430,33865,24.169222,23950,23844.7
2026-04-08 09:15:00,ATM+3,CALL,157,204.8,151.05,183.5,3473210,4172415,20.385147,24000,23844.7
2026-04-08 09:15:00,ATM+3,PUT,391.2,449.95,327.55,348.2,736385,779805,24.338542,24000,23844.7
2026-04-08 09:15:00,ATM+4,CALL,135.05,185,135.05,161.55,463515,498355,20.208594,24050,23844.7
2026-04-08 09:15:00,ATM+4,PUT,589.85,589.85,354.05,377.2,30160,7865,24.316713,24050,23844.7
2026-04-08 09:15:00,ATM+5,CALL,115.85,162.4,115.85,142,1032005,896545,20.096995,24100,23844.7
2026-04-08 09:15:00,ATM+5,PUT,650,650,382.55,404.9,97760,48685,24.057487,24100,23844.7
2026-04-08 09:15:00,ATM+6,CALL,103.9,144.6,103.9,125.25,354965,249275,20.095946,24150,23844.7
2026-04-08 09:15:00,ATM+6,PUT,450.1,450.15,430.3,450,11960,4810,25.255991,24150,23844.7
2026-04-08 09:15:00,ATM+7,CALL,120.35,126.35,98.45,110.55,1477255,2307500,20.149024,24200,23844.7
2026-04-08 09:15:00,ATM+7,PUT,510,510,445.4,474.35,64090,62790,24.452941,24200,23844.7
2026-04-08 09:15:00,ATM+8,CALL,88.6,110.75,88.6,95.3,410865,403585,20.00234,24250,23844.7
2026-04-08 09:15:00,ATM+9,CALL,81.45,95.55,77.5,82.85,1003275,1884350,19.996393,24300,23844.7
2026-04-08 09:15:00,ATM+9,PUT,589.95,589.95,518,549.35,8580,14365,24.957518,24300,23844.7
2026-04-08 09:15:00,ATM+10,CALL,70,83.4,63.15,72.55,359255,237315,20.089952,24350,23844.7
2026-04-08 09:16:00,ATM-10,CALL,547.7,570.5,543.8,567.95,97110,612560,19.657679,23400,23875.25
2026-04-08 09:16:00,ATM-10,PUT,109.65,110.45,98.25,98.25,309660,196690,24.516795,23400,23875.25
2026-04-08 09:16:00,ATM-9,CALL,509.5,533.1,505.5,528.25,17485,128180,19.683513,23450,23875.25
2026-04-08 09:16:00,ATM-9,PUT,121.25,121.65,109.3,109.3,185770,76570,24.353144,23450,23875.25
2026-04-08 09:16:00,ATM-8,CALL,470.4,492.7,469.05,490.2,381745,2823990,19.746887,23500,23875.25
2026-04-08 09:16:00,ATM-8,PUT,134.9,135.7,121.3,121.3,792480,814840,24.182384,23500,23875.25
2026-04-08 09:16:00,ATM-7,CALL,436.3,456.8,436.05,452.25,57200,160810,19.669521,23550,23875.25
2026-04-08 09:16:00,ATM-7,PUT,149,149.8,134.3,134.65,155545,92690,24.038712,23550,23875.25
2026-04-08 09:16:00,ATM-6,CALL,404.4,422.95,399.5,417.7,230685,1296295,19.795323,23600,23875.25
2026-04-08 09:16:00,ATM-6,PUT,166.75,166.75,149.1,149.1,406250,262925,23.889738,23600,23875.25
2026-04-08 09:16:00,ATM-5,CALL,368.45,388.75,368.2,384.4,82030,213980,19.88441,23650,23875.25
2026-04-08 09:16:00,ATM-5,PUT,181.95,181.95,164.7,164.7,110630,64350,23.7353,23650,23875.25
2026-04-08 09:16:00,ATM-4,CALL,338.1,356.3,335.55,352.4,268190,1227070,19.941935,23700,23875.25
2026-04-08 09:16:00,ATM-4,PUT,201,201,182.1,182.1,452010,329030,23.629469,23700,23875.25
2026-04-08 09:16:00,ATM-3,CALL,308.75,324.6,307.8,322.1,182715,242450,20.003414,23750,23875.25
2026-04-08 09:16:00,ATM-3,PUT,221.3,221.3,200.6,201,198965,149565,23.538206,23750,23875.25
2026-04-08 09:16:00,ATM-2,CALL,281.05,295.75,281.05,293.15,1349140,2064530,20.035681,23800,23875.25
2026-04-08 09:16:00,ATM-2,PUT,240.75,242,220.9,221.65,1470495,834990,23.479096,23800,23875.25
2026-04-08 09:16:00,ATM-1,CALL,252.9,268.3,252.9,264.85,953810,690950,19.978445,23850,23875.25
2026-04-08 09:16:00,ATM-1,PUT,266.1,266.85,243.7,243.7,739765,319605,23.418298,23850,23875.25
2026-04-08 09:16:00,ATM,CALL,228.55,242.55,228.55,238.85,1411345,1675310,19.974067,23900,23875.25
2026-04-08 09:16:00,ATM,PUT,289.7,291.25,267.95,267.95,781820,453245,23.422711,23900,23875.25
2026-04-08 09:16:00,ATM+1,CALL,204,217.85,204,214.6,406250,317980,19.973985,23950,23875.25
2026-04-08 09:16:00,ATM+1,PUT,317.45,318.35,293.35,293.35,115180,33865,23.401386,23950,23875.25
2026-04-08 09:16:00,ATM+2,CALL,181.25,193.95,181.1,191.25,2043210,4172415,19.905476,24000,23875.25
2026-04-08 09:16:00,ATM+2,PUT,344.9,348.2,320.15,320.15,431535,779805,23.37607,24000,23875.25
2026-04-08 09:16:00,ATM+3,CALL,161.1,173,161.1,169.75,287430,498355,19.850566,24050,23875.25
2026-04-08 09:16:00,ATM+3,PUT,375.15,377.2,348.55,349,15210,7865,23.40417,24050,23875.25
2026-04-08 09:16:00,ATM+4,CALL,142.85,152.65,142,149.55,608985,896545,19.762216,24100,23875.25
2026-04-08 09:16:00,ATM+4,PUT,404.1,404.9,379.1,379.1,52520,48685,23.418962,24100,23875.25
2026-04-08 09:16:00,ATM+5,CALL,126.3,135,125.25,132.6,290225,249275,19.820938,24150,23875.25
2026-04-08 09:16:00,ATM+5,PUT,428.05,450,412.25,414.65,11310,4810,23.802148,24150,23875.25
2026-04-08 09:16:00,ATM+6,CALL,108.8,117.9,108.3,115.7,1135550,2307500,19.739288,24200,23875.25
2026-04-08 09:16:00,ATM+6,PUT,470,474.35,444.25,445.3,28080,62790,23.626384,24200,23875.25
2026-04-08 09:16:00,ATM+7,CALL,95.9,103.85,95.25,101,398060,403585,19.721696,24250,23875.25
2026-04-08 09:16:00,ATM+7,PUT,524.1,524.1,478.3,485.65,325,130,24.242483,24250,23875.25
2026-04-08 09:16:00,ATM+8,CALL,82.35,90,82.15,87.9,620295,1884350,19.721081,24300,23875.25
2026-04-08 09:16:00,ATM+8,PUT,545.8,549.35,515.5,516.65,8190,14365,23.855903,24300,23875.25
2026-04-08 09:16:00,ATM+9,CALL,71.15,78.35,70.65,76.35,303940,237315,19.743434,24350,23875.25
2026-04-08 09:16:00,ATM+10,CALL,60.35,67.15,59.7,65.7,548665,1514760,19.725229,24400,23875.25
2026-04-08 09:16:00,ATM+10,PUT,624.95,627.1,592.8,592.8,8125,149630,24.125183,24400,23875.25
2026-04-08 09:17:00,ATM-10,CALL,578.35,581.35,559.85,574.6,79300,612560,17.733511,23400,23899.9
2026-04-08 09:17:00,ATM-10,PUT,98.85,98.85,86.15,86.3,290290,196690,23.779791,23400,23899.9
2026-04-08 09:17:00,ATM-9,CALL,540.15,541.15,521.6,540.35,30615,128180,18.723956,23450,23899.9
2026-04-08 09:17:00,ATM-9,PUT,104.45,109.3,95.65,96.05,149370,76570,23.564481,23450,23899.9
2026-04-08 09:17:00,ATM-8,CALL,491.3,502.15,483.5,496.05,277680,2823990,18.189449,23500,23899.9
2026-04-08 09:17:00,ATM-8,PUT,115.95,121.3,106.85,107.25,610155,814840,23.401519,23500,23899.9
2026-04-08 09:17:00,ATM-7,CALL,465.15,465.15,446.55,462.3,29705,160810,18.75653,23550,23899.9
2026-04-08 09:17:00,ATM-7,PUT,134.1,134.65,118.75,119.9,150345,92690,23.277207,23550,23899.9
2026-04-08 09:17:00,ATM-6,CALL,427.15,428.6,411.55,423.6,131365,1296295,18.582744,23600,23899.9
2026-04-08 09:17:00,ATM-6,PUT,149.05,149.1,131.7,134.7,332540,262925,23.248846,23600,23899.9
2026-04-08 09:17:00,ATM-5,CALL,394.25,394.25,377.5,388.55,39780,213980,18.636695,23650,23899.9
2026-04-08 09:17:00,ATM-5,PUT,164.7,164.7,146.65,148.65,128765,64350,23.018457,23650,23899.9
2026-04-08 09:17:00,ATM-4,CALL,353.1,361.5,345.85,355.6,194285,1227070,18.731411,23700,23899.9
2026-04-08 09:17:00,ATM-4,PUT,181.9,182.1,162.9,165.2,383955,329030,22.9149,23700,23899.9
2026-04-08 09:17:00,ATM-3,CALL,329.35,329.35,315.3,324.3,111150,242450,18.816434,23750,23899.9
2026-04-08 09:17:00,ATM-3,PUT,200.95,201,181.3,184.65,188760,149565,22.949678,23750,23899.9
2026-04-08 09:17:00,ATM-2,CALL,298.3,299.35,286.1,295.7,803400,2064530,18.982611,23800,23899.9
2026-04-08 09:17:00,ATM-2,PUT,213.5,221.65,201.8,203.4,1170975,834990,22.795668,23800,23899.9
2026-04-08 09:17:00,ATM-1,CALL,266.55,270.6,259,269.85,678860,690950,19.228015,23850,23899.9
2026-04-08 09:17:00,ATM-1,PUT,234.95,243.75,223.85,225.05,509730,319605,22.770174,23850,23899.9
2026-04-08 09:17:00,ATM,CALL,246.35,246.35,233,242.3,1107210,1675310,19.170106,23900,23899.9
2026-04-08 09:17:00,ATM,PUT,267.45,268.55,246.25,248.75,809900,453245,22.793655,23900,23899.9
2026-04-08 09:17:00,ATM+1,CALL,215.05,219.85,208.9,216.25,358995,317980,19.089948,23950,23899.9
2026-04-08 09:17:00,ATM+1,PUT,283,293.8,271.8,273.95,111605,33865,22.817839,23950,23899.9
2026-04-08 09:17:00,ATM+2,CALL,197.2,197.2,186.3,192.8,1400360,4172415,19.080619,24000,23899.9
2026-04-08 09:17:00,ATM+2,PUT,310.65,320.9,299,302.75,382915,779805,23.023589,24000,23899.9
2026-04-08 09:17:00,ATM+3,CALL,171.1,175.25,165.35,170.95,231075,498355,19.057316,24050,23899.9
2026-04-08 09:17:00,ATM+3,PUT,339.05,350.95,327.05,331.85,29055,7865,23.131338,24050,23899.9
2026-04-08 09:17:00,ATM+4,CALL,154.8,155.35,146.3,151.3,540735,896545,19.074986,24100,23899.9
