datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-03-24 09:15:00,ATM-10,CALL,888,995.9,874.75,995.9,1780,85880,0,76400,77391.94
2025-03-24 09:15:00,ATM-10,PUT,90,90,43.8,45.05,197680,226400,18.488271,76400,77391.94
2025-03-24 09:15:00,ATM-9,CALL,721,999,721,908.5,23880,226380,0,76500,77391.94
2025-03-24 09:15:00,ATM-9,PUT,99.85,99.85,51.55,53.05,354520,441720,18.03058,76500,77391.94
2025-03-24 09:15:00,ATM-8,CALL,800,830.9,695.1,830.9,9040,81940,11.42965,76600,77391.94
2025-03-24 09:15:00,ATM-8,PUT,98,98,62,62.9,168500,182360,17.601423,76600,77391.94
2025-03-24 09:15:00,ATM-7,CALL,570,778.95,555.2,750,18000,137600,12.994122,76700,77391.94
2025-03-24 09:15:00,ATM-7,PUT,112.85,116.8,74.65,75.9,215560,191980,17.276822,76700,77391.94
2025-03-24 09:15:00,ATM-6,CALL,500,661.95,500,653.8,47360,119640,12.07884,76800,77391.94
2025-03-24 09:15:00,ATM-6,PUT,142,142.05,90.3,91.9,218600,188320,16.988422,76800,77391.94
2025-03-24 09:15:00,ATM-5,CALL,374,583.15,374,579.25,112660,165120,12.948934,76900,77391.94
2025-03-24 09:15:00,ATM-5,PUT,149.95,162.75,110.1,111.45,303860,221600,16.736425,76900,77391.94
2025-03-24 09:15:00,ATM-4,CALL,388,644,340,497.85,211720,588360,12.747978,77000,77391.94
2025-03-24 09:15:00,ATM-4,PUT,225,225,132.35,136.05,392100,328180,16.580752,77000,77391.94
2025-03-24 09:15:00,ATM-3,CALL,288,450,288,427.25,117240,195880,12.942097,77100,77391.94
2025-03-24 09:15:00,ATM-3,PUT,247.6,247.6,162.55,163.05,169300,56700,16.315521,77100,77391.94
2025-03-24 09:15:00,ATM-2,CALL,250,450,250,358.6,164460,172280,12.870536,77200,77391.94
2025-03-24 09:15:00,ATM-2,PUT,299,299,199.05,199.05,147000,50940,16.314237,77200,77391.94
2025-03-24 09:15:00,ATM-1,CALL,261.7,306.55,229.25,303.3,320020,174520,13.200776,77300,77391.94
2025-03-24 09:15:00,ATM-1,PUT,350,350,240,240,201800,24720,16.301379,77300,77391.94
2025-03-24 09:15:00,ATM,CALL,194.45,254.95,186.3,253.7,399240,217260,13.464197,77400,77391.94
2025-03-24 09:15:00,ATM,PUT,389.2,389.85,290.3,290.35,165360,20660,16.514429,77400,77391.94
2025-03-24 09:15:00,ATM+1,CALL,150.25,207.8,150,207.55,565200,415660,13.555306,77500,77391.94
2025-03-24 09:15:00,ATM+1,PUT,390.05,526.15,345.85,347.55,178060,29340,16.811592,77500,77391.94
2025-03-24 09:15:00,ATM+2,CALL,130,169.1,120.35,167.6,290080,164540,13.639484,77600,77391.94
2025-03-24 09:15:00,ATM+2,PUT,491.45,518.9,405.05,407.65,40300,5700,16.988173,77600,77391.94
2025-03-24 09:15:00,ATM+3,CALL,77.05,137.4,77.05,135,348260,226440,13.806253,77700,77391.94
2025-03-24 09:15:00,ATM+3,PUT,579.65,589.3,470,470,12580,3220,17.01411,77700,77391.94
2025-03-24 09:15:00,ATM+4,CALL,65,111.55,65,110.4,385640,254140,14.148162,77800,77391.94
2025-03-24 09:15:00,ATM+4,PUT,610.15,646.75,550,550,5360,3040,17.835649,77800,77391.94
2025-03-24 09:15:00,ATM+5,CALL,56,90.9,56,89.25,283280,269300,14.431627,77900,77391.94
2025-03-24 09:15:00,ATM+5,PUT,757.3,757.3,649.45,649.45,1420,15160,19.709092,77900,77391.94
2025-03-24 09:15:00,ATM+6,CALL,55,71.2,50.7,70.6,625120,885440,14.612322,78000,77391.94
