datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2023-08-09 09:15:00,ATM-7,PUT,55.05,90,55.05,85,180,0,16.428788,65000,65719.14
2023-08-09 09:15:00,ATM-5,PUT,100,100,100,100,10,0,14.624596,65200,65719.14
2023-08-09 09:15:00,ATM-4,PUT,120,120,120,120,30,0,14.3232,65300,65719.14
2023-08-09 09:15:00,ATM-2,PUT,147.7,147.7,147.7,147.7,300,0,12.477799,65500,65719.14
2023-08-09 09:15:00,ATM-1,PUT,218,218,170.15,170.15,70,0,11.727495,65600,65719.14
2023-08-09 09:15:00,ATM,CALL,300,300,300,300,20,0,13.045436,65700,65719.14
2023-08-09 09:15:00,ATM,PUT,262.05,262.05,208,262.05,80,0,14.109533,65700,65719.14
2023-08-09 09:15:00,ATM+1,CALL,299,299,249.45,249.55,210,0,13.040402,65800,65719.14
2023-08-09 09:15:00,ATM+1,PUT,255,299.95,207,289.85,410,0,13.048984,65800,65719.14
2023-08-09 09:15:00,ATM+2,CALL,75,307.95,75,228.85,220,0,14.213971,65900,65719.14
2023-08-09 09:15:00,ATM+2,PUT,330,350,296.15,300,90,0,10.797044,65900,65719.14
2023-08-09 09:15:00,ATM+3,CALL,213,213,161,183.2,530,0,13.904087,66000,65719.14
2023-08-09 09:15:00,ATM+3,PUT,400,420,400,400,170,0,12.711472,66000,65719.14
2023-08-09 09:15:00,ATM+4,CALL,170,183.25,143.25,143.25,40,0,13.590524,66100,65719.14
2023-08-09 09:15:00,ATM+5,CALL,135,135,38.75,38.75,40,0,8.642764,66200,65719.14
2023-08-09 09:15:00,ATM+6,CALL,80,80,80,80,10,0,12.919823,66300,65719.14
2023-08-09 09:15:00,ATM+7,CALL,89.75,89.75,89.75,89.75,10,0,14.960319,66400,65719.14
2023-08-09 09:15:00,ATM+8,CALL,63.9,63.9,33.65,34.05,130,0,11.799314,66500,65719.14
2023-08-09 09:16:00,ATM-10,PUT,36.95,49,30.5,49,150,0,16.340895,64800,65750.19
2023-08-09 09:16:00,ATM-9,PUT,86.9,89.15,22.05,69.7,100,0,16.963676,64900,65750.19
