datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2023-10-27 09:15:00,ATM-10,PUT,4.6,15.35,3,4.9,282390,0,30.120336,62500,63484.31
2023-10-27 09:15:00,ATM-9,PUT,20,20,2,5.75,151070,0,28.288013,62600,63484.31
2023-10-27 09:15:00,ATM-8,CALL,889,889,720.05,720.05,160,0,0,62700,63484.31
2023-10-27 09:15:00,ATM-8,PUT,20,20,3.45,7.9,194550,0,27.157092,62700,63484.31
2023-10-27 09:15:00,ATM-7,CALL,779.95,780,779.95,780,40,0,48.494279,62800,63484.31
2023-10-27 09:15:00,ATM-7,PUT,20,29.75,5,10.7,287600,0,25.890447,62800,63484.31
2023-10-27 09:15:00,ATM-6,CALL,570.1,1945.95,466,609.9,2830,0,27.000076,62900,63484.31
2023-10-27 09:15:00,ATM-6,PUT,47.75,47.75,5.1,15.75,248920,0,25.046935,62900,63484.31
2023-10-27 09:15:00,ATM-5,CALL,520,559,451.8,516,51100,0,25.391074,63000,63484.31
2023-10-27 09:15:00,ATM-5,PUT,59.95,59.95,6.7,21.65,639100,0,23.743705,63000,63484.31
2023-10-27 09:15:00,ATM-4,CALL,468.8,471.45,398.3,427.9,36990,0,24.583876,63100,63484.31
2023-10-27 09:15:00,ATM-4,PUT,50,57.8,12.05,30.2,362550,0,22.456662,63100,63484.31
2023-10-27 09:15:00,ATM-3,CALL,365.3,402.9,321.4,342.85,83610,0,23.446662,63200,63484.31
2023-10-27 09:15:00,ATM-3,PUT,89.7,89.7,21.4,44.75,428350,0,21.613687,63200,63484.31
2023-10-27 09:15:00,ATM-2,CALL,315.5,319.05,250,265.4,115060,0,22.618205,63300,63484.31
2023-10-27 09:15:00,ATM-2,PUT,79.6,100.85,36.35,67.45,354190,0,21.079336,63300,63484.31
2023-10-27 09:15:00,ATM-1,CALL,200.65,247,184.1,200.7,246170,0,22.510461,63400,63484.31
2023-10-27 09:15:00,ATM-1,PUT,108,150,65.9,102.3,379440,0,21.053667,63400,63484.31
2023-10-27 09:15:00,ATM,CALL,150,200,130,144.75,520260,0,22.210207,63500,63484.31
2023-10-27 09:15:00,ATM,PUT,185.15,220,108.6,147.2,402890,0,20.922251,63500,63484.31
2023-10-27 09:15:00,ATM+1,CALL,120,133.95,90,102.5,418210,0,22.395746,63600,63484.31
2023-10-27 09:15:00,ATM+1,PUT,200,299.75,150.05,204,144950,0,20.903325,63600,63484.31
2023-10-27 09:15:00,ATM+2,CALL,70.15,94,59,68.45,453290,0,22.304364,63700,63484.31
2023-10-27 09:15:00,ATM+2,PUT,333.45,399.95,228.3,271.5,33660,0,20.894275,63700,63484.31
2023-10-27 09:15:00,ATM+3,CALL,60,64.85,38,42.9,468820,0,22.088463,63800,63484.31
2023-10-27 09:15:00,ATM+3,PUT,312.9,386.85,285.8,344.85,17380,0,20.113474,63800,63484.31
2023-10-27 09:15:00,ATM+4,CALL,25.5,40,22.2,25.8,348290,0,22.011326,63900,63484.31
2023-10-27 09:15:00,ATM+4,PUT,418.95,469.9,394.9,426.25,6870,0,18.834498,63900,63484.31
2023-10-27 09:15:00,ATM+5,CALL,15,25,13.5,16.35,657600,0,22.551107,64000,63484.31
2023-10-27 09:15:00,ATM+5,PUT,526.45,562.5,466.35,520.9,8090,0,19.918368,64000,63484.31
2023-10-27 09:15:00,ATM+6,CALL,6.45,20,6.45,10.5,268250,0,23.236969,64100,63484.31
2023-10-27 09:15:00,ATM+6,PUT,605.3,679.5,546.7,633.1,2500,0,27.787377,64100,63484.31
2023-10-27 09:15:00,ATM+7,CALL,9.95,13.8,2.5,6.5,197500,0,23.780761,64200,63484.31
2023-10-27 09:15:00,ATM+8,CALL,10,10,1.55,4.55,155660,0,24.862827,64300,63484.31
2023-10-27 09:15:00,ATM+9,CALL,11,11,1.2,3.9,172900,0,26.708357,64400,63484.31
2023-10-27 09:15:00,ATM+10,CALL,5.1,5.1,1.6,3.35,255180,0,28.475764,64500,63484.31
2023-10-27 09:16:00,ATM-10,PUT,4.8,5.55,4,5.1,192580,0,29.508241,62500,63450.97
2023-10-27 09:16:00,ATM-9,PUT,5.85,6.75,4.85,5.8,144560,0,27.492824,62600,63450.97
2023-10-27 09:16:00,ATM-8,CALL,900,942.95,781.1,789,3030,0,36.875748,62700,63450.97
2023-10-27 09:16:00,ATM-8,PUT,7.85,9.1,6.15,7.85,139530,0,26.235359,62700,63450.97
2023-10-27 09:16:00,ATM-7,CALL,779,831.8,677.1,696.8,3620,0,35.516323,62800,63450.97
2023-10-27 09:16:00,ATM-7,PUT,10.6,13.3,8.95,11.2,245190,0,25.188945,62800,63450.97
2023-10-27 09:16:00,ATM-6,CALL,657.45,747.4,586.1,595.65,6850,0,31.435542,62900,63450.97
2023-10-27 09:16:00,ATM-6,PUT,15.15,19.9,13.3,16.65,218030,0,24.350125,62900,63450.97
2023-10-27 09:16:00,ATM-5,CALL,522.85,589.45,495,511.95,16050,0,31.250731,63000,63450.97
2023-10-27 09:16:00,ATM-5,PUT,21.85,29.8,19.95,24.8,575770,0,23.542202,63000,63450.97
2023-10-27 09:16:00,ATM-4,CALL,429.75,445,408,420.45,18590,0,28.63302,63100,63450.97
2023-10-27 09:16:00,ATM-4,PUT,30.25,43.05,27,35.65,295630,0,22.491414,63100,63450.97
2023-10-27 09:16:00,ATM-3,CALL,342.75,357.95,326.45,338.25,48400,0,27.130032,63200,63450.97
2023-10-27 09:16:00,ATM-3,PUT,44.75,61.85,39.4,52.85,339080,0,21.739224,63200,63450.97
2023-10-27 09:16:00,ATM-2,CALL,265.65,278.4,253.25,264.05,59870,0,26.017312,63300,63450.97
