datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2024-07-16 09:15:00,ATM-10,PUT,124.95,134.6,113.8,122.9,850,6920,15.974102,79800,80812.98
2024-07-16 09:15:00,ATM-9,CALL,1016.05,1033.85,1016.05,1033.85,80,1160,11.04004,79900,80812.98
2024-07-16 09:15:00,ATM-9,PUT,139.95,157.7,135.85,138.2,580,10030,15.763077,79900,80812.98
2024-07-16 09:15:00,ATM-8,CALL,923.3,952.85,860.35,952.85,1790,22690,11.354206,80000,80812.98
2024-07-16 09:15:00,ATM-8,PUT,184.25,189.5,154.55,160.05,4560,59520,15.758364,80000,80812.98
2024-07-16 09:15:00,ATM-7,CALL,855.7,858.45,855.7,856.3,50,2650,10.665985,80100,80812.98
2024-07-16 09:15:00,ATM-7,PUT,214.2,214.25,176.5,181.45,2580,11330,15.630989,80100,80812.98
2024-07-16 09:15:00,ATM-6,CALL,737.4,785.9,727.5,774,1320,2380,10.629513,80200,80812.98
2024-07-16 09:15:00,ATM-6,PUT,255.4,259.3,204.4,210.95,1260,13670,15.726131,80200,80812.98
2024-07-16 09:15:00,ATM-5,CALL,693.9,729.15,693.9,729.15,70,4560,12.010971,80300,80812.98
2024-07-16 09:15:00,ATM-5,PUT,250.4,281.25,234,234,1330,12740,15.466684,80300,80812.98
2024-07-16 09:15:00,ATM-4,CALL,669.35,670.45,533.25,665.35,1010,5160,12.313042,80400,80812.98
2024-07-16 09:15:00,ATM-4,PUT,296.65,318.5,263.85,267.5,2440,19570,15.494449,80400,80812.98
2024-07-16 09:15:00,ATM-3,CALL,582.95,602.35,493.8,594.15,7830,66830,12.183247,80500,80812.98
2024-07-16 09:15:00,ATM-3,PUT,354.55,357.25,296.2,303.6,7720,107790,15.502298,80500,80812.98
2024-07-16 09:15:00,ATM-2,CALL,521.6,554.95,448.15,525.4,4290,13950,12.01266,80600,80812.98
2024-07-16 09:15:00,ATM-2,PUT,395.85,406.6,337.65,342.35,5320,45000,15.490744,80600,80812.98
2024-07-16 09:15:00,ATM-1,CALL,479.35,499.95,420.25,470.05,11240,32700,12.16332,80700,80812.98
2024-07-16 09:15:00,ATM-1,PUT,427.7,454.9,377.55,386.45,8190,50540,15.54836,80700,80812.98
2024-07-16 09:15:00,ATM,CALL,420,459.95,381.3,415.85,9750,32130,12.206385,80800,80812.98
2024-07-16 09:15:00,ATM,PUT,485.55,505,426.45,432.8,6280,31640,15.569107,80800,80812.98
2024-07-16 09:15:00,ATM+1,CALL,368.7,395.7,335.2,369.4,7230,20230,12.363222,80900,80812.98
2024-07-16 09:15:00,ATM+1,PUT,500,595,472.85,485.7,1680,8110,15.694812,80900,80812.98
2024-07-16 09:15:00,ATM+2,CALL,323.75,332.9,294.75,322.5,8030,57510,12.366364,81000,80812.98
2024-07-16 09:15:00,ATM+2,PUT,537.25,650.95,531.05,542,2400,29560,15.823285,81000,80812.98
2024-07-16 09:15:00,ATM+3,CALL,282.55,289.55,260.65,283.8,4430,7910,12.50499,81100,80812.98
2024-07-16 09:15:00,ATM+4,CALL,243.4,257.7,225.75,247.85,3760,12060,12.605214,81200,80812.98
2024-07-16 09:15:00,ATM+4,PUT,705,705,641.7,641.7,300,1010,15.319869,81200,80812.98
