datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2026-04-02 09:15:00,ATM-10,CALL,718.75,718.75,667.35,667.35,13260,21060,29.188885,21700,22224.2
2026-04-02 09:15:00,ATM-10,PUT,68,116.55,68,115.75,521040,1372670,29.809417,21700,22224.2
2026-04-02 09:15:00,ATM-9,CALL,635.5,635.55,635.5,635.55,130,2925,29.803823,21750,22224.2
2026-04-02 09:15:00,ATM-9,PUT,80,128.85,80,128.85,188825,275080,29.824624,21750,22224.2
2026-04-02 09:15:00,ATM-8,CALL,685.35,685.35,590,590,9295,28730,28.745811,21800,22224.2
2026-04-02 09:15:00,ATM-8,PUT,99.9,141.25,90,139.95,463385,1056055,29.506314,21800,22224.2
2026-04-02 09:15:00,ATM-7,CALL,567.15,576.95,556.65,556.65,3315,3835,28.942936,21850,22224.2
2026-04-02 09:15:00,ATM-7,PUT,87.75,154.45,87.75,154.45,196300,235365,29.455656,21850,22224.2
2026-04-02 09:15:00,ATM-6,CALL,579,582.45,516.35,516.35,14820,32370,28.29338,21900,22224.2
2026-04-02 09:15:00,ATM-6,PUT,99,168.8,99,168.3,628160,615095,29.226921,21900,22224.2
2026-04-02 09:15:00,ATM-5,CALL,547.65,550.95,485.85,485.85,9750,6045,28.546758,21950,22224.2
2026-04-02 09:15:00,ATM-5,PUT,134.95,182.7,121.05,181.6,259675,290940,28.840625,21950,22224.2
2026-04-02 09:15:00,ATM-4,CALL,540,543.15,449.55,449.55,113945,414895,28.101158,22000,22224.2
2026-04-02 09:15:00,ATM-4,PUT,180.65,199.5,132,199.5,1702090,3475355,28.806353,22000,22224.2
2026-04-02 09:15:00,ATM-3,CALL,488.55,488.55,419.8,419.8,26975,19305,28.183943,22050,22224.2
2026-04-02 09:15:00,ATM-3,PUT,150,218.15,150,214.4,307255,298675,28.369333,22050,22224.2
2026-04-02 09:15:00,ATM-2,CALL,454.4,463.85,385.65,385.65,67600,80405,27.72935,22100,22224.2
2026-04-02 09:15:00,ATM-2,PUT,153.05,235.85,153.05,235.85,680160,965770,28.44691,22100,22224.2
2026-04-02 09:15:00,ATM-1,CALL,421.85,422.95,355,355,38545,45565,27.492832,22150,22224.2
2026-04-02 09:15:00,ATM-1,PUT,180,256.65,180,253.8,392860,290160,28.078206,22150,22224.2
2026-04-02 09:15:00,ATM,CALL,400,402.8,326.2,326.2,240175,283920,27.310048,22200,22224.2
2026-04-02 09:15:00,ATM,PUT,212.8,277.7,193.45,277.7,1372410,1205165,28.146913,22200,22224.2
2026-04-02 09:15:00,ATM+1,CALL,410.2,410.2,297.7,299,257985,142675,27.1538,22250,22224.2
2026-04-02 09:15:00,ATM+1,PUT,180,301,160,300.05,830505,533650,27.952847,22250,22224.2
2026-04-02 09:15:00,ATM+2,CALL,350.05,353.5,272.5,273.55,690560,586040,27.035528,22300,22224.2
2026-04-02 09:15:00,ATM+2,PUT,250.05,321.6,240.15,321.1,1782820,1515930,27.519671,22300,22224.2
2026-04-02 09:15:00,ATM+3,CALL,377,377,248.5,248.5,468520,370630,26.829367,22350,22224.2
2026-04-02 09:15:00,ATM+3,PUT,253,348.95,253,345.05,1076075,353275,27.230404,22350,22224.2
2026-04-02 09:15:00,ATM+4,CALL,250,300,223.55,223.55,942240,642720,26.504171,22400,22224.2
2026-04-02 09:15:00,ATM+4,PUT,290,371.9,250,371.9,1768845,1443455,27.084405,22400,22224.2
2026-04-02 09:15:00,ATM+5,CALL,350,350,202.85,202.85,282035,181935,26.447144,22450,22224.2
2026-04-02 09:15:00,ATM+5,PUT,325,402.9,301,402.9,402285,457665,27.203971,22450,22224.2
