datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-11-13 09:15:00,ATM-10,CALL,538,541.45,538,541.45,150,54600,11.47,25350,25844.35
2025-11-13 09:15:00,ATM-10,PUT,15.65,17.15,12.9,16.65,422850,2745225,12.47,25350,25844.35
2025-11-13 09:15:00,ATM-9,CALL,511.05,514.95,491.75,493.2,56250,364125,10.97,25400,25844.35
2025-11-13 09:15:00,ATM-9,PUT,20.5,20.5,14.8,19.7,713550,5184225,12.13,25400,25844.35
2025-11-13 09:15:00,ATM-8,CALL,471.05,471.05,444.15,447.25,2700,74775,10.82,25450,25844.35
2025-11-13 09:15:00,ATM-8,PUT,22.8,24.15,17.55,23.35,608250,2363175,11.78,25450,25844.35
2025-11-13 09:15:00,ATM-7,CALL,435,435,398.9,400.9,44925,1027725,10.45,25500,25844.35
2025-11-13 09:15:00,ATM-7,PUT,26.65,29.1,22.05,28.1,1407450,6032850,11.47,25500,25844.35
2025-11-13 09:15:00,ATM-6,CALL,411.95,411.95,355.45,356.9,9000,243750,10.29,25550,25844.35
2025-11-13 09:15:00,ATM-6,PUT,31.6,34.95,25.8,33.65,623400,3121425,11.13,25550,25844.35
2025-11-13 09:15:00,ATM-5,CALL,381,381,312.45,316.75,93375,1632450,10.39,25600,25844.35
2025-11-13 09:15:00,ATM-5,PUT,38.05,42.6,27.5,41,1224075,5569200,10.86,25600,25844.35
2025-11-13 09:15:00,ATM-4,CALL,291,294.65,271.8,272.3,31425,376050,9.81,25650,25844.35
2025-11-13 09:15:00,ATM-4,PUT,45.35,52.15,38.7,50.6,864975,3165825,10.66,25650,25844.35
2025-11-13 09:15:00,ATM-3,CALL,299.25,299.25,233.6,236.3,278400,1897350,9.91,25700,25844.35
2025-11-13 09:15:00,ATM-3,PUT,65,65,48.4,62,1462275,5091825,10.45,25700,25844.35
2025-11-13 09:15:00,ATM-2,CALL,253.85,253.85,198.1,200.2,149550,654900,9.75,25750,25844.35
2025-11-13 09:15:00,ATM-2,PUT,70.35,78.95,60.05,76.1,1093050,2666625,10.27,25750,25844.35
2025-11-13 09:15:00,ATM-1,CALL,207,216.45,165.5,166.15,738750,3084000,9.53,25800,25844.35
2025-11-13 09:15:00,ATM-1,PUT,73.8,96.35,71.6,93.7,3035775,7608075,10.17,25800,25844.35
2025-11-13 09:15:00,ATM,CALL,183.5,184.45,136.05,137.3,938625,1649325,9.5,25850,25844.35
2025-11-13 09:15:00,ATM,PUT,97.55,117,89.75,114.25,2617725,3522225,10.08,25850,25844.35
2025-11-13 09:15:00,ATM+1,CALL,153,155,110.2,111.8,2162850,4764750,9.48,25900,25844.35
2025-11-13 09:15:00,ATM+1,PUT,108.25,141,106.4,137.3,3245250,5520750,9.95,25900,25844.35
2025-11-13 09:15:00,ATM+2,CALL,110,125.75,88.05,89.7,1125525,2204400,9.47,25950,25844.35
2025-11-13 09:15:00,ATM+2,PUT,120,169,119.95,165,834750,1359150,9.94,25950,25844.35
2025-11-13 09:15:00,ATM+3,CALL,98.7,107,69.15,69.6,2082000,6831225,9.36,26000,25844.35
2025-11-13 09:15:00,ATM+3,PUT,163,199,160,196.8,1041600,2789175,10.02,26000,25844.35
2025-11-13 09:15:00,ATM+4,CALL,85.9,90.15,53.75,54.55,783525,2006325,9.41,26050,25844.35
2025-11-13 09:15:00,ATM+4,PUT,185,233.5,185,230,125325,304200,9.96,26050,25844.35
2025-11-13 09:15:00,ATM+5,CALL,70,70,41,41.55,1108725,3766050,9.4,26100,25844.35
2025-11-13 09:15:00,ATM+5,PUT,224,270.9,224,267.45,186150,422175,10.07,26100,25844.35
2025-11-13 09:15:00,ATM+6,CALL,48,50.95,30.9,31.35,1122525,1774650,9.43,26150,25844.35
2025-11-13 09:15:00,ATM+6,PUT,290.95,310,288.6,309.25,26475,73350,10.41,26150,25844.35
