datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-04-21 09:15:00,ATM-10,CALL,425.1,501.55,425.1,501.55,272475,5059350,0,23500,23983.6
2025-04-21 09:15:00,ATM-10,PUT,64.25,64.25,39.65,39.65,1550250,8437950,22.053263,23500,23983.6
2025-04-21 09:15:00,ATM-9,CALL,413.95,455.1,413.95,455.05,16650,200850,8.240536,23550,23983.6
2025-04-21 09:15:00,ATM-9,PUT,70.85,70.85,45.9,45.9,514350,628050,21.677799,23550,23983.6
2025-04-21 09:15:00,ATM-8,CALL,370,415,356.3,415,171600,1608750,12.779733,23600,23983.6
2025-04-21 09:15:00,ATM-8,PUT,94.2,94.2,53,53,1021650,2666550,21.285396,23600,23983.6
2025-04-21 09:15:00,ATM-7,CALL,339.55,372.1,325.05,372.1,57375,375600,13.319344,23650,23983.6
2025-04-21 09:15:00,ATM-7,PUT,104.2,104.2,61.65,61.65,472800,702150,20.964009,23650,23983.6
2025-04-21 09:15:00,ATM-6,CALL,321,334.7,285.05,334.7,365925,1927125,14.342169,23700,23983.6
2025-04-21 09:15:00,ATM-6,PUT,118.05,118.05,72,72,910575,2501925,20.700443,23700,23983.6
2025-04-21 09:15:00,ATM-5,CALL,270.4,295.35,257.6,295.1,173625,480825,14.431807,23750,23983.6
2025-04-21 09:15:00,ATM-5,PUT,90.15,124.7,84.05,84.05,504600,539700,20.464884,23750,23983.6
2025-04-21 09:15:00,ATM-4,CALL,231.95,260.15,219.3,260.15,786900,3244575,14.821411,23800,23983.6
2025-04-21 09:15:00,ATM-4,PUT,130,147.2,99,99,1263600,3066600,20.382,23800,23983.6
2025-04-21 09:15:00,ATM-3,CALL,220,227.6,190.7,226.5,549975,992775,14.995843,23850,23983.6
2025-04-21 09:15:00,ATM-3,PUT,193.35,193.4,115.1,115.1,696525,999450,20.209957,23850,23983.6
2025-04-21 09:15:00,ATM-2,CALL,197.45,197.45,166.8,193.35,1136550,2015025,14.896401,23900,23983.6
2025-04-21 09:15:00,ATM-2,PUT,200,213.35,134.85,134.85,1131450,1054950,20.230274,23900,23983.6
2025-04-21 09:15:00,ATM-1,CALL,150.4,169.25,145.6,167.75,1441800,710325,15.336105,23950,23983.6
2025-04-21 09:15:00,ATM-1,PUT,209.05,212.35,156.25,156.25,756600,252675,20.196417,23950,23983.6
2025-04-21 09:15:00,ATM,CALL,140,144,124.3,144,2829825,5750250,15.646007,24000,23983.6
2025-04-21 09:15:00,ATM,PUT,211,260.7,182.55,182.55,923550,2179650,20.4661,24000,23983.6
2025-04-21 09:15:00,ATM+1,CALL,121.1,121.9,105.75,121.9,828750,550350,15.825513,24050,23983.6
2025-04-21 09:15:00,ATM+1,PUT,259.9,268.65,210,210,234450,69900,20.624176,24050,23983.6
2025-04-21 09:15:00,ATM+2,CALL,93,103.4,87.45,101.1,1456125,2212125,15.846235,24100,23983.6
2025-04-21 09:15:00,ATM+2,PUT,319.15,319.15,240.05,241.95,155175,122700,21.054053,24100,23983.6
2025-04-21 09:15:00,ATM+3,CALL,95,95,72,84.5,633375,508800,16.052673,24150,23983.6
2025-04-21 09:15:00,ATM+3,PUT,319.25,330.1,274.55,274.55,65700,20925,21.34148,24150,23983.6
