datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2026-04-16 09:15:00,ATM-10,CALL,556.2,556.9,524.5,537.45,12025,323830,0,23850,24353.5
2026-04-16 09:15:00,ATM-10,PUT,85,85,48.6,58.15,239330,955695,20.031772,23850,24353.5
2026-04-16 09:15:00,ATM-9,CALL,504.9,507.95,482.25,497.4,45175,861120,10.605822,23900,24353.5
2026-04-16 09:15:00,ATM-9,PUT,77.6,77.6,56.4,65.95,517530,2151565,19.794755,23900,24353.5
2026-04-16 09:15:00,ATM-8,CALL,442.45,461.4,442,460.35,26130,156585,12.429944,23950,24353.5
2026-04-16 09:15:00,ATM-8,PUT,89.45,89.45,59.95,75.6,284960,509730,19.659183,23950,24353.5
2026-04-16 09:15:00,ATM-7,CALL,400,432.05,400,419,310570,2024620,12.721361,24000,24353.5
2026-04-16 09:15:00,ATM-7,PUT,84,99.4,75.65,86.6,999570,3100045,19.544492,24000,24353.5
2026-04-16 09:15:00,ATM-6,CALL,395.95,395.95,367.25,380.4,39650,188760,13.083801,24050,24353.5
2026-04-16 09:15:00,ATM-6,PUT,129,129,86.35,98.3,280020,547105,19.372879,24050,24353.5
2026-04-16 09:15:00,ATM-5,CALL,343,357.05,328.9,343.95,212355,1038830,13.408034,24100,24353.5
2026-04-16 09:15:00,ATM-5,PUT,132.9,132.9,98.45,111.45,557960,1814150,19.215768,24100,24353.5
2026-04-16 09:15:00,ATM-4,CALL,330,335.35,297,310.9,131560,476320,13.820391,24150,24353.5
2026-04-16 09:15:00,ATM-4,PUT,150,150,114.15,126.25,397150,824460,19.081343,24150,24353.5
2026-04-16 09:15:00,ATM-3,CALL,319.9,319.9,262,275.8,1037075,4626830,13.789134,24200,24353.5
2026-04-16 09:15:00,ATM-3,PUT,144,178,130.5,142.6,1129765,4686045,18.9506,24200,24353.5
2026-04-16 09:15:00,ATM-2,CALL,249.7,260,232,245.45,693680,2043210,13.989244,24250,24353.5
2026-04-16 09:15:00,ATM-2,PUT,174,174,147.6,161.35,584870,1525680,18.890256,24250,24353.5
2026-04-16 09:15:00,ATM-1,CALL,220,235.35,203.3,216.05,1392300,2839265,14.059846,24300,24353.5
