datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2023-06-19 09:15:00,ATM-8,PUT,90,90,90,90,10,0,13.914245,62700,63509.08
2023-06-19 09:15:00,ATM-2,CALL,360,360,360,360,10,0,6.779575,63300,63509.08
2023-06-19 09:15:00,ATM-1,CALL,339.15,339.15,339.15,339.15,10,0,8.650258,63400,63509.08
2023-06-19 09:16:00,ATM-8,PUT,90,90,90,90,0,0,13.914245,62700,63509.08
2023-06-19 09:16:00,ATM-3,PUT,203,203,203,203,20,0,13.090446,63200,63494.07
2023-06-19 09:16:00,ATM-2,CALL,360,360,360,360,10,0,7.246098,63300,63494.07
2023-06-19 09:16:00,ATM-2,PUT,158.35,158.35,158.35,158.35,10,0,9.943909,63300,63494.07
2023-06-19 09:16:00,ATM-1,CALL,339.15,339.15,339.15,339.15,0,0,8.650258,63400,63509.08
2023-06-19 09:17:00,ATM-10,PUT,55,55,55,55,10,0,13.795531,62500,63533.28
2023-06-19 09:17:00,ATM-8,PUT,90,90,90,90,0,0,13.914245,62700,63509.08
2023-06-19 09:17:00,ATM-7,PUT,79.65,79.65,79.65,79.65,210,0,12.56008,62800,63533.28
2023-06-19 09:17:00,ATM-5,CALL,680.05,685.95,680.05,685.95,20,0,10.488014,63000,63533.28
2023-06-19 09:17:00,ATM-5,PUT,149.5,149.5,120.5,120.5,540,0,12.53337,63000,63533.28
2023-06-19 09:17:00,ATM-3,PUT,173.2,173.2,173.2,173.2,20,0,12.402543,63200,63533.28
2023-06-19 09:17:00,ATM-2,CALL,360,360,360,360,0,0,7.246098,63300,63494.07
2023-06-19 09:17:00,ATM-2,PUT,158.35,158.35,158.35,158.35,0,0,9.943909,63300,63494.07
2023-06-19 09:17:00,ATM-1,CALL,391.85,391.85,391.85,391.85,10,0,10.095416,63400,63533.28
2023-06-19 09:17:00,ATM,CALL,281,310.15,281,310.15,20,0,9.2436,63500,63533.28
2023-06-19 09:17:00,ATM+1,CALL,268.25,268.25,268.25,268.25,20,0,9.661567,63600,63533.28
2023-06-19 09:17:00,ATM+5,CALL,109,109,109,109,10,0,9.439187,64000,63533.28
2023-06-19 09:18:00,ATM-10,PUT,52,52,52,52,50,0,13.577914,62500,63533.9
2023-06-19 09:18:00,ATM-8,PUT,90,90,90,90,0,0,13.914245,62700,63509.08
2023-06-19 09:18:00,ATM-7,PUT,78,79,78,79,400,0,12.529788,62800,63533.9
2023-06-19 09:18:00,ATM-5,CALL,685.95,685.95,685.95,685.95,0,0,10.488014,63000,63533.9
2023-06-19 09:18:00,ATM-5,PUT,120.5,120.5,120.5,120.5,10,0,12.541192,63000,63533.9
2023-06-19 09:18:00,ATM-3,PUT,173.2,173.2,173.2,173.2,10,0,12.411383,63200,63533.9
2023-06-19 09:18:00,ATM-2,CALL,360,360,360,360,0,0,7.246098,63300,63494.07
2023-06-19 09:18:00,ATM-2,PUT,158.35,158.35,158.35,158.35,0,0,9.943909,63300,63494.07
2023-06-19 09:18:00,ATM-1,CALL,391.85,391.85,391.85,391.85,0,0,10.095416,63400,63533.28
2023-06-19 09:18:00,ATM,CALL,310.15,310.15,310.15,310.15,0,0,9.2436,63500,63533.28
2023-06-19 09:18:00,ATM+1,CALL,279,279,275,275,110,0,9.897691,63600,63533.9
2023-06-19 09:18:00,ATM+1,PUT,270,270,270,270,10,0,10.00936,63600,63533.9
