datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2024-08-12 09:15:00,ATM-10,PUT,220,263.75,191.25,255.5,2960,10000,19.217821,78500,79470.43
2024-08-12 09:15:00,ATM-9,PUT,170,285.85,141.25,281.05,1690,1090,19.161394,78600,79470.43
2024-08-12 09:15:00,ATM-8,PUT,255,313.75,255,310.45,2200,1250,19.168916,78700,79470.43
2024-08-12 09:15:00,ATM-7,CALL,1300.15,1300.15,1300.15,1300.15,30,140,25.408912,78800,79470.43
2024-08-12 09:15:00,ATM-7,PUT,389.65,389.65,305.25,331.35,790,320,18.827457,78800,79470.43
2024-08-12 09:15:00,ATM-6,PUT,300,368.2,300,368.2,1190,440,18.942863,78900,79470.43
2024-08-12 09:15:00,ATM-5,CALL,1000,1223.2,868,914.95,2010,5510,17.332837,79000,79470.43
2024-08-12 09:15:00,ATM-5,PUT,350.05,409.45,224.05,395.1,7280,18360,18.671569,79000,79470.43
2024-08-12 09:15:00,ATM-4,CALL,888,888,798.15,879.15,590,170,18.169839,79100,79470.43
2024-08-12 09:15:00,ATM-4,PUT,500,500,345,433.5,1850,2140,18.691171,79100,79470.43
2024-08-12 09:15:00,ATM-3,CALL,934,934.4,730.7,810.6,1760,340,17.912947,79200,79470.43
2024-08-12 09:15:00,ATM-3,PUT,450,481.75,418.9,471.55,3250,1840,18.627519,79200,79470.43
2024-08-12 09:15:00,ATM-2,CALL,851.5,851.5,666.85,736.7,4330,200,17.429883,79300,79470.43
2024-08-12 09:15:00,ATM-2,PUT,483.5,522.3,466.4,505.4,6830,2050,18.368816,79300,79470.43
2024-08-12 09:15:00,ATM-1,CALL,649,891.75,618.55,692.05,3390,650,17.740881,79400,79470.43
2024-08-12 09:15:00,ATM-1,PUT,470,564.65,437.2,549.55,6370,2780,18.344957,79400,79470.43
2024-08-12 09:15:00,ATM,CALL,692.55,699,564,617.8,6360,8330,17.105598,79500,79470.43
2024-08-12 09:15:00,ATM,PUT,516.95,608.1,485,584.65,9730,14660,17.983221,79500,79470.43
2024-08-12 09:15:00,ATM+1,CALL,597.7,598.95,475.45,563.7,3640,3860,16.983916,79600,79470.43
2024-08-12 09:15:00,ATM+1,PUT,540.15,649.3,520,626,3920,6140,17.731035,79600,79470.43
2024-08-12 09:15:00,ATM+2,CALL,599,599,450,513.3,3400,10200,16.890516,79700,79470.43
2024-08-12 09:15:00,ATM+2,PUT,585.5,695.65,576.6,680,3000,9530,17.772399,79700,79470.43
2024-08-12 09:15:00,ATM+3,CALL,499.95,657.25,367.8,461.95,1630,7360,16.687444,79800,79470.43
2024-08-12 09:15:00,ATM+3,PUT,640,746.25,611,720,860,4030,17.324582,79800,79470.43
2024-08-12 09:15:00,ATM+4,CALL,350,539.5,350,415,1300,5190,16.52997,79900,79470.43
2024-08-12 09:15:00,ATM+4,PUT,700,778.35,501,762.15,220,1280,16.853008,79900,79470.43
2024-08-12 09:15:00,ATM+5,CALL,266.65,453.75,266.65,370.25,3990,29010,16.351757,80000,79470.43
