datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2024-06-13 09:15:00,ATM-10,CALL,1018.8,1030.6,1018.75,1030.5,120,36140,13.393888,76000,76993.07
2024-06-13 09:15:00,ATM-10,PUT,130.05,130.05,75.4,80,27020,101260,22.222244,76000,76993.07
2024-06-13 09:15:00,ATM-9,PUT,108.75,119.1,88.9,93,4580,23310,21.899919,76100,76993.07
2024-06-13 09:15:00,ATM-8,PUT,135.05,140,105.1,112.1,4750,20540,21.903351,76200,76993.07
2024-06-13 09:15:00,ATM-7,CALL,658.8,791.75,658.8,791.75,70,6590,17.077063,76300,76993.07
2024-06-13 09:15:00,ATM-7,PUT,105.8,162.4,105.8,130.5,3600,14470,21.644491,76300,76993.07
2024-06-13 09:15:00,ATM-6,CALL,600.1,713.5,600.1,704.5,1300,6100,16.561109,76400,76993.07
2024-06-13 09:15:00,ATM-6,PUT,153.55,188.6,145.95,153.45,9230,26010,21.517139,76400,76993.07
2024-06-13 09:15:00,ATM-5,CALL,573.95,673.25,573.9,633.6,11760,62370,17.027653,76500,76993.07
2024-06-13 09:15:00,ATM-5,PUT,249.95,250,172,182,27060,95410,21.54809,76500,76993.07
2024-06-13 09:15:00,ATM-4,CALL,550,615.55,530.3,567.05,5110,18410,17.425753,76600,76993.07
2024-06-13 09:15:00,ATM-4,PUT,227.45,266.8,201,213.85,13330,27950,21.558789,76600,76993.07
2024-06-13 09:15:00,ATM-3,CALL,300,600,300,498.9,9150,34220,17.408193,76700,76993.07
2024-06-13 09:15:00,ATM-3,PUT,304.9,324.95,236.4,249.55,11580,31260,21.574305,76700,76993.07
2024-06-13 09:15:00,ATM-2,CALL,405.95,466,405.95,441.05,7730,47650,17.716151,76800,76993.07
2024-06-13 09:15:00,ATM-2,PUT,439,439,277.7,289,14880,25100,21.580747,76800,76993.07
2024-06-13 09:15:00,ATM-1,CALL,327.15,415.85,327.15,388.95,11270,44350,18.055832,76900,76993.07
2024-06-13 09:15:00,ATM-1,PUT,359.45,382.4,324.5,332.5,23130,15820,21.589995,76900,76993.07
2024-06-13 09:15:00,ATM,CALL,303,359.95,302.95,334.5,33960,100290,17.984729,77000,76993.07
2024-06-13 09:15:00,ATM,PUT,399.95,433.8,373.85,383.85,24430,48400,21.809239,77000,76993.07
2024-06-13 09:15:00,ATM+1,CALL,300.1,305.8,271.15,290,23060,46940,18.195483,77100,76993.07
2024-06-13 09:15:00,ATM+1,PUT,641,641,425.05,438.45,11620,6410,21.983543,77100,76993.07
2024-06-13 09:15:00,ATM+2,CALL,258.5,265.1,229.1,246.7,16750,24710,18.2066,77200,76993.07
2024-06-13 09:15:00,ATM+2,PUT,700,700,485.2,495.55,6580,14490,22.076889,77200,76993.07
2024-06-13 09:15:00,ATM+3,CALL,213.1,228.75,194.2,208.25,14160,16800,18.226892,77300,76993.07
2024-06-13 09:15:00,ATM+3,PUT,564.3,606,548.85,555,1630,1290,22.083807,77300,76993.07
2024-06-13 09:15:00,ATM+4,CALL,153.05,199.55,153.05,174.4,6770,16500,18.252915,77400,76993.07
2024-06-13 09:15:00,ATM+5,CALL,160.15,174.35,133.1,146.2,24910,113190,18.369483,77500,76993.07
2024-06-13 09:15:00,ATM+5,PUT,875,875,686.25,686.25,300,5330,22.163535,77500,76993.07
2024-06-13 09:15:00,ATM+6,CALL,137,137.95,108.35,120.65,7230,21050,18.406475,77600,76993.07
2024-06-13 09:15:00,ATM+7,CALL,109.95,115.95,90,98.6,5340,46230,18.43328,77700,76993.07
2024-06-13 09:15:00,ATM+8,CALL,91.3,95.55,73.85,83,8520,25870,18.723727,77800,76993.07
2024-06-13 09:15:00,ATM+9,CALL,74.75,79.2,60.7,66.95,7120,28570,18.752856,77900,76993.07
2024-06-13 09:15:00,ATM+10,CALL,70.65,70.65,50,56.7,32610,76300,19.113548,78000,76993.07
2024-06-13 09:15:00,ATM+10,PUT,1200,1200,1110,1110,120,2130,25.574748,78000,76993.07
2024-06-13 09:16:00,ATM-10,CALL,1036.55,1079.6,1036.55,1042.7,810,36140,17.72072,76000,76977.05
2024-06-13 09:16:00,ATM-10,PUT,80.35,81.1,70.2,78.2,31560,101260,21.83005,76000,76977.05
2024-06-13 09:16:00,ATM-9,CALL,979.8,985.4,959.25,959.25,270,2690,18.224598,76100,76977.05
2024-06-13 09:16:00,ATM-9,PUT,95.75,95.75,84.2,91.55,18360,23310,21.54095,76100,76977.05
2024-06-13 09:16:00,ATM-8,CALL,880.05,904.4,872.4,872.4,530,2860,18.051928,76200,76977.05
