datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2024-08-16 09:15:00,ATM-10,CALL,882.05,1079.4,882,1061.3,2650,4640,36.227887,78700,79723.87
2024-08-16 09:15:00,ATM-10,PUT,69.95,69.95,9,9.4,191310,49230,27.742147,78700,79723.87
2024-08-16 09:15:00,ATM-9,CALL,655,977.65,655,959,3280,13940,32.915447,78800,79723.87
2024-08-16 09:15:00,ATM-9,PUT,67.35,70.05,11.2,11.85,252430,92870,26.712303,78800,79723.87
2024-08-16 09:15:00,ATM-8,CALL,781.1,890.3,712.45,864,3710,13680,31.564973,78900,79723.87
2024-08-16 09:15:00,ATM-8,PUT,114.95,115,14.25,15,303360,107420,25.656188,78900,79723.87
2024-08-16 09:15:00,ATM-7,CALL,600.15,794.85,600.05,765.9,61460,151100,29.227553,79000,79723.87
2024-08-16 09:15:00,ATM-7,PUT,120,120,18.75,19.7,554750,290210,24.767676,79000,79723.87
2024-08-16 09:15:00,ATM-6,CALL,406.1,698.95,406.1,670.4,58050,105030,27.328149,79100,79723.87
2024-08-16 09:15:00,ATM-6,PUT,178,178,25,25.75,364480,131910,23.813762,79100,79723.87
2024-08-16 09:15:00,ATM-5,CALL,396.5,609.15,396.5,582.9,92060,104120,26.694273,79200,79723.87
2024-08-16 09:15:00,ATM-5,PUT,149.85,149.9,33.25,35,348480,56460,23.101834,79200,79723.87
2024-08-16 09:15:00,ATM-4,CALL,349.95,522.9,349.95,492.95,76690,75090,25.09908,79300,79723.87
2024-08-16 09:15:00,ATM-4,PUT,171,171,45.3,47.9,219680,52280,22.466698,79300,79723.87
2024-08-16 09:15:00,ATM-3,CALL,337.8,441,288,416.95,88130,92360,25.103183,79400,79723.87
2024-08-16 09:15:00,ATM-3,PUT,196.95,211.25,61.7,66.5,242420,30610,22.037647,79400,79723.87
2024-08-16 09:15:00,ATM-2,CALL,298,365.25,260,333.95,238600,257290,23.389086,79500,79723.87
2024-08-16 09:15:00,ATM-2,PUT,246.95,251.5,84.5,88.5,450040,73890,21.281004,79500,79723.87
2024-08-16 09:15:00,ATM-1,CALL,222.95,293.25,208.85,265,238790,100750,22.778879,79600,79723.87
2024-08-16 09:15:00,ATM-1,PUT,304.45,304.45,115,117.85,232420,9640,20.621927,79600,79723.87
2024-08-16 09:15:00,ATM,CALL,180.55,233.8,161.9,206.1,497630,99210,22.48188,79700,79723.87
2024-08-16 09:15:00,ATM,PUT,348.4,348.4,153,157.1,397900,34850,20.187845,79700,79723.87
2024-08-16 09:15:00,ATM+1,CALL,137,181.4,124,161.45,635050,189260,22.901419,79800,79723.87
2024-08-16 09:15:00,ATM+1,PUT,724.65,724.65,202.75,214.8,271180,8580,20.867897,79800,79723.87
2024-08-16 09:15:00,ATM+2,CALL,111.85,140,94.1,122,404880,127030,22.988964,79900,79723.87
2024-08-16 09:15:00,ATM+2,PUT,600,600,263.4,274.55,43840,7310,20.740873,79900,79723.87
2024-08-16 09:15:00,ATM+3,CALL,55.7,106.85,55.65,93.45,927370,466800,23.536174,80000,79723.87
2024-08-16 09:15:00,ATM+3,PUT,550,599.7,334.85,348.3,52070,42260,21.389615,80000,79723.87
2024-08-16 09:15:00,ATM+4,CALL,55.05,80.4,55.05,70.2,331010,198700,23.973785,80100,79723.87
2024-08-16 09:15:00,ATM+4,PUT,617.25,617.25,411.4,422.15,3960,4770,21.052087,80100,79723.87
2024-08-16 09:15:00,ATM+5,CALL,51.25,61.05,28.65,51.9,350570,162030,24.368004,80200,79723.87
2024-08-16 09:15:00,ATM+5,PUT,680,680,490,508,3440,1270,21.71334,80200,79723.87
2024-08-16 09:15:00,ATM+6,CALL,44,44.65,28.45,37.85,286120,99320,24.745386,80300,79723.87
2024-08-16 09:15:00,ATM+6,PUT,788.7,788.7,571.4,588.95,1170,620,20.134857,80300,79723.87
2024-08-16 09:15:00,ATM+7,CALL,25.05,32.5,20,27.1,290190,149510,25.072038,80400,79723.87
2024-08-16 09:15:00,ATM+7,PUT,834.6,834.75,663.65,677.65,1000,770,18.463049,80400,79723.87
2024-08-16 09:15:00,ATM+8,CALL,12.35,24.85,11.15,19.5,452670,380070,25.503477,80500,79723.87
2024-08-16 09:15:00,ATM+8,PUT,931.45,931.5,754.85,766,1780,1270,0,80500,79723.87
2024-08-16 09:15:00,ATM+9,CALL,20,20,2,14.1,219180,125000,26.002546,80600,79723.87
2024-08-16 09:15:00,ATM+9,PUT,1004.95,1004.95,861.8,861.8,140,300,0,80600,79723.87
2024-08-16 09:15:00,ATM+10,CALL,14.7,14.7,3.8,10.15,261860,134780,26.498613,80700,79723.87
2024-08-16 09:15:00,ATM+10,PUT,1115.2,1115.2,946.6,949.5,160,60,0,80700,79723.87
2024-08-16 09:16:00,ATM-10,CALL,1061.3,1064.4,1049.55,1064.4,380,4640,35.45151,78700,79730.28
2024-08-16 09:16:00,ATM-10,PUT,9.55,11.1,8.9,10.1,220480,49230,28.298398,78700,79730.28
2024-08-16 09:16:00,ATM-9,CALL,968.15,968.15,950,967.7,2110,13940,33.781963,78800,79730.28
2024-08-16 09:16:00,ATM-9,PUT,11.9,13.6,11.65,12.9,211300,92870,27.364745,78800,79730.28
2024-08-16 09:16:00,ATM-8,CALL,860.1,874.55,855.4,874.55,1240,13680,32.821661,78900,79730.28
2024-08-16 09:16:00,ATM-8,PUT,14.85,16.9,14.8,16.05,290620,107420,26.236824,78900,79730.28
2024-08-16 09:16:00,ATM-7,CALL,765.95,778.05,758.5,775.5,25120,151100,30.194961,79000,79730.28
2024-08-16 09:16:00,ATM-7,PUT,19.4,22.2,19.25,21,479260,290210,25.363054,79000,79730.28
2024-08-16 09:16:00,ATM-6,CALL,679.9,684.8,665.75,684.7,32180,105030,29.190423,79100,79730.28
2024-08-16 09:16:00,ATM-6,PUT,25.6,29.5,25.2,27.8,258010,131910,24.540371,79100,79730.28
2024-08-16 09:16:00,ATM-5,CALL,589.5,592.7,575.3,591.6,13880,104120,27.354089,79200,79730.28
2024-08-16 09:16:00,ATM-5,PUT,34.55,39.65,34.55,37.45,229370,56460,23.836215,79200,79730.28
2024-08-16 09:16:00,ATM-4,CALL,502.15,507.7,487.2,506.9,20330,75090,26.57269,79300,79730.28
2024-08-16 09:16:00,ATM-4,PUT,47.45,52.8,46.9,50.25,173450,52280,23.119357,79300,79730.28
2024-08-16 09:16:00,ATM-3,CALL,412.45,423.45,405,422,21740,92360,25.187349,79400,79730.28
2024-08-16 09:16:00,ATM-3,PUT,64.65,69.6,63.55,66.95,182560,30610,22.367082,79400,79730.28
2024-08-16 09:16:00,ATM-2,CALL,339.35,344.75,327.45,343.65,82530,257290,24.123873,79500,79730.28
2024-08-16 09:16:00,ATM-2,PUT,87.65,92.35,85.25,87.55,330200,73890,21.442458,79500,79730.28
2024-08-16 09:16:00,ATM-1,CALL,268.95,274.1,258.5,272.65,95520,100750,23.269657,79600,79730.28
2024-08-16 09:16:00,ATM-1,PUT,116.6,122.05,113.4,115.55,176970,9640,20.665629,79600,79730.28
2024-08-16 09:16:00,ATM,CALL,208.9,215.7,200.5,212.6,336260,99210,22.880795,79700,79730.28
2024-08-16 09:16:00,ATM,PUT,156.9,164.55,153.75,154.5,324590,34850,20.261699,79700,79730.28
2024-08-16 09:16:00,ATM+1,CALL,159.35,166.15,155.6,162.2,396260,189260,22.681889,79800,79730.28
2024-08-16 09:16:00,ATM+1,PUT,209.5,217.75,206,206.5,170540,8580,20.33312,79800,79730.28
2024-08-16 09:16:00,ATM+2,CALL,124.7,129.1,119.1,123.15,209480,127030,22.870086,79900,79730.28
2024-08-16 09:16:00,ATM+2,PUT,273.65,281.2,266.5,266.5,39610,7310,20.273743,79900,79730.28
2024-08-16 09:16:00,ATM+3,CALL,95.75,97.95,90.05,92.8,463690,466800,23.221287,80000,79730.28
2024-08-16 09:16:00,ATM+3,PUT,342.6,352,335.7,335.7,36260,42260,20.295575,80000,79730.28
2024-08-16 09:16:00,ATM+4,CALL,71.75,74,67.5,69.5,227790,198700,23.668592,80100,79730.28
2024-08-16 09:16:00,ATM+4,PUT,422,431.1,410.9,410.9,6330,4770,20.053665,80100,79730.28
2024-08-16 09:16:00,ATM+5,CALL,52.85,54.05,49.5,50.15,292670,162030,23.882631,80200,79730.28
2024-08-16 09:16:00,ATM+5,PUT,505.45,509.85,493.9,493.9,1770,1270,19.977582,80200,79730.28
2024-08-16 09:16:00,ATM+6,CALL,38.1,39.2,35.6,36.4,264350,99320,24.283042,80300,79730.28
2024-08-16 09:16:00,ATM+6,PUT,585.8,594.45,579.85,580.85,1790,620,19.503262,80300,79730.28
2024-08-16 09:16:00,ATM+7,CALL,27.2,27.85,25.2,25.6,205590,149510,24.543358,80400,79730.28
2024-08-16 09:16:00,ATM+7,PUT,677.6,684.5,669.55,672.25,700,770,18.818241,80400,79730.28
2024-08-16 09:16:00,ATM+8,CALL,19.8,19.8,17.55,18.1,441560,380070,24.92486,80500,79730.28
2024-08-16 09:16:00,ATM+8,PUT,762.3,777.4,761.65,761.65,1660,1270,0,80500,79730.28
2024-08-16 09:16:00,ATM+9,CALL,14.15,14.2,12.55,12.75,177160,125000,25.336786,80600,79730.28
2024-08-16 09:16:00,ATM+9,PUT,866.8,866.8,854.95,854.95,160,300,0,80600,79730.28
2024-08-16 09:16:00,ATM+10,CALL,10.3,10.3,8.95,9.15,256200,134780,25.874022,80700,79730.28
2024-08-16 09:16:00,ATM+10,PUT,957.1,957.25,956,956,30,60,0,80700,79730.28
2024-08-16 09:17:00,ATM-10,CALL,1067,1075,1061.35,1075,240,4640,33.148124,78700,79749.28
2024-08-16 09:17:00,ATM-10,PUT,10.15,10.15,9.15,9.3,129440,49230,28.31231,78700,79749.28
2024-08-16 09:17:00,ATM-9,CALL,975.05,981.55,962.85,970,460,13940,28.785275,78800,79749.28
2024-08-16 09:17:00,ATM-9,PUT,12.7,12.8,11.55,11.95,137840,92870,27.407802,78800,79749.28
2024-08-16 09:17:00,ATM-8,CALL,875,881,867.7,878.5,1220,13680,29.281547,78900,79749.28
2024-08-16 09:17:00,ATM-8,PUT,16.05,16.05,14.6,15.1,184120,107420,26.370448,78900,79749.28
2024-08-16 09:17:00,ATM-7,CALL,773.6,787.5,772.2,780,8580,151100,27.093615,79000,79749.28
2024-08-16 09:17:00,ATM-7,PUT,20.75,20.75,18.9,19.95,409300,290210,25.557649,79000,79749.28
2024-08-16 09:17:00,ATM-6,CALL,683.65,694.9,675.2,687.3,13390,105030,26.224785,79100,79749.28
2024-08-16 09:17:00,ATM-6,PUT,27.95,27.95,25.2,26.65,230410,131910,24.800593,79100,79749.28
2024-08-16 09:17:00,ATM-5,CALL,591.55,602,586.65,593.1,13300,104120,24.590494,79200,79749.28
2024-08-16 09:17:00,ATM-5,PUT,37.15,37.85,33.5,35.65,198190,56460,24.050907,79200,79749.28
2024-08-16 09:17:00,ATM-4,CALL,505.15,514.65,500.8,507.25,20070,75090,24.138822,79300,79749.28
2024-08-16 09:17:00,ATM-4,PUT,50.2,50.2,45.1,46.7,161870,52280,23.129851,79300,79749.28
2024-08-16 09:17:00,ATM-3,CALL,422.45,429.85,417.45,422.2,18880,92360,23.13322,79400,79749.28
2024-08-16 09:17:00,ATM-3,PUT,66.2,66.9,60,62.3,197200,30610,22.360201,79400,79749.28
2024-08-16 09:17:00,ATM-2,CALL,343,350.2,339.85,344.4,86020,257290,22.501747,79500,79749.28
2024-08-16 09:17:00,ATM-2,PUT,86.85,89.25,80,82.7,365010,73890,21.5722,79500,79749.28
2024-08-16 09:17:00,ATM-1,CALL,272.65,278.6,269.25,274.85,68020,100750,22.118006,79600,79749.28
