datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-02-24 09:15:00,ATM-10,CALL,578.35,578.35,578.35,578.35,75,3075,25.022033,22150,22665.3
2025-02-24 09:15:00,ATM-10,PUT,17.9,17.9,10.9,11.25,361725,726675,17.137021,22150,22665.3
2025-02-24 09:15:00,ATM-9,CALL,500,522.7,488,519.85,4650,45600,21.753748,22200,22665.3
2025-02-24 09:15:00,ATM-9,PUT,17,22.8,13.65,13.65,1073625,3165600,16.644189,22200,22665.3
2025-02-24 09:15:00,ATM-8,CALL,478.05,478.05,478.05,478.05,75,14775,21.766548,22250,22665.3
2025-02-24 09:15:00,ATM-8,PUT,15.05,25,14.5,17.9,467400,1133175,16.484052,22250,22665.3
2025-02-24 09:15:00,ATM-7,CALL,400.05,434.95,391.1,434.8,18225,77175,21.295742,22300,22665.3
2025-02-24 09:15:00,ATM-7,PUT,30,32,21.65,22.65,2110725,7212825,16.18666,22300,22665.3
2025-02-24 09:15:00,ATM-6,PUT,37,40,28.1,28.65,628950,1019775,15.906363,22350,22665.3
2025-02-24 09:15:00,ATM-5,CALL,300,353.25,300,353.25,39225,89100,20.584243,22400,22665.3
2025-02-24 09:15:00,ATM-5,PUT,48.6,50.3,35.45,37.15,1569225,3550350,15.808479,22400,22665.3
2025-02-24 09:15:00,ATM-4,CALL,296.6,312.45,296.55,312.45,25200,42375,19.926804,22450,22665.3
2025-02-24 09:15:00,ATM-4,PUT,50,62.8,45.25,45.25,757500,1392375,15.355297,22450,22665.3
2025-02-24 09:15:00,ATM-3,CALL,258,273.95,237.55,273.95,239475,729750,19.38069,22500,22665.3
2025-02-24 09:15:00,ATM-3,PUT,70,79.95,56.15,56.15,2345400,8250900,15.046835,22500,22665.3
2025-02-24 09:15:00,ATM-2,CALL,225,238.4,208.85,238.4,134700,87000,18.983055,22550,22665.3
2025-02-24 09:15:00,ATM-2,PUT,70,93.95,70,71.35,791700,881325,15.001045,22550,22665.3
2025-02-24 09:15:00,ATM-1,CALL,198.2,205.55,156.6,202,881250,648975,18.234687,22600,22665.3
2025-02-24 09:15:00,ATM-1,PUT,110.5,125,86.95,86.95,2153775,4031925,14.662625,22600,22665.3
2025-02-24 09:15:00,ATM,CALL,150,174.25,147,174.25,705000,318600,18.250527,22650,22665.3
2025-02-24 09:15:00,ATM,PUT,124,136.35,106,106,1099725,1054125,14.397797,22650,22665.3
2025-02-24 09:15:00,ATM+1,CALL,148.2,148.2,112.3,144.25,1222575,1285725,17.705418,22700,22665.3
2025-02-24 09:15:00,ATM+1,PUT,135.55,159.9,127.55,127.55,1950600,3972600,14.060278,22700,22665.3
2025-02-24 09:15:00,ATM+2,CALL,110,120.5,100.05,120.5,700950,1175475,17.58668,22750,22665.3
2025-02-24 09:15:00,ATM+2,PUT,155,188.7,140,156.55,821700,1683975,14.215228,22750,22665.3
2025-02-24 09:15:00,ATM+3,CALL,85,98,80,97.6,1989750,4807950,17.249852,22800,22665.3
2025-02-24 09:15:00,ATM+3,PUT,210,220,175,182.45,1193475,4995300,13.592985,22800,22665.3
2025-02-24 09:15:00,ATM+4,CALL,78.15,80,63.1,78.7,755100,2232300,17.071384,22850,22665.3
2025-02-24 09:15:00,ATM+4,PUT,205,251.45,205,212.85,297900,1149525,13.065413,22850,22665.3
2025-02-24 09:15:00,ATM+5,CALL,55,63.15,49.6,61.55,1220025,5668425,16.774996,22900,22665.3
2025-02-24 09:15:00,ATM+5,PUT,245,288.65,244.7,244.7,375150,3208350,12.161274,22900,22665.3
2025-02-24 09:15:00,ATM+6,CALL,46.45,49.65,36.15,48.15,530625,2212200,16.647991,22950,22665.3
2025-02-24 09:15:00,ATM+6,PUT,268,323.35,268,283.6,122325,928125,11.74861,22950,22665.3
2025-02-24 09:15:00,ATM+7,CALL,32,38.8,28.9,37,1969725,10465500,16.519222,23000,22665.3
2025-02-24 09:15:00,ATM+7,PUT,299,369.8,299,323,193950,5775600,10.588557,23000,22665.3
2025-02-24 09:15:00,ATM+8,CALL,30,30,21.7,28,746550,2399100,16.409412,23050,22665.3
2025-02-24 09:15:00,ATM+8,PUT,368.95,386.25,364.9,364.9,8625,245025,7.627516,23050,22665.3
2025-02-24 09:15:00,ATM+9,CALL,28,28,16.55,21.1,2137875,8293800,16.370359,23100,22665.3
2025-02-24 09:15:00,ATM+9,PUT,397.95,456.4,397.95,408.7,47250,1175925,0,23100,22665.3
2025-02-24 09:15:00,ATM+10,CALL,12.8,17.5,12.2,16.3,523350,1892700,16.508009,23150,22665.3
2025-02-24 09:15:00,ATM+10,PUT,471.95,471.95,439.6,453.55,4800,119475,0,23150,22665.3
2025-02-24 09:16:00,ATM-10,CALL,578.35,578.35,539.05,539.05,300,3075,23.45858,22150,22628.25
