datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-07-14 09:15:00,ATM-10,CALL,1073.5,1075.8,1073.4,1075.8,480,480,18.493144,81400,82392.04
2025-07-14 09:15:00,ATM-10,PUT,33,33.2,20,28.2,95860,136420,15.346938,81400,82392.04
2025-07-14 09:15:00,ATM-9,CALL,1062.15,1076.3,976.5,976.5,1540,20980,17.271478,81500,82392.04
2025-07-14 09:15:00,ATM-9,PUT,50.05,50.05,25,34.35,368720,467100,14.955567,81500,82392.04
2025-07-14 09:15:00,ATM-8,CALL,931.25,931.25,894.5,894.5,500,2620,17.528804,81600,82392.04
2025-07-14 09:15:00,ATM-8,PUT,42,45.4,31,42.6,122640,122560,14.632807,81600,82392.04
2025-07-14 09:15:00,ATM-7,CALL,850.05,850.05,799.2,800.6,920,2180,16.600035,81700,82392.04
2025-07-14 09:15:00,ATM-7,PUT,55.15,55.45,37.3,52.6,171520,179320,14.29181,81700,82392.04
2025-07-14 09:15:00,ATM-6,CALL,800.5,800.5,709.2,710.1,1560,5880,15.83131,81800,82392.04
2025-07-14 09:15:00,ATM-6,PUT,62.95,69.2,44,64.9,251200,207180,13.948959,81800,82392.04
2025-07-14 09:15:00,ATM-5,CALL,715.1,715.15,618.8,619.85,3820,3340,14.955192,81900,82392.04
2025-07-14 09:15:00,ATM-5,PUT,69.85,83.95,49.95,82.55,183880,147700,13.786056,81900,82392.04
2025-07-14 09:15:00,ATM-4,CALL,810,810,540,540,17760,124360,14.598776,82000,82392.04
2025-07-14 09:15:00,ATM-4,PUT,98.95,104.65,74.2,99.7,564920,608980,13.341097,82000,82392.04
2025-07-14 09:15:00,ATM-3,CALL,549.95,550,461.75,466.05,11560,17280,14.36192,82100,82392.04
2025-07-14 09:15:00,ATM-3,PUT,115.05,127.9,86.25,123,267340,222960,13.039883,82100,82392.04
2025-07-14 09:15:00,ATM-2,CALL,528.6,528.6,390,391.85,28360,26780,13.857464,82200,82392.04
2025-07-14 09:15:00,ATM-2,PUT,128.8,156,115,152.4,219700,208920,12.811478,82200,82392.04
2025-07-14 09:15:00,ATM-1,CALL,417.2,417.35,325,325,61060,43100,13.488722,82300,82392.04
2025-07-14 09:15:00,ATM-1,PUT,149,190.4,139.1,184.75,243780,152440,12.444022,82300,82392.04
2025-07-14 09:15:00,ATM,CALL,379.05,380,263.75,263.75,181360,72960,13.119287,82400,82392.04
2025-07-14 09:15:00,ATM,PUT,199.95,231.1,173.35,225.6,332000,195180,12.204334,82400,82392.04
2025-07-14 09:15:00,ATM+1,CALL,270,330,215.5,219.7,393100,582300,13.324269,82500,82392.04
2025-07-14 09:15:00,ATM+1,PUT,253,280.35,215.65,277.4,543000,645520,12.188039,82500,82392.04
2025-07-14 09:15:00,ATM+2,CALL,250,269.95,172,172.3,287620,327900,13.028087,82600,82392.04
2025-07-14 09:15:00,ATM+2,PUT,280.95,340,264.95,330.5,200340,258580,11.879831,82600,82392.04
2025-07-14 09:15:00,ATM+3,CALL,223.05,223.05,139.6,141.9,219800,326440,13.328447,82700,82392.04
2025-07-14 09:15:00,ATM+3,PUT,281,405.85,281,394.25,103900,154580,11.774074,82700,82392.04
2025-07-14 09:15:00,ATM+4,CALL,185,185,112.1,113.65,252760,408320,13.459739,82800,82392.04
2025-07-14 09:15:00,ATM+4,PUT,388.4,476.9,388.35,473.5,76520,167600,12.246,82800,82392.04
2025-07-14 09:15:00,ATM+5,CALL,124.4,124.4,90.15,90.15,192280,348240,13.590433,82900,82392.04
2025-07-14 09:15:00,ATM+5,PUT,471,554.75,463.5,546.85,25060,81180,12.015884,82900,82392.04
2025-07-14 09:15:00,ATM+6,CALL,138.5,138.5,73.7,74.95,411420,1119260,14.027218,83000,82392.04
2025-07-14 09:15:00,ATM+6,PUT,540.2,637.65,540.2,632.05,42400,416900,12.298506,83000,82392.04
2025-07-14 09:15:00,ATM+7,CALL,114.9,115.1,60.05,60.95,129780,290020,14.337768,83100,82392.04
2025-07-14 09:15:00,ATM+7,PUT,648.5,724.05,630.95,720.7,8360,44240,12.612558,83100,82392.04
2025-07-14 09:15:00,ATM+8,CALL,90.95,90.95,48.85,49.1,213160,411140,14.608653,83200,82392.04
2025-07-14 09:15:00,ATM+8,PUT,734.65,828.2,707.75,805.9,4500,61580,12.2468,83200,82392.04
2025-07-14 09:15:00,ATM+9,CALL,78.9,78.9,40,40.75,252200,547960,15.014819,83300,82392.04
2025-07-14 09:15:00,ATM+9,PUT,840,906.25,825.3,904.05,3020,105520,13.147556,83300,82392.04
2025-07-14 09:15:00,ATM+10,CALL,50,61.45,33,33.2,160540,419760,15.333243,83400,82392.04
2025-07-14 09:15:00,ATM+10,PUT,873.65,997.25,873.65,997.25,1180,61800,13.234779,83400,82392.04
2025-07-14 09:16:00,ATM-10,CALL,1075.8,1075.8,1075.8,1075.8,0,480,18.493144,81300,82309.39
2025-07-14 09:16:00,ATM-10,PUT,23.4,27.3,22.25,25.95,99060,149880,15.25053,81300,82309.39
2025-07-14 09:16:00,ATM-9,CALL,1082.15,1082.2,1082.15,1082.2,40,480,24.649524,81400,82309.39
2025-07-14 09:16:00,ATM-9,PUT,27.9,34,27.3,31.3,127180,136420,14.811132,81400,82309.39
2025-07-14 09:16:00,ATM-8,CALL,982.85,1000.35,923.4,923.4,3440,20980,18.744106,81500,82309.39
2025-07-14 09:16:00,ATM-8,PUT,34.45,40.95,33.5,38.6,299960,467100,14.447799,81500,82309.39
2025-07-14 09:16:00,ATM-7,CALL,896.8,900.65,834.15,834.15,560,2620,18.113433,81600,82309.39
2025-07-14 09:16:00,ATM-7,PUT,41.55,51.55,40.9,49.4,144260,122560,14.247701,81600,82309.39
2025-07-14 09:16:00,ATM-6,CALL,808.55,812.45,742.35,742.35,680,2180,17.181023,81700,82309.39
2025-07-14 09:16:00,ATM-6,PUT,51.8,63.95,50.85,59.8,145940,179320,13.798368,81700,82309.39
